날짜,시가,고가,저가,종가,거래량,등락률
2022-01-03,5540,5550,5500,5520,212398,-0.5405405405405406
2022-01-04,5510,5530,5460,5460,379292,-1.0869565217391304
2022-01-05,5460,5500,5450,5500,248139,0.7326007326007326
2022-01-06,5500,5500,5450,5500,196303,0.0
2022-01-07,5500,5510,5470,5490,135924,-0.18181818181818182
2022-01-10,5470,5490,5450,5470,163761,-0.36429872495446264
2022-01-11,5470,5490,5450,5470,164056,0.0
2022-01-12,5470,5480,5410,5440,268455,-0.5484460694698354
2022-01-13,5440,5450,5420,5420,168258,-0.3676470588235294
2022-01-14,5450,5460,5390,5400,258901,-0.36900369003690037
2022-01-17,5400,5410,5350,5390,275295,-0.1851851851851852
2022-01-18,5390,5400,5350,5380,112281,-0.1855287569573284
2022-01-19,5360,5360,5290,5300,227310,-1.486988847583643
2022-01-20,5280,5330,5280,5280,183442,-0.37735849056603776
2022-01-21,5280,5340,5270,5340,218082,1.1363636363636365
2022-01-24,5320,5360,5270,5290,223759,-0.9363295880149813
2022-01-25,5320,5320,5170,5180,331229,-2.0793950850661624
2022-01-26,5160,5220,5150,5190,156328,0.19305019305019305
2022-01-27,5190,5240,5140,5140,278584,-0.9633911368015413
2022-01-28,5120,5200,5100,5180,172851,0.7782101167315175
