날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,1250,1255,1210,1220,526585,-2.4
2020-07-02,1220,1250,1215,1240,472221,1.639344262295082
2020-07-03,1250,1260,1230,1260,676803,1.6129032258064515
2020-07-06,1280,1280,1240,1260,524891,0.0
2020-07-07,1255,1270,1220,1235,806817,-1.984126984126984
2020-07-08,1240,1245,1225,1245,344303,0.8097165991902834
2020-07-09,1250,1325,1245,1300,2632318,4.417670682730924
2020-07-10,1335,1370,1305,1340,2744787,3.076923076923077
2020-07-13,1355,1360,1315,1355,781833,1.1194029850746268
2020-07-14,1350,1630,1330,1380,63775947,1.8450184501845017
2020-07-15,1395,1395,1335,1350,6384644,-2.1739130434782608
2020-07-16,1345,1345,1305,1305,3142836,-3.3333333333333335
2020-07-17,1305,1320,1290,1315,1746871,0.7662835249042145
2020-07-20,1310,1345,1305,1330,1648261,1.1406844106463878
2020-07-21,1335,1335,1300,1315,1582323,-1.1278195488721803
2020-07-22,1310,1310,1285,1285,1256575,-2.2813688212927756
2020-07-23,1285,1295,1260,1280,1149352,-0.38910505836575876
2020-07-24,1265,1285,1255,1280,965510,0.0
2020-07-27,1270,1315,1270,1310,1055441,2.34375
2020-07-28,1315,1320,1285,1290,1056933,-1.5267175572519083
2020-07-29,1285,1310,1260,1295,708951,0.3875968992248062
2020-07-30,1295,1320,1280,1290,1311382,-0.3861003861003861
2020-07-31,1285,1290,1270,1280,635128,-0.7751937984496124
