날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,57800,59200,57800,58900,267149,1.0291595197255576
2024-02-02,59000,60300,58600,59700,302861,1.3582342954159592
2024-02-05,60000,61300,59100,60500,352136,1.340033500837521
2024-02-06,60600,61400,60200,60800,369972,0.49586776859504134
2024-02-07,60800,61800,60400,60900,262608,0.1644736842105263
2024-02-08,60900,61700,60300,60600,415068,-0.49261083743842365
2024-02-13,61000,61000,59100,59300,527771,-2.145214521452145
2024-02-14,59000,59800,58700,59100,215318,-0.33726812816188867
2024-02-15,59600,59700,59200,59300,148773,0.338409475465313
2024-02-16,59900,60700,59500,60700,228332,2.360876897133221
2024-02-19,60700,61800,60600,61500,302978,1.3179571663920924
2024-02-20,61300,61400,60300,60500,158624,-1.6260162601626018
2024-02-21,61000,61800,60800,61300,272283,1.322314049586777
2024-02-22,61800,61800,61000,61000,144605,-0.48939641109298526
2024-02-23,61000,61200,60500,60700,207462,-0.49180327868852464
2024-02-26,60700,61100,60500,60500,196460,-0.3294892915980231
2024-02-27,60400,60800,59800,59900,240413,-0.9917355371900827
2024-02-28,60200,61900,60200,61700,500375,3.005008347245409
2024-02-29,61300,62000,60100,60100,3520750,-2.593192868719611
