rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20240313001512,11011,2023,00132804,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 58 기,1310199052559,제 57 기,1187583002030,7,KRW,,,,,연결,제 56 기,1121595052711
20240313001512,11011,2023,00132804,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 58 기,346588644199,제 57 기,371430350415,8,KRW,,,,,연결,제 56 기,311581945499
20240313001512,11011,2023,00132804,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 58 기,181305600,제 57 기,171840000,9,KRW,,,,,연결,제 56 기,7000000
20240313001512,11011,2023,00132804,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 58 기,229291501,제 57 기,133494111,10,KRW,,,,,연결,제 56 기,530343856
20240313001512,11011,2023,00132804,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 58 기,213673496162,제 57 기,190814846046,11,KRW,,,,,연결,제 56 기,169793268818
20240313001512,11011,2023,00132804,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 58 기,28541263415,제 57 기,50012548451,12,KRW,,,,,연결,제 56 기,51307987828
20240313001512,11011,2023,00132804,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 58 기,18500647,제 57 기,2648410873,13,KRW,,,,,연결,제 56 기,3369937684
20240313001512,11011,2023,00132804,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 58 기,83770867760,제 57 기,101286096430,14,KRW,,,,,연결,제 56 기,58499516240
20240313001512,11011,2023,00132804,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 58 기,17263168762,제 57 기,24703604126,15,KRW,,,,,연결,제 56 기,21960161288
20240313001512,11011,2023,00132804,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 58 기,2910750352,제 57 기,1659510378,16,KRW,,,,,연결,제 56 기,6113729785
20240313001512,11011,2023,00132804,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 58 기,963610408360,제 57 기,816152651615,17,KRW,,,,,연결,제 56 기,810013107212
20240313001512,11011,2023,00132804,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 58 기,2554525206,제 57 기,3364555824,18,KRW,,,,,연결,제 56 기,2483612404
20240313001512,11011,2023,00132804,BS,재무상태표,dart_LongTermLoansGross,장기대여금,-,제 58 기,298583955,제 57 기,540760093,19,KRW,,,,,연결,제 56 기,520881433
20240313001512,11011,2023,00132804,BS,재무상태표,dart_LongTermTradeReceivablesGross,장기성매출채권,-,제 58 기,17771504266,제 57 기,14385021189,20,KRW,,,,,연결,제 56 기,14249128277
20240313001512,11011,2023,00132804,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 58 기,1339139090,제 57 기,,21,KRW,,,,,연결,제 56 기,
20240313001512,11011,2023,00132804,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 58 기,25198580416,제 57 기,19226059781,22,KRW,,,,,연결,제 56 기,18300863789
20240313001512,11011,2023,00132804,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 58 기,29137026463,제 57 기,29405428850,23,KRW,,,,,연결,제 56 기,30216543657
20240313001512,11011,2023,00132804,BS,재무상태표,ifrs-full_InvestmentsInAssociates,종속기업및관계기업투자,-,제 58 기,27319747487,제 57 기,21182533359,24,KRW,,,,,연결,제 56 기,18734510659
20240313001512,11011,2023,00132804,BS,재무상태표,ifrs-full_NoncurrentInvestmentsInEquityInstrumentsDesignatedAtFairValueThroughOtherComprehensiveIncome,지분상품투자자산,-,제 58 기,3728541918,제 57 기,7102151096,25,KRW,,,,,연결,제 56 기,2185783828
20240313001512,11011,2023,00132804,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 58 기,36126398705,제 57 기,31104328686,26,KRW,,,,,연결,제 56 기,33234908382
20240313001512,11011,2023,00132804,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 58 기,809864314936,제 57 기,679876594959,27,KRW,,,,,연결,제 56 기,681625229014
20240313001512,11011,2023,00132804,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 58 기,10272045918,제 57 기,9965217778,28,KRW,,,,,연결,제 56 기,8461645769
20240313001512,11011,2023,00132804,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 58 기,538023248072,제 57 기,396213621807,30,KRW,,,,,연결,제 56 기,414005693494
20240313001512,11011,2023,00132804,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 58 기,532461084069,제 57 기,395539342144,31,KRW,,,,,연결,제 56 기,413447793247
20240313001512,11011,2023,00132804,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 58 기,28095993310,제 57 기,28092175826,32,KRW,,,,,연결,제 56 기,28092175826
20240313001512,11011,2023,00132804,BS,재무상태표,dart_OtherCapitalAdjustments,자본조정,-,제 58 기,-5641532067,제 57 기,-5414201612,33,KRW,,,,,연결,제 56 기,-5414201612
20240313001512,11011,2023,00132804,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 58 기,107291840388,제 57 기,29269249366,34,KRW,,,,,연결,제 56 기,26536204980
20240313001512,11011,2023,00132804,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 58 기,128508590000,제 57 기,128508590000,35,KRW,,,,,연결,제 56 기,128508590000
20240313001512,11011,2023,00132804,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 58 기,274206192438,제 57 기,215083528564,36,KRW,,,,,연결,제 56 기,235725024053
20240313001512,11011,2023,00132804,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 58 기,5562164003,제 57 기,674279663,37,KRW,,,,,연결,제 56 기,557900247
20240313001512,11011,2023,00132804,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 58 기,1310199052559,제 57 기,1187583002030,38,KRW,,,,,연결,제 56 기,1121595052711
20240313001512,11011,2023,00132804,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 58 기,515007526070,제 57 기,553738399570,40,KRW,,,,,연결,제 56 기,472584143826
20240313001512,11011,2023,00132804,BS,재무상태표,dart_ShortTermOtherPayables,미지급금,-,제 58 기,44851170226,제 57 기,38515682663,41,KRW,,,,,연결,제 56 기,33698713894
20240313001512,11011,2023,00132804,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 58 기,96487691400,제 57 기,134386044809,42,KRW,,,,,연결,제 56 기,84560269609
20240313001512,11011,2023,00132804,BS,재무상태표,-표준계정코드 미사용-,유동성장기차입금,-,제 58 기,34524009757,제 57 기,28845840000,43,KRW,,,,,연결,제 56 기,18069900000
20240313001512,11011,2023,00132804,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 58 기,3205513581,제 57 기,331753163,44,KRW,,,,,연결,제 56 기,3055148101
20240313001512,11011,2023,00132804,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 58 기,24453967906,제 57 기,35926702508,45,KRW,,,,,연결,제 56 기,14032863137
20240313001512,11011,2023,00132804,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 58 기,311485173200,제 57 기,315732376427,46,KRW,,,,,연결,제 56 기,319167249085
20240313001512,11011,2023,00132804,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 58 기,772175804487,제 57 기,791369380223,47,KRW,,,,,연결,제 56 기,707589359217
20240313001512,11011,2023,00132804,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 58 기,257168278417,제 57 기,237630980653,48,KRW,,,,,연결,제 56 기,235005215391
20240313001512,11011,2023,00132804,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 58 기,110389790000,제 57 기,108097799757,49,KRW,,,,,연결,제 56 기,90003639757
20240313001512,11011,2023,00132804,BS,재무상태표,dart_PresentValueOfDefinedBenefitObligation,순확정급여채무,-,제 58 기,67359009939,제 57 기,66709607042,50,KRW,,,,,연결,제 56 기,79461761041
20240313001512,11011,2023,00132804,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 58 기,46438148405,제 57 기,29753178425,51,KRW,,,,,연결,제 56 기,35323457811
20240313001512,11011,2023,00132804,BS,재무상태표,ifrs-full_LongtermProvisionForDecommissioningRestorationAndRehabilitationCosts,광산복구충당부채,-,제 58 기,19919056962,제 57 기,21339864195,52,KRW,,,,,연결,제 56 기,21130490704
