rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20191114002462,11014,2019,00632304,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 13 기 3분기말,592997402160,제 12 기말,643472441051,1,KRW,,,,,연결,,
20191114002462,11014,2019,00632304,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 13 기 3분기말,80489179559,제 12 기말,74507303646,2,KRW,,,,,연결,,
20191114002462,11014,2019,00632304,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 13 기 3분기말,3414834842,제 12 기말,22834223917,3,KRW,,,,,연결,,
20191114002462,11014,2019,00632304,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 13 기 3분기말,312015134947,제 12 기말,357613817511,4,KRW,,,,,연결,,
20191114002462,11014,2019,00632304,BS,재무상태표,dart_ShortTermLoans,대여금및기타미수금,-,제 13 기 3분기말,14346270424,제 12 기말,10933830307,5,KRW,,,,,연결,,
20191114002462,11014,2019,00632304,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 13 기 3분기말,176471142585,제 12 기말,168747999831,6,KRW,,,,,연결,,
20191114002462,11014,2019,00632304,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 13 기 3분기말,717235263,제 12 기말,394165215,7,KRW,,,,,연결,,
20191114002462,11014,2019,00632304,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 13 기 3분기말,5458328370,제 12 기말,8441100624,8,KRW,,,,,연결,,
20191114002462,11014,2019,00632304,BS,재무상태표,-표준계정코드 미사용-,유동리스채권,-,제 13 기 3분기말,85276170,제 12 기말,,9,KRW,,,,,연결,,
20191114002462,11014,2019,00632304,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 13 기 3분기말,640046318467,제 12 기말,632163492897,10,KRW,,,,,연결,,
20191114002462,11014,2019,00632304,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,공정가치측정금융자산,-,제 13 기 3분기말,8979907800,제 12 기말,7558045530,11,KRW,,,,,연결,,
20191114002462,11014,2019,00632304,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 13 기 3분기말,553333908,제 12 기말,548728168,12,KRW,,,,,연결,,
20191114002462,11014,2019,00632304,BS,재무상태표,dart_LongTermLoansGross,장기대여금및기타미수금,-,제 13 기 3분기말,9003493310,제 12 기말,9372669527,13,KRW,,,,,연결,,
20191114002462,11014,2019,00632304,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업및공동기업투자주식,-,제 13 기 3분기말,24880230837,제 12 기말,24913383421,14,KRW,,,,,연결,,
20191114002462,11014,2019,00632304,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 13 기 3분기말,287119806566,제 12 기말,291352261466,15,KRW,,,,,연결,,
20191114002462,11014,2019,00632304,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 13 기 3분기말,60158730044,제 12 기말,60603998446,16,KRW,,,,,연결,,
20191114002462,11014,2019,00632304,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 13 기 3분기말,188228313182,제 12 기말,189357097264,17,KRW,,,,,연결,,
20191114002462,11014,2019,00632304,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 13 기 3분기말,2995622640,제 12 기말,5078853763,18,KRW,,,,,연결,,
20191114002462,11014,2019,00632304,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 13 기 3분기말,15014308523,제 12 기말,,19,KRW,,,,,연결,,
20191114002462,11014,2019,00632304,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 13 기 3분기말,43112571657,제 12 기말,43378455312,20,KRW,,,,,연결,,
20191114002462,11014,2019,00632304,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 13 기 3분기말,1233043720627,제 12 기말,1275635933948,21,KRW,,,,,연결,,
20191114002462,11014,2019,00632304,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 13 기 3분기말,535040613416,제 12 기말,501255403381,23,KRW,,,,,연결,,
20191114002462,11014,2019,00632304,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 13 기 3분기말,47702525902,제 12 기말,44712291211,24,KRW,,,,,연결,,
20191114002462,11014,2019,00632304,BS,재무상태표,-표준계정코드 미사용-,미지급금및기타부채,-,제 13 기 3분기말,42701822812,제 12 기말,42885666870,25,KRW,,,,,연결,,
20191114002462,11014,2019,00632304,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 13 기 3분기말,286072288130,제 12 기말,243349744471,26,KRW,,,,,연결,,
20191114002462,11014,2019,00632304,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기부채,-,제 13 기 3분기말,110564833429,제 12 기말,107772080807,27,KRW,,,,,연결,,
20191114002462,11014,2019,00632304,BS,재무상태표,dart_CurrentDerivativeLiabilities,유동파생상품부채,-,제 13 기 3분기말,293870000,제 12 기말,,28,KRW,,,,,연결,,
20191114002462,11014,2019,00632304,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 13 기 3분기말,4524659272,제 12 기말,24340645030,29,KRW,,,,,연결,,
20191114002462,11014,2019,00632304,BS,재무상태표,ifrs-full_CurrentProvisions,충당부채,-,제 13 기 3분기말,23995236743,제 12 기말,25673399082,30,KRW,,,,,연결,,
20191114002462,11014,2019,00632304,BS,재무상태표,dart_OtherCurrentLiabilities,기타부채,-,제 13 기 3분기말,14983190637,제 12 기말,12521575910,31,KRW,,,,,연결,,
20191114002462,11014,2019,00632304,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동리스부채,-,제 13 기 3분기말,4202186491,제 12 기말,,32,KRW,,,,,연결,,
