날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,43400,43650,43150,43200,4903,-0.6896551724137931
2024-01-03,43300,43350,42750,42850,6638,-0.8101851851851851
2024-01-04,42900,43050,42650,42750,4915,-0.2333722287047841
2024-01-05,42750,42950,42750,42800,2192,0.11695906432748539
2024-01-08,42950,43000,42750,42850,2032,0.11682242990654204
2024-01-09,42850,42950,42800,42900,2780,0.11668611435239205
2024-01-10,42850,42950,42750,42950,4653,0.11655011655011654
2024-01-11,42950,43050,42850,43000,1791,0.11641443538998836
2024-01-12,42900,43100,42750,42900,3542,-0.23255813953488372
2024-01-15,42900,42950,42800,42850,2306,-0.11655011655011654
2024-01-16,43000,43150,42750,42900,1808,0.11668611435239205
2024-01-17,42900,42950,42300,42350,4303,-1.282051282051282
2024-01-18,42450,42600,42300,42400,4489,0.11806375442739078
2024-01-19,42500,42650,42400,42450,1364,0.1179245283018868
2024-01-22,42600,42600,42350,42450,1058,0.0
2024-01-23,42550,42550,42300,42500,4933,0.11778563015312131
2024-01-24,42500,42600,42400,42400,1825,-0.2352941176470588
2024-01-25,42550,42800,42400,42500,1462,0.2358490566037736
2024-01-26,42350,42750,42350,42500,1130,0.0
2024-01-29,42500,43500,42500,43100,12342,1.411764705882353
2024-01-30,43150,43500,43100,43350,6596,0.580046403712297
2024-01-31,43350,43350,43150,43250,2777,-0.2306805074971165
