날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,4690,5980,4675,5980,14011874,30.0
2020-11-03,6540,7490,6300,6890,33805646,15.217391304347828
2020-11-04,6850,7140,6700,7130,9607467,3.483309143686502
2020-11-05,6940,7120,6740,7040,4649732,-1.262272089761571
2020-11-06,6900,6970,6580,6710,2537557,-4.6875
2020-11-09,6650,7160,6650,7000,5067458,4.321907600596125
2020-11-10,6780,7400,6770,7400,5600945,5.714285714285714
2020-11-11,8650,9620,8070,9620,32305833,30.0
2020-11-12,10100,11600,9130,9940,43528690,3.3264033264033266
2020-11-13,9500,9500,8460,8460,2203566,-14.88933601609658
2020-11-16,8560,8670,8230,8610,1172105,1.773049645390071
2020-11-17,8610,9730,8610,9730,1789739,13.008130081300814
2020-11-18,10050,10450,9060,9370,5654410,-3.6998972250770814
2020-11-19,9220,10550,9160,10250,8590628,9.391675560298825
2020-11-20,9910,10050,9470,9760,1747314,-4.780487804878049
2020-11-23,9760,9800,9310,9360,1020948,-4.098360655737705
2020-11-24,9290,9610,8690,9200,1250051,-1.7094017094017095
2020-11-25,9700,9950,8670,9040,8992483,-1.7391304347826086
2020-11-26,9230,9330,8960,9200,1573247,1.7699115044247788
2020-11-27,9120,9260,8980,9210,772493,0.10869565217391304
2020-11-30,9300,9640,9210,9490,2714467,3.040173724212812
