rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20210810000323,11012,2021,00256955,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 28 기 반기말,63551952445,제 27 기말,66120472187,1,KRW,,,,,연결,,
20210810000323,11012,2021,00256955,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 28 기 반기말,7711984938,제 27 기말,9653032307,2,KRW,,,,,연결,,
20210810000323,11012,2021,00256955,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 28 기 반기말,16000000000,제 27 기말,25000000000,3,KRW,,,,,연결,,
20210810000323,11012,2021,00256955,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 28 기 반기말,21040168217,제 27 기말,16709931112,4,KRW,,,,,연결,,
20210810000323,11012,2021,00256955,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 28 기 반기말,18157570070,제 27 기말,11142757589,5,KRW,,,,,연결,,
20210810000323,11012,2021,00256955,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 28 기 반기말,552229734,제 27 기말,780386079,6,KRW,,,,,연결,,
20210810000323,11012,2021,00256955,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 28 기 반기말,0,제 27 기말,2834365100,7,KRW,,,,,연결,,
20210810000323,11012,2021,00256955,BS,재무상태표,dart_CurrentFinanceLeaseReceivables,금융리스채권,-,제 28 기 반기말,89999486,제 27 기말,0,8,KRW,,,,,연결,,
20210810000323,11012,2021,00256955,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 28 기 반기말,106948460132,제 27 기말,96485015972,9,KRW,,,,,연결,,
20210810000323,11012,2021,00256955,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 28 기 반기말,37925310575,제 27 기말,30448327393,10,KRW,,,,,연결,,
20210810000323,11012,2021,00256955,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 28 기 반기말,2282903293,제 27 기말,2235556865,11,KRW,,,,,연결,,
20210810000323,11012,2021,00256955,BS,재무상태표,dart_NoncurrentFinanceLeaseReceivable,금융리스채권(비유동),-,제 28 기 반기말,312897591,제 27 기말,0,12,KRW,,,,,연결,,
20210810000323,11012,2021,00256955,BS,재무상태표,dart_OtherIntangibleAssetsGross,무형자산,-,제 28 기 반기말,61268559503,제 27 기말,61443504120,13,KRW,,,,,연결,,
20210810000323,11012,2021,00256955,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 28 기 반기말,2023105024,제 27 기말,2287361132,14,KRW,,,,,연결,,
20210810000323,11012,2021,00256955,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 28 기 반기말,3135684146,제 27 기말,70266462,15,KRW,,,,,연결,,
20210810000323,11012,2021,00256955,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 28 기 반기말,170500412577,제 27 기말,162605488159,16,KRW,,,,,연결,,
20210810000323,11012,2021,00256955,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 28 기 반기말,40401505481,제 27 기말,38868042009,18,KRW,,,,,연결,,
20210810000323,11012,2021,00256955,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타채무,-,제 28 기 반기말,20104195098,제 27 기말,16387402889,19,KRW,,,,,연결,,
20210810000323,11012,2021,00256955,BS,재무상태표,dart_CurrentPortionOfBonds,유동성사채,-,제 28 기 반기말,14685694090,제 27 기말,14112819222,20,KRW,,,,,연결,,
20210810000323,11012,2021,00256955,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,리스부채,-,제 28 기 반기말,651610922,제 27 기말,587064658,21,KRW,,,,,연결,,
20210810000323,11012,2021,00256955,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 28 기 반기말,3209104942,제 27 기말,4965467356,22,KRW,,,,,연결,,
20210810000323,11012,2021,00256955,BS,재무상태표,ifrs-full_CurrentProvisions,충당부채,-,제 28 기 반기말,563372867,제 27 기말,244369917,23,KRW,,,,,연결,,
20210810000323,11012,2021,00256955,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타금융부채,-,제 28 기 반기말,101528766,제 27 기말,730098367,24,KRW,,,,,연결,,
20210810000323,11012,2021,00256955,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 28 기 반기말,1085998796,제 27 기말,1840819600,25,KRW,,,,,연결,,
20210810000323,11012,2021,00256955,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 28 기 반기말,8572611976,제 27 기말,9321338358,26,KRW,,,,,연결,,
20210810000323,11012,2021,00256955,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,리스부채(비유동),-,제 28 기 반기말,1665121304,제 27 기말,1681707135,27,KRW,,,,,연결,,
20210810000323,11012,2021,00256955,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 28 기 반기말,391094647,제 27 기말,256558141,28,KRW,,,,,연결,,
20210810000323,11012,2021,00256955,BS,재무상태표,ifrs-full_NoncurrentProvisionsForEmployeeBenefits,장기종업원급여부채,-,제 28 기 반기말,249250228,제 27 기말,207250228,29,KRW,,,,,연결,,
20210810000323,11012,2021,00256955,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 28 기 반기말,6267145797,제 27 기말,7175822854,30,KRW,,,,,연결,,
20210810000323,11012,2021,00256955,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 28 기 반기말,48974117457,제 27 기말,48189380367,31,KRW,,,,,연결,,
20210810000323,11012,2021,00256955,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업소유주지분,-,제 28 기 반기말,121526295120,제 27 기말,114416107792,33,KRW,,,,,연결,,
20210810000323,11012,2021,00256955,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 28 기 반기말,3771825000,제 27 기말,3771825000,34,KRW,,,,,연결,,
20210810000323,11012,2021,00256955,BS,재무상태표,dart_CapitalSurplus,기타불입자본,-,제 28 기 반기말,76271076803,제 27 기말,76204299563,35,KRW,,,,,연결,,
20210810000323,11012,2021,00256955,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 28 기 반기말,24860902,제 27 기말,-9659639,36,KRW,,,,,연결,,
20210810000323,11012,2021,00256955,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 28 기 반기말,41458532415,제 27 기말,34449642868,37,KRW,,,,,연결,,
20210810000323,11012,2021,00256955,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 28 기 반기말,0,제 27 기말,0,38,KRW,,,,,연결,,
20210810000323,11012,2021,00256955,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 28 기 반기말,121526295120,제 27 기말,114416107792,39,KRW,,,,,연결,,
20210810000323,11012,2021,00256955,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 28 기 반기말,170500412577,제 27 기말,162605488159,40,KRW,,,,,연결,,
20210810000323,11012,2021,00256955,CIS,포괄손익계산서,ifrs-full_Revenue,매출액,-,제 28 기 반기,36261109832,,,0,KRW,69598080521,제 27 기 반기,27902323138,54936245473,연결,,
20210810000323,11012,2021,00256955,CIS,포괄손익계산서,dart_RevenueFromSaleOfGoodsProduct,제품매출액,-,제 28 기 반기,28251717954,,,1,KRW,54592891608,제 27 기 반기,22048176352,43211814069,연결,,
20210810000323,11012,2021,00256955,CIS,포괄손익계산서,dart_RevenueFromSaleOfGoodsMerchandise,상품매출액,-,제 28 기 반기,7945752818,,,2,KRW,14941549853,제 27 기 반기,5853978999,11672140039,연결,,
20210810000323,11012,2021,00256955,CIS,포괄손익계산서,ifrs-full_OtherRevenue,기타매출,-,제 28 기 반기,63639060,,,3,KRW,63639060,제 27 기 반기,167787,52291365,연결,,
20210810000323,11012,2021,00256955,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 28 기 반기,27634043624,,,4,KRW,52851178468,제 27 기 반기,21341863037,42637817244,연결,,
20210810000323,11012,2021,00256955,CIS,포괄손익계산서,dart_CostOfSalesFromSaleOfGoodsProduct,제품매출원가,-,제 28 기 반기,21827258176,,,5,KRW,42018838439,제 27 기 반기,16999413571,34089230272,연결,,
20210810000323,11012,2021,00256955,CIS,포괄손익계산서,dart_CostOfSalesFromSaleOfGoodsMerchandises,상품매출원가,-,제 28 기 반기,5777610476,,,6,KRW,10778401351,제 27 기 반기,4331191625,8512887680,연결,,
20210810000323,11012,2021,00256955,CIS,포괄손익계산서,dart_OtherCostOfSales,기타매출원가,-,제 28 기 반기,29174972,,,7,KRW,53938678,제 27 기 반기,11257841,35699292,연결,,
20210810000323,11012,2021,00256955,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 28 기 반기,8627066208,,,8,KRW,16746902053,제 27 기 반기,6560460101,12298428229,연결,,
20210810000323,11012,2021,00256955,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 28 기 반기,3410493808,,,9,KRW,6891290362,제 27 기 반기,3102587369,6326318315,연결,,
20210810000323,11012,2021,00256955,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 28 기 반기,5216572400,,,10,KRW,9855611691,제 27 기 반기,3457872732,5972109914,연결,,
20210810000323,11012,2021,00256955,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융이익,-,제 28 기 반기,94423213,,,11,KRW,817585760,제 27 기 반기,-107869900,587083536,연결,,
20210810000323,11012,2021,00256955,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 28 기 반기,131544286,,,12,KRW,261100121,제 27 기 반기,140032254,297115223,연결,,
20210810000323,11012,2021,00256955,CIS,포괄손익계산서,dart_OtherGains,기타영업외이익,-,제 28 기 반기,678106163,,,13,KRW,1961501730,제 27 기 반기,3247667090,3712273336,연결,,
20210810000323,11012,2021,00256955,CIS,포괄손익계산서,dart_OtherLosses,기타영업외비용,-,제 28 기 반기,18200384,,,14,KRW,767158181,제 27 기 반기,-22279031,965798367,연결,,
20210810000323,11012,2021,00256955,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익,-,제 28 기 반기,5839357106,,,15,KRW,11606440879,제 27 기 반기,6479916699,9008553196,연결,,
20210810000323,11012,2021,00256955,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 28 기 반기,929150224,,,16,KRW,2238726332,제 27 기 반기,1582117014,2049752361,연결,,
20210810000323,11012,2021,00256955,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익,-,제 28 기 반기,4910206882,,,17,KRW,9367714547,제 27 기 반기,4897799685,6958800835,연결,,
20210810000323,11012,2021,00256955,CIS,포괄손익계산서,-표준계정코드 미사용-,지배기업소유주지분,-,제 28 기 반기,4910206882,,,18,KRW,9367714547,제 27 기 반기,4897799685,6958800835,연결,,
20210810000323,11012,2021,00256955,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 28 기 반기,-22778560,,,19,KRW,34520541,제 27 기 반기,3044751,-23620066,연결,,
20210810000323,11012,2021,00256955,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,후속적으로 당기손익으로 재분류될 수 있는 항목,-,제 28 기 반기,-22778560,,,20,KRW,34520541,제 27 기 반기,3044751,-23620066,연결,,
20210810000323,11012,2021,00256955,CIS,포괄손익계산서,ifrs-full_ReclassificationAdjustmentsOnExchangeDifferencesOnTranslationNetOfTax,해외사업환산손익,-,제 28 기 반기,22778560,,,21,KRW,-34520541,제 27 기 반기,-3044751,23620066,연결,,
20210810000323,11012,2021,00256955,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄이익,-,제 28 기 반기,4887428322,,,22,KRW,9402235088,제 27 기 반기,4900844436,6935180769,연결,,
20210810000323,11012,2021,00256955,CIS,포괄손익계산서,-표준계정코드 미사용-,지배기업소유주지분,-,제 28 기 반기,4887428322,,,23,KRW,9402235088,제 27 기 반기,4900844436,6935180769,연결,,
20210810000323,11012,2021,00256955,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익,-,제 28 기 반기,1041,,,25,KRW,1986,제 27 기 반기,1038,1475,연결,,
20210810000323,11012,2021,00256955,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익,-,제 28 기 반기,1036,,,26,KRW,1976,제 27 기 반기,1038,1475,연결,,
20210810000323,11012,2021,00256955,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInOperatingActivities,영업활동으로 인한 현금흐름,-,제 28 기 반기,-609835321,,,0,KRW,,제 27 기 반기,7344197235,,연결,,
20210810000323,11012,2021,00256955,CF,현금흐름표,-표준계정코드 미사용-,영업으로부터 창출된 현금흐름,-,제 28 기 반기,4375388931,,,1,KRW,,제 27 기 반기,8999313226,,연결,,
20210810000323,11012,2021,00256955,CF,현금흐름표,ifrs-full_InterestReceivedClassifiedAsOperatingActivities,이자수취,-,제 28 기 반기,131368732,,,2,KRW,,제 27 기 반기,25908420,,연결,,
20210810000323,11012,2021,00256955,CF,현금흐름표,ifrs-full_InterestPaidClassifiedAsOperatingActivities,이자지급,-,제 28 기 반기,234026827,,,3,KRW,,제 27 기 반기,207275233,,연결,,
20210810000323,11012,2021,00256955,CF,현금흐름표,ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,법인세납부,-,제 28 기 반기,4882566157,,,4,KRW,,제 27 기 반기,1473749178,,연결,,
20210810000323,11012,2021,00256955,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInInvestingActivities,투자활동으로 인한 현금흐름,-,제 28 기 반기,1368537417,,,5,KRW,,제 27 기 반기,7210029712,,연결,,
20210810000323,11012,2021,00256955,CF,현금흐름표,-표준계정코드 미사용-,투자활동으로 인한 현금 유입액,-,제 28 기 반기,47106776993,,,6,KRW,,제 27 기 반기,15951127904,,연결,,
20210810000323,11012,2021,00256955,CF,현금흐름표,-표준계정코드 미사용-,유형자산의 처분,-,제 28 기 반기,3536885,,,7,KRW,,제 27 기 반기,9609090,,연결,,
20210810000323,11012,2021,00256955,CF,현금흐름표,-표준계정코드 미사용-,단기금융상품의 처분,-,제 28 기 반기,43000000000,,,8,KRW,,제 27 기 반기,0,,연결,,
20210810000323,11012,2021,00256955,CF,현금흐름표,-표준계정코드 미사용-,매각예정자산의 처분,-,제 28 기 반기,3629925000,,,9,KRW,,제 27 기 반기,15677593270,,연결,,
20210810000323,11012,2021,00256955,CF,현금흐름표,-표준계정코드 미사용-,보증금의 감소,-,제 28 기 반기,80000000,,,10,KRW,,제 27 기 반기,30000000,,연결,,
20210810000323,11012,2021,00256955,CF,현금흐름표,-표준계정코드 미사용-,장기대여금의 감소,-,제 28 기 반기,393315108,,,11,KRW,,제 27 기 반기,233925544,,연결,,
20210810000323,11012,2021,00256955,CF,현금흐름표,-표준계정코드 미사용-,투자활동으로 인한 현금 유출액,-,제 28 기 반기,45738239576,,,12,KRW,,제 27 기 반기,8741098192,,연결,,
20210810000323,11012,2021,00256955,CF,현금흐름표,-표준계정코드 미사용-,단기금융상품의 증가,-,제 28 기 반기,34000000000,,,13,KRW,,제 27 기 반기,8000000000,,연결,,
20210810000323,11012,2021,00256955,CF,현금흐름표,-표준계정코드 미사용-,유형자산의 취득,-,제 28 기 반기,8423488692,,,14,KRW,,제 27 기 반기,741098192,,연결,,
20210810000323,11012,2021,00256955,CF,현금흐름표,-표준계정코드 미사용-,무형자산의 취득,-,제 28 기 반기,26200000,,,15,KRW,,제 27 기 반기,0,,연결,,
20210810000323,11012,2021,00256955,CF,현금흐름표,-표준계정코드 미사용-,투자지분의 취득,-,제 28 기 반기,3100550884,,,16,KRW,,제 27 기 반기,0,,연결,,
20210810000323,11012,2021,00256955,CF,현금흐름표,-표준계정코드 미사용-,보증금의 증가,-,제 28 기 반기,188000000,,,17,KRW,,제 27 기 반기,0,,연결,,
20210810000323,11012,2021,00256955,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동으로 인한 현금흐름,-,제 28 기 반기,-2744176427,,,18,KRW,,제 27 기 반기,-653791156,,연결,,
20210810000323,11012,2021,00256955,CF,현금흐름표,-표준계정코드 미사용-,재무활동으로 인한 현금유입액,-,제 28 기 반기,2888000000,,,19,KRW,,제 27 기 반기,0,,연결,,
20210810000323,11012,2021,00256955,CF,현금흐름표,-표준계정코드 미사용-,단기차입금의 차입,-,제 28 기 반기,2888000000,,,20,KRW,,제 27 기 반기,0,,연결,,
20210810000323,11012,2021,00256955,CF,현금흐름표,-표준계정코드 미사용-,재무활동으로 인한 현금유출액,-,제 28 기 반기,5632176427,,,21,KRW,,제 27 기 반기,653791156,,연결,,
20210810000323,11012,2021,00256955,CF,현금흐름표,-표준계정코드 미사용-,단기차입금의 상환,-,제 28 기 반기,2888000000,,,22,KRW,,제 27 기 반기,349000000,,연결,,
20210810000323,11012,2021,00256955,CF,현금흐름표,-표준계정코드 미사용-,배당금의 지급,-,제 28 기 반기,2358825000,,,23,KRW,,제 27 기 반기,0,,연결,,
20210810000323,11012,2021,00256955,CF,현금흐름표,-표준계정코드 미사용-,리스부채의 상환,-,제 28 기 반기,385351427,,,24,KRW,,제 27 기 반기,304791156,,연결,,
20210810000323,11012,2021,00256955,CF,현금흐름표,ifrs-full_IncreaseDecreaseInCashAndCashEquivalentsBeforeEffectOfExchangeRateChanges,현금의 증가(감소),-,제 28 기 반기,-1985474331,,,25,KRW,,제 27 기 반기,13900435791,,연결,,
20210810000323,11012,2021,00256955,CF,현금흐름표,ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents,외화환산으로 인한 현금변동,-,제 28 기 반기,44426962,,,26,KRW,,제 27 기 반기,-7021848,,연결,,
20210810000323,11012,2021,00256955,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초의 현금,-,제 28 기 반기,9653032307,,,27,KRW,,제 27 기 반기,2859224688,,연결,,
20210810000323,11012,2021,00256955,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말의 현금,-,제 28 기 반기,7711984938,,,28,KRW,,제 27 기 반기,16752638631,,연결,,
20210810000323,11012,2021,00256955,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|지배기업소유주지분|기타자본구성요소 [member],제 28 기 반기,-9659639,,,1,KRW,,제 27 기 반기,37235144,,연결,,
20210810000323,11012,2021,00256955,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [member]|지배기업소유주지분|기타불입자본,제 28 기 반기,76204299563,,,1,KRW,,제 27 기 반기,76097733873,,연결,,
