Date,MOM
2020-07-01,-0.33437313799025625
2020-07-01,-0.15890872049249305
2020-07-01,-0.33437313799025625
2020-07-01,-0.15890872049249305
2020-07-02,-0.15008379641880565
2020-07-02,-0.3203188375127851
2020-07-02,-0.15008379641880565
2020-07-02,-0.3203188375127851
2020-07-03,-0.31125781056942137
2020-07-03,-0.14568463458422742
2020-07-03,-0.31125781056942137
2020-07-03,-0.14568463458422742
2020-07-06,-0.13323373028079266
2020-07-06,-0.2972674480743881
2020-07-06,-0.13323373028079266
2020-07-06,-0.2972674480743881
2020-07-07,-0.1688023235947378
2020-07-07,-0.31180818332920746
2020-07-07,-0.1688023235947378
2020-07-07,-0.31180818332920746
2020-07-08,-0.3103923647932131
2020-07-08,-0.1656402360790351
2020-07-08,-0.3103923647932131
2020-07-08,-0.1656402360790351
2020-07-09,-0.15220581887248552
2020-07-09,-0.28765732109825537
2020-07-09,-0.15220581887248552
2020-07-09,-0.28765732109825537
2020-07-10,-0.30301282975349575
2020-07-10,-0.16627150062508078
2020-07-10,-0.30301282975349575
2020-07-10,-0.16627150062508078
2020-07-13,-0.28341897662300053
2020-07-13,-0.15042045649562386
2020-07-13,-0.28341897662300053
2020-07-13,-0.15042045649562386
2020-07-14,-0.15704318794675343
2020-07-14,-0.26514925373134324
2020-07-14,-0.15704318794675343
2020-07-14,-0.26514925373134324
2020-07-15,-0.22670939345971197
2020-07-15,-0.1429610611895592
2020-07-15,-0.22670939345971197
2020-07-15,-0.1429610611895592
2020-07-16,-0.16184418391951438
2020-07-16,-0.22338212634822807
2020-07-16,-0.16184418391951438
2020-07-16,-0.22338212634822807
2020-07-17,-0.23909156617339367
2020-07-17,-0.1777521992929375
2020-07-17,-0.23909156617339367
2020-07-17,-0.1777521992929375
2020-07-20,-0.205861526357199
2020-07-20,-0.22738058787507642
2020-07-20,-0.205861526357199
2020-07-20,-0.22738058787507642
2020-07-21,-0.2101041871436996
2020-07-21,-0.2190998134328358
2020-07-21,-0.2101041871436996
2020-07-21,-0.2190998134328358
2020-07-22,-0.2213932271532395
2020-07-22,-0.1994514885329306
2020-07-22,-0.2213932271532395
2020-07-22,-0.1994514885329306
2020-07-23,-0.21317246835443038
2020-07-23,-0.19881580537318244
2020-07-23,-0.21317246835443038
2020-07-23,-0.19881580537318244
2020-07-24,-0.2093747504591551
2020-07-24,-0.20185409109230146
2020-07-24,-0.2093747504591551
2020-07-24,-0.20185409109230146
2020-07-27,-0.219219813261592
2020-07-27,-0.2122385438288361
2020-07-27,-0.219219813261592
2020-07-27,-0.2122385438288361
2020-07-28,-0.21654810634662003
2020-07-28,-0.21514451787562716
2020-07-28,-0.21654810634662003
2020-07-28,-0.21514451787562716
2020-07-29,-0.22017985184011413
2020-07-29,-0.1977748797783031
2020-07-29,-0.22017985184011413
2020-07-29,-0.1977748797783031
2020-07-30,-0.20358240336406275
2020-07-30,-0.21050943925608245
2020-07-30,-0.20358240336406275
2020-07-30,-0.21050943925608245
2020-07-31,-0.19442628309905208
2020-07-31,-0.19825938427752243
2020-07-31,-0.19442628309905208
2020-07-31,-0.19825938427752243
2020-08-03,-0.2061476238624873
2020-08-03,-0.19567266319714793
2020-08-03,-0.2061476238624873
2020-08-03,-0.19567266319714793
2020-08-04,-0.1631938725086477
2020-08-04,-0.18007585539057458
2020-08-04,-0.1631938725086477
2020-08-04,-0.18007585539057458
2020-08-05,-0.16221546552715915
2020-08-05,-0.1627658700829432
2020-08-05,-0.16221546552715915
2020-08-05,-0.1627658700829432
2020-08-06,-0.1594338853087528
2020-08-06,-0.13809543724645568
2020-08-06,-0.1594338853087528
2020-08-06,-0.13809543724645568
2020-08-07,-0.11959513827129131
2020-08-07,-0.13368337708880285
2020-08-07,-0.11959513827129131
2020-08-07,-0.13368337708880285
2020-08-10,-0.11961520610944687
2020-08-10,-0.11928076988012826
2020-08-10,-0.11961520610944687
2020-08-10,-0.11928076988012826
2020-08-11,-0.07709603493751893
2020-08-11,-0.08264924571281207
2020-08-11,-0.07709603493751893
2020-08-11,-0.08264924571281207
2020-08-12,-0.09255567338282078
2020-08-12,-0.06425509579214417
2020-08-12,-0.09255567338282078
2020-08-12,-0.06425509579214417
2020-08-13,-0.11628196612421116
2020-08-13,-0.05273228907084371
2020-08-13,-0.11628196612421116
2020-08-13,-0.05273228907084371
2020-08-14,-0.12402392423990694
2020-08-14,-0.08172595463055676
2020-08-14,-0.12402392423990694
2020-08-14,-0.08172595463055676
2020-08-18,-0.1770130083978264
2020-08-18,-0.1367875647668394
2020-08-18,-0.1770130083978264
2020-08-18,-0.1367875647668394
2020-08-19,-0.13678618857901725
2020-08-19,-0.15964634248060727
2020-08-19,-0.13678618857901725
2020-08-19,-0.15964634248060727
2020-08-20,-0.14859738884968243
2020-08-20,-0.20010774075915794
2020-08-20,-0.14859738884968243
2020-08-20,-0.20010774075915794
2020-08-21,-0.13134288392020355
2020-08-21,-0.18676359989972435
2020-08-21,-0.13134288392020355
2020-08-21,-0.18676359989972435
2020-08-24,-0.13003947310063424
2020-08-24,-0.18986452998513137
2020-08-24,-0.13003947310063424
2020-08-24,-0.18986452998513137
2020-08-25,-0.13123941092141278
2020-08-25,-0.15541853197060562
2020-08-25,-0.13123941092141278
2020-08-25,-0.15541853197060562
2020-08-26,-0.15500252652854984
2020-08-26,-0.13392317652136387
2020-08-26,-0.15500252652854984
2020-08-26,-0.13392317652136387
2020-08-27,-0.16360066584147848
2020-08-27,-0.16591470162594701
2020-08-27,-0.16360066584147848
2020-08-27,-0.16591470162594701
2020-08-28,-0.12766414575455487
2020-08-28,-0.1379617834394905
2020-08-28,-0.12766414575455487
2020-08-28,-0.1379617834394905
2020-08-31,-0.14517295664383267
2020-08-31,-0.1274267100977199
2020-08-31,-0.14517295664383267
2020-08-31,-0.1274267100977199
2020-09-01,-0.12267783843256741
2020-09-02,-0.1219781151921282
2020-09-03,-0.12583259089559207
2020-09-04,-0.16142540438459652
2020-09-07,-0.1596642047059773
2020-09-08,-0.16379973286922733
2020-09-09,-0.1741349971639251
2020-09-10,-0.1765111841838185
2020-09-11,-0.1728699367348615
2020-09-14,-0.1697595346360249
2020-09-15,-0.16775879230258794
2020-09-16,-0.16031526432733834
2020-09-17,-0.1857725419120979
2020-09-18,-0.17227133768487146
2020-09-21,-0.18423886036110648
2020-09-22,-0.19560853199498107
2020-09-23,-0.19004793619819282
2020-09-24,-0.22747833439019238
