news_title,news_category,news_date
"국내 최초 ‘4D 레이더 센서’ SRS, 코스닥 예심 청구",증권IB&Deal,2023.03.31
"HL만도, 美GM '2022 올해의 우수 협력사' 선정",산업기업,2023.03.29
"블루포인트파트너스, 국내 에너지·모빌리티 기업 커뮤니티 행사 개최",산업기업,2023.03.23
"[데이터로 보는 증시]SK하이닉스·삼성전자, 기관·외국인 코스피 순매수 1위(3월 17일)",증권종목·투자전략,2023.03.17
"<유>HL만도, 4.26% 오르며 체결강도 강세 지속(206%)",증권News봇,2023.03.17
"<유>HL만도, 3.02% 오르며 체결강도 강세 지속(190%)",증권News봇,2023.03.17
"<유>HL만도, 3.10% 오르며 체결강도 강세 지속(216%)",증권News봇,2023.03.15
반도체 공급난 해소·판매량 증가…자동차株 '고속질주',증권국내증시,2023.03.05
"<유>HL만도, 3.87% 오르며 체결강도 강세 지속(154%)",증권News봇,2023.03.03
"<유>HL만도, 3.26% 오르며 체결강도 강세 지속(154%)",증권News봇,2023.03.03
"<유>HL만도, 3.02% 오르며 체결강도 강세 지속(190%)",증권News봇,2023.03.17
"<유>HL만도, 3.10% 오르며 체결강도 강세 지속(216%)",증권News봇,2023.03.15
반도체 공급난 해소·판매량 증가…자동차株 '고속질주',증권국내증시,2023.03.05
"<유>HL만도, 3.87% 오르며 체결강도 강세 지속(154%)",증권News봇,2023.03.03
"<유>HL만도, 3.26% 오르며 체결강도 강세 지속(154%)",증권News봇,2023.03.03
행동주의 속 빛난 트러스톤 ESG펀드 '수익률 1위',증권종목·투자전략,2023.02.22
"<유>HL만도, 3.24% 오르며 체결강도 강세 지속(211%)",증권News봇,2023.02.16
"<유>HL만도, 3.24% 오르며 체결강도 강세 지속(220%)",증권News봇,2023.02.16
"<유>HL만도, 3.35% 오르며 체결강도 강세 지속(219%)",증권News봇,2023.02.16
"<유>HL만도, 3.35% 오르며 체결강도 강세 지속(144%)",증권News봇,2023.02.14
"[데이터로 보는 증시]LG전자 ·삼성전자, 기관·외국인 코스피 순매수 1위(2월 10일)",증권종목·투자전략,2023.02.10
"<유>HL만도, 3.02% 오르며 체결강도 강세 지속(145%)",증권News봇,2023.02.10
"HL그룹, 지진 피해 튀르키예에 구호금 30만 달러 지원",산업기업,2023.02.10
"HL만도, 작년 매출 7.5조 '신기록'",산업기업,2023.02.09
"<유>HL만도, 3.10% 오르며 체결강도 강세 지속(181%)",증권News봇,2023.02.08
완성차 판매량 쑥쑥…부품株도 달리나,증권국내증시,2023.02.06
주가 반등 기미 안보이네…HL만도 비중 줄이는 기관 투자자,증권국내증시,2023.01.11
"<유>HL만도, 3.28% 오르며 체결강도 강세로 반전(102%)",증권News봇,2023.01.09
"<유>HL만도, 3.01% 오르며 체결강도 강세 지속(164%)",증권News봇,2023.01.06
"<유>HL만도, 3.01% 오르며 체결강도 강세 지속(162%)",증권News봇,2023.01.06
"HL만도, '아르거스'와 사이버 보안 기술 협업 확대 합의 [CES 2023]",산업기업,2023.01.06
"[데이터로 보는 증시]SK하이닉스·삼성전자, 기관·외국인 코스피 순매수 1위(1월 3일)",증권종목·투자전략,2023.01.03
"[데이터로 보는 증시]기아 ·현대차, 기관·외국인 코스피 순매수 1위(1월 2일)",증권국내증시,2023.01.02
"<유>HL만도, 4.84% 오르며 체결강도 강세 지속(159%)",증권News봇,2023.01.02
"<유>HL만도, 5.33% 오르며 체결강도 강세 지속(159%)",증권News봇,2023.01.02
"<유>HL만도, 5.33% 오르며 체결강도 강세 지속(208%)",증권News봇,2023.01.02
