rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20240320001970,11011,2023,00203315,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 37 기,2453055022945,제 36 기,2588133968042,7,KRW,,,,,연결,제 35 기,2245640002695
20240320001970,11011,2023,00203315,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 37 기,535764015991,제 36 기,659695014090,8,KRW,,,,,연결,제 35 기,701128063181
20240320001970,11011,2023,00203315,BS,재무상태표,-표준계정코드 미사용-,유동성금융리스채권,-,제 37 기,1124951066,제 36 기,1468473770,9,KRW,,,,,연결,제 35 기,996733944
20240320001970,11011,2023,00203315,BS,재무상태표,-표준계정코드 미사용-,유동당기손익인식 공정가치측정금융자산,-,제 37 기,17800057416,제 36 기,18881628952,10,KRW,,,,,연결,제 35 기,0
20240320001970,11011,2023,00203315,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 37 기,178355118152,제 36 기,207263999412,11,KRW,,,,,연결,제 35 기,320874173184
20240320001970,11011,2023,00203315,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 37 기,2644440619,제 36 기,2010966660,12,KRW,,,,,연결,제 35 기,1233959570
20240320001970,11011,2023,00203315,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 37 기,4398098265,제 36 기,75599099906,13,KRW,,,,,연결,제 35 기,75524404017
20240320001970,11011,2023,00203315,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 37 기,38795891662,제 36 기,69563098825,14,KRW,,,,,연결,제 35 기,39303130290
20240320001970,11011,2023,00203315,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 37 기,5938460391,제 36 기,12999035045,15,KRW,,,,,연결,제 35 기,4487962782
20240320001970,11011,2023,00203315,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 37 기,14710541519,제 36 기,30683160251,16,KRW,,,,,연결,제 35 기,2950000000
20240320001970,11011,2023,00203315,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 37 기,271996456901,제 36 기,241225551269,17,KRW,,,,,연결,제 35 기,255757699394
20240320001970,11011,2023,00203315,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 37 기,1917291006954,제 36 기,1928438953952,18,KRW,,,,,연결,제 35 기,1544511939514
20240320001970,11011,2023,00203315,BS,재무상태표,dart_GoodwillGross,"영업권, 총액",-,제 37 기,270904604165,제 36 기,308724699574,19,KRW,,,,,연결,제 35 기,239776342992
20240320001970,11011,2023,00203315,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 37 기,7000000,제 36 기,7000000,20,KRW,,,,,연결,제 35 기,8258000000
20240320001970,11011,2023,00203315,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 37 기,47286954040,제 36 기,42240950291,21,KRW,,,,,연결,제 35 기,70228813226
20240320001970,11011,2023,00203315,BS,재무상태표,dart_NonCurrentFairValueFinancialAsset,당기손익인식-공정가치금융자산,-,제 37 기,284327880165,제 36 기,228937362274,22,KRW,,,,,연결,제 35 기,122568393188
20240320001970,11011,2023,00203315,BS,재무상태표,dart_OtherIntangibleAssetsGross,"기타무형자산, 총액",-,제 37 기,321658035124,제 36 기,348793885171,23,KRW,,,,,연결,제 35 기,282185439022
20240320001970,11011,2023,00203315,BS,재무상태표,-표준계정코드 미사용-,비유동 금융리스채권,-,제 37 기,11734513798,제 36 기,9641496953,24,KRW,,,,,연결,제 35 기,6651334107
20240320001970,11011,2023,00203315,BS,재무상태표,-표준계정코드 미사용-,비유동 순확정급여자산,-,제 37 기,1367595134,제 36 기,0,25,KRW,,,,,연결,제 35 기,0
20240320001970,11011,2023,00203315,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 37 기,69544556114,제 36 기,67791639910,26,KRW,,,,,연결,제 35 기,36522279114
20240320001970,11011,2023,00203315,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 37 기,23125690193,제 36 기,46712470922,27,KRW,,,,,연결,제 35 기,46996964123
20240320001970,11011,2023,00203315,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자,-,제 37 기,112122889973,제 36 기,133627234658,28,KRW,,,,,연결,제 35 기,67858211419
20240320001970,11011,2023,00203315,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치금융자산,-,제 37 기,2730439280,제 36 기,5655097784,29,KRW,,,,,연결,제 35 기,5960932009
20240320001970,11011,2023,00203315,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 37 기,111021478147,제 36 기,82380202825,30,KRW,,,,,연결,제 35 기,52595779244
20240320001970,11011,2023,00203315,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 37 기,83790575494,제 36 기,86262434100,31,KRW,,,,,연결,제 35 기,70416426087
20240320001970,11011,2023,00203315,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 37 기,277847090978,제 36 기,209266849940,32,KRW,,,,,연결,제 35 기,183554822860
20240320001970,11011,2023,00203315,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 37 기,299821704349,제 36 기,358397629550,33,KRW,,,,,연결,제 35 기,350938202123
20240320001970,11011,2023,00203315,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 37 기,510116684156,제 36 기,649047098913,35,KRW,,,,,연결,제 35 기,652334574719
20240320001970,11011,2023,00203315,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 37 기,49297649618,제 36 기,141076974059,36,KRW,,,,,연결,제 35 기,129951923822
20240320001970,11011,2023,00203315,BS,재무상태표,dart_CapitalSurplus,기타불입자본,-,제 37 기,119807383949,제 36 기,135196510690,37,KRW,,,,,연결,제 35 기,95080690820
20240320001970,11011,2023,00203315,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 37 기,93173805032,제 36 기,53008417622,38,KRW,,,,,연결,제 35 기,48038603981
20240320001970,11011,2023,00203315,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 37 기,96311540000,제 36 기,96311540000,39,KRW,,,,,연결,제 35 기,91487690000
20240320001970,11011,2023,00203315,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 37 기,-259995079363,제 36 기,-143439494253,40,KRW,,,,,연결,제 35 기,-104655060979
20240320001970,11011,2023,00203315,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 37 기,460819034538,제 36 기,507970124854,41,KRW,,,,,연결,제 35 기,522382650897
20240320001970,11011,2023,00203315,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 37 기,2453055022945,제 36 기,2588133968042,42,KRW,,,,,연결,제 35 기,2245640002695
20240320001970,11011,2023,00203315,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 37 기,1149281259397,제 36 기,1162321109657,44,KRW,,,,,연결,제 35 기,642489759881
20240320001970,11011,2023,00203315,BS,재무상태표,dart_CurentPortionOfFinanceLeaseLiabilities,유동성리스부채,-,제 37 기,58134438254,제 36 기,56912131863,45,KRW,,,,,연결,제 35 기,44972574208
20240320001970,11011,2023,00203315,BS,재무상태표,-표준계정코드 미사용-,유동성충당부채,-,제 37 기,47000000,제 36 기,0,46,KRW,,,,,연결,제 35 기,0
20240320001970,11011,2023,00203315,BS,재무상태표,-표준계정코드 미사용-,유동당기손익인식금융부채,-,제 37 기,317342734,제 36 기,740941428,47,KRW,,,,,연결,제 35 기,2688136289
20240320001970,11011,2023,00203315,BS,재무상태표,ifrs-full_CurrentContractLiabilities,유동계약부채,-,제 37 기,74991069280,제 36 기,121313398719,48,KRW,,,,,연결,제 35 기,94940033922
20240320001970,11011,2023,00203315,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 37 기,790860324,제 36 기,1574199326,49,KRW,,,,,연결,제 35 기,3016824188
20240320001970,11011,2023,00203315,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 37 기,756062290,제 36 기,998143168,50,KRW,,,,,연결,제 35 기,789965298
20240320001970,11011,2023,00203315,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 37 기,80482501611,제 36 기,133178562185,51,KRW,,,,,연결,제 35 기,74815001369
20240320001970,11011,2023,00203315,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금 및 사채,-,제 37 기,748107709505,제 36 기,663741369872,52,KRW,,,,,연결,제 35 기,288986530871
