news_title,news_category,news_date
"[SEN]롯데정밀화학,두산솔루스 인수 참여…2,900억 투자",증권종목·투자전략,2020.09.23
"롯데정밀, 두산솔루스에 3,000억 '베팅'... 인수포석?",증권,2020.09.23
"<유>롯데정밀화학, 전일 대비 7.16% 상승.. 일일회전율은 0.80% 기록",증권News봇,2020.09.23
"<유>롯데정밀화학, 4.29% 오르며 체결강도 강세로 반전(114%)",증권News봇,2020.09.23
"<유>롯데정밀화학, 매도잔량 308% 급증",증권News봇,2020.09.22
[부고] 갈원일 전 제약바이오협 부회장 부친상 외,사회피플,2020.09.10
"""코로나 수혜""...순환매場서 돋보이는 화학株",증권국내증시,2020.09.09
"<유>대한유화, 상한가 진입.. +29.87% ↑",증권News봇,2020.09.07
"<유>롯데정밀화학, 장중 신고가 돌파.. 55,100→55,900(▲800)",증권News봇,2020.09.07
"<유>롯데정밀화학, 3.21% 오르며 체결강도 강세 지속(139%)",증권News봇,2020.09.07
"<유>롯데정밀화학, 장중 신고가 돌파.. 49,700→49,800(▲100)",증권News봇,2020.09.04
"<유>롯데정밀화학, 3.23% 오르며 체결강도 강세 지속(122%)",증권News봇,2020.09.04
"<유>롯데정밀화학, 전일 대비 7.09% 상승.. 일일회전율은 0.74% 기록",증권News봇,2020.09.03
"<유>롯데정밀화학, 6.09% 오르며 체결강도 강세 지속(282%)",증권News봇,2020.09.03
"<유>롯데정밀화학, 전일 대비 7.08% 상승.. 일일회전율은 0.39% 기록",증권News봇,2020.08.21
"<유>롯데정밀화학, 매도잔량 449% 급증",증권News봇,2020.08.14
"<유>롯데정밀화학, 장중 신고가 돌파.. 48,550→49,550(▲1,000)",증권News봇,2020.08.13
"<유>롯데정밀화학, 장중 신고가 돌파.. 48,200→48,400(▲200)",증권News봇,2020.08.12
롯데정밀화학 '대체육 시장'에서 금맥 캔다,산업기업,2020.08.12
"<유>롯데정밀화학, 매도잔량 347% 급증",증권News봇,2020.08.06
"<유>롯데정밀화학, 전일 대비 7.22% 상승.. 일일회전율은 0.79% 기록",증권News봇,2020.08.04
"<유>롯데정밀화학, 5.73% 오르며 체결강도 강세 지속(245%)",증권News봇,2020.08.04
녹십자엠에스 영업익 전년동기比 100배↑28억,증권종목·투자전략,2020.07.29
[부고] 주시보 포스코인터 대표 장모상 외,사회피플,2020.07.27
"<유>롯데정밀화학, 3.65% 오르며 체결강도 강세 지속(171%)",증권News봇,2020.07.10
"<유>롯데정밀화학, 전일 대비 7.74% 상승.. 일일회전율은 0.76% 기록",증권News봇,2020.07.08
"<유>롯데정밀화학, 3.75% 오르며 체결강도 강세 지속(191%)",증권News봇,2020.07.08
"<유>롯데정밀화학, 3.27% 오르며 체결강도 강세 지속(138%)",증권News봇,2020.07.07
"<유>롯데정밀화학, 3.40% 오르며 체결강도 강세 지속(134%)",증권News봇,2020.07.07
"<유>롯데정밀화학, 매도잔량 320% 급증",증권News봇,2020.07.06
"<유>롯데정밀화학, 전일 대비 7.12% 상승.. 일일회전율은 0.48% 기록",증권News봇,2020.07.06
"<유>롯데정밀화학, 6.83% 오르며 체결강도 강세 지속(274%)",증권News봇,2020.07.06
