rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114002844,11014,2024,00173740,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 57 기 3분기말,88806867656,제 56 기말,95601381513,7,KRW,,,,,연결
20241114002844,11014,2024,00173740,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 57 기 3분기말,19055399400,제 56 기말,19077790231,8,KRW,,,,,연결
20241114002844,11014,2024,00173740,BS,재무상태표,dart_ShortTermOtherReceivables,기타채권,-,제 57 기 3분기말,483231788,제 56 기말,385195843,9,KRW,,,,,연결
20241114002844,11014,2024,00173740,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 57 기 3분기말,423901621,제 56 기말,377120485,10,KRW,,,,,연결
20241114002844,11014,2024,00173740,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 57 기 3분기말,423912930,제 56 기말,430785772,11,KRW,,,,,연결
20241114002844,11014,2024,00173740,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 57 기 3분기말,2989360,제 56 기말,3191200,12,KRW,,,,,연결
20241114002844,11014,2024,00173740,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 57 기 3분기말,13240496483,제 56 기말,13307290148,13,KRW,,,,,연결
20241114002844,11014,2024,00173740,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 57 기 3분기말,136867218,제 56 기말,230206783,14,KRW,,,,,연결
20241114002844,11014,2024,00173740,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 57 기 3분기말,4344000000,제 56 기말,4344000000,15,KRW,,,,,연결
20241114002844,11014,2024,00173740,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 57 기 3분기말,69751468256,제 56 기말,76523591282,16,KRW,,,,,연결
20241114002844,11014,2024,00173740,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융자산,-,제 57 기 3분기말,3504500000,제 56 기말,3504500000,17,KRW,,,,,연결
20241114002844,11014,2024,00173740,BS,재무상태표,dart_LongTermOtherReceivablesGross,장기기타채권,-,제 57 기 3분기말,216347000,제 56 기말,64775000,18,KRW,,,,,연결
20241114002844,11014,2024,00173740,BS,재무상태표,dart_LongTermTradeReceivablesGross,"장기매출채권, 총액",-,제 57 기 3분기말,53037431556,제 56 기말,53037431556,19,KRW,,,,,연결
20241114002844,11014,2024,00173740,BS,재무상태표,dart_NonCurrentFairValueFinancialAsset,당기손익-공정가치측정금융자산,-,제 57 기 3분기말,636554000,제 56 기말,611336000,20,KRW,,,,,연결
