날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,169000,171500,168500,170500,106914,1.1869436201780417
2020-11-03,171000,174500,170500,174000,102216,2.0527859237536656
2020-11-04,174500,176500,173500,174500,96948,0.28735632183908044
2020-11-05,175500,177000,174500,177000,99353,1.4326647564469914
2020-11-06,177000,177500,171500,173000,176413,-2.2598870056497176
2020-11-09,173500,176500,173000,175000,136036,1.1560693641618496
2020-11-10,173500,174000,170500,171000,208757,-2.2857142857142856
2020-11-11,171500,177000,171500,177000,239189,3.508771929824561
2020-11-12,175500,178000,175000,175500,176119,-0.847457627118644
2020-11-13,176000,177000,174000,176500,181471,0.5698005698005698
2020-11-16,178000,179000,176500,176500,201983,0.0
2020-11-17,176500,177500,174000,175500,211553,-0.56657223796034
2020-11-18,176000,182000,175500,178500,274935,1.7094017094017095
2020-11-19,179000,179500,176000,179000,131789,0.2801120448179272
2020-11-20,178500,180000,177500,179500,115278,0.27932960893854747
2020-11-23,179500,180000,178000,178500,170412,-0.5571030640668524
2020-11-24,179000,179500,178000,179000,158980,0.2801120448179272
2020-11-25,178500,179000,174000,176000,304905,-1.675977653631285
2020-11-26,175000,175500,173000,175500,123357,-0.2840909090909091
2020-11-27,175500,177000,174000,176000,145968,0.2849002849002849
2020-11-30,175500,176000,173000,173000,306653,-1.7045454545454544
