날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,6240,6300,5890,5930,2228419,-4.0453074433656955
2024-03-05,5900,5900,5760,5890,944237,-0.6745362563237773
2024-03-06,5870,5890,5770,5790,519432,-1.697792869269949
2024-03-07,5820,5820,5600,5610,752234,-3.1088082901554404
2024-03-08,5600,5730,5490,5640,770303,0.53475935828877
2024-03-11,5710,5850,5660,5710,739587,1.2411347517730498
2024-03-12,5710,5770,5590,5760,348465,0.8756567425569177
2024-03-13,5740,5810,5690,5710,392210,-0.8680555555555556
2024-03-14,5730,5800,5700,5730,400649,0.3502626970227671
2024-03-15,5720,5730,5630,5670,532944,-1.0471204188481675
2024-03-18,5670,5740,5610,5620,364462,-0.8818342151675485
2024-03-19,5690,5700,5610,5660,240170,0.7117437722419928
2024-03-20,5660,5730,5610,5630,315091,-0.5300353356890459
2024-03-21,5630,5670,5600,5610,348028,-0.3552397868561279
2024-03-22,5620,5730,5600,5700,386050,1.6042780748663104
2024-03-25,5710,5750,5620,5650,292518,-0.8771929824561403
2024-03-26,5690,5700,5640,5680,293003,0.5309734513274336
2024-03-27,5670,5690,5580,5600,595962,-1.4084507042253522
2024-03-28,5610,5630,5550,5560,331136,-0.7142857142857143
2024-03-29,5560,5600,5530,5540,332244,-0.3597122302158274
