news_title,news_category,news_date
7광구 탐사 재추진 소식에…활활 타오른 에너지株,증권국내증시,2023.11.29
[특징주] 7광구 탐사 재추진 소식에 대성에너지 17.44%↑,증권국내증시,2023.11.29
"[개장 시황] 코스피 2518.80.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼2.96, -0.12%)",증권News봇,2023.11.29
"오후 12:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 비금속광물업(0.90%↑)",증권News봇,2023.11.06
"[개장 시황] 코스피 2318.39.. 개인과 기관의 순매수에 상승 출발 (▲7.84, +0.34%)",증권News봇,2023.10.31
"오전 10:00 현재 코스피는 35:65으로 매수우위, 매수강세 업종은 전기전자업(2.15%↓)",증권News봇,2023.10.20
"[마감 시황] 외국인 매수 우위.. 코스피 2460.17(▲23.93, +0.98%) 상승 마감",증권News봇,2023.10.17
"오후 3:20 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 서비스업(0.22%↑)",증권News봇,2023.10.17
"오후 3:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 통신업(1.14%↑)",증권News봇,2023.10.17
"오후 2:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의료정밀업(1.14%↑)",증권News봇,2023.10.17
"오후 1:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 서비스업(0.52%↑)",증권News봇,2023.10.17
"오후 1:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 서비스업(0.43%↑)",증권News봇,2023.10.17
"오후 12:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 섬유의복업(0.05%↓)",증권News봇,2023.10.17
"[정오 시황] 코스피 2458.15, 상승세(▲21.91, +0.90%) 지속",증권News봇,2023.10.17
"오후 12:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 의료정밀업(1.59%↑)",증권News봇,2023.10.17
"오전 10:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 섬유의복업(0.23%↓)",증권News봇,2023.10.17
"오전 9:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 운수장비업(0.17%↑)",증권News봇,2023.10.17
"<유>대성에너지, 장중 신고가 돌파.. 12,920→13,500(▲580)",증권News봇,2023.10.17
"중동 확전 공포감에 외인 16일째 ""팔자"" [이-팔 전쟁]",증권정책,2023.10.16
"[마감 시황] 외국인의 '팔자' 기조.. 코스피 2436.24(▼19.91, -0.81%) 하락 마감",증권News봇,2023.10.16
"오후 3:20 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 전기가스업(0.17%↓)",증권News봇,2023.10.16
"오후 3:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 전기전자업(1.32%↓)",증권News봇,2023.10.16
"오후 2:30 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 의료정밀업(1.19%↓)",증권News봇,2023.10.16
"오후 2:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 전기가스업(0.18%↓)",증권News봇,2023.10.16
"오후 1:30 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 의료정밀업(1.60%↓)",증권News봇,2023.10.16
"오후 1:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 건설업(0.68%↓)",증권News봇,2023.10.16
"오후 12:30 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 건설업(0.73%↓)",증권News봇,2023.10.16
"[정오 시황] 코스피 2429.99, 하락세(▼26.16, -1.07%) 지속",증권News봇,2023.10.16
"오후 12:00 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 건설업(0.49%↓)",증권News봇,2023.10.16
"<유>대성에너지, 상한가 진입.. +29.98% ↑",증권News봇,2023.10.16
"오전 11:30 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 철강금속업(1.76%↓)",증권News봇,2023.10.16
"<유>대성에너지, 장중 신고가 돌파.. 12,350→12,380(▲30)",증권News봇,2023.10.16
"오전 11:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 의약품업(0.52%↓)",증권News봇,2023.10.16
"오전 10:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 의약품업(0.42%↓)",증권News봇,2023.10.16
"오전 10:00 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 전기가스업(0.57%↓)",증권News봇,2023.10.16
"오전 9:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 건설업(0.44%↓)",증권News봇,2023.10.16
"[개장 시황] 코스피 2442.43.. 개인의 '팔자' 기조에 하락 출발 (▼13.72, -0.56%)",증권News봇,2023.10.16
"오후 3:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 의약품업(1.38%↓)",증권News봇,2023.10.13
"오후 2:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 운수창고업(2.37%↓)",증권News봇,2023.10.13
"오후 1:30 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 건설업(1.66%↓)",증권News봇,2023.10.13
"[개장 시황] 코스피 2460.85.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼18.97, -0.76%)",증권News봇,2023.10.13
"오전 9:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 의료정밀업(3.17%↑)",증권News봇,2023.10.11
"[개장 시황] 코스피 2436.52.. 외국인과 기관의 순매수에 상승 출발 (▲33.94, +1.41%)",증권News봇,2023.10.11
"[마감 시황] 개인과 외국인의 동반 매도세.. 코스피 2402.58(▼6.15, -0.26%) 하락 마감",증권News봇,2023.10.10
"오후 3:20 현재 코스피는 53:47으로 매도우위, 매수강세 업종은 의약품업(0.02%↑)",증권News봇,2023.10.10
"오후 3:00 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 의료정밀업(3.01%↓)",증권News봇,2023.10.10
"오후 2:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 의료정밀업(3.52%↓)",증권News봇,2023.10.10
"오후 2:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 통신업(1.94%↑)",증권News봇,2023.10.10
"<유>대성에너지, 전일 대비 15.32% 상승.. 일일회전율은 9.17% 기록",증권News봇,2023.10.10
"[개장 시황] 코스피 2436.58.. 기관의 순매수에 상승 출발 (▲27.85, +1.16%)",증권News봇,2023.10.10
