날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,3850,3865,3795,3835,49875,-0.38961038961038963
2024-01-03,3790,3830,3790,3805,27962,-0.7822685788787485
2024-01-04,3765,3830,3765,3820,60505,0.39421813403416556
2024-01-05,3820,3885,3750,3790,61426,-0.7853403141361256
2024-01-08,3765,3815,3765,3790,19030,0.0
2024-01-09,3800,3820,3780,3815,25760,0.6596306068601583
2024-01-10,3805,3835,3770,3805,28152,-0.2621231979030144
2024-01-11,3805,3810,3765,3800,20791,-0.1314060446780552
2024-01-12,3810,3810,3765,3775,44204,-0.6578947368421052
2024-01-15,3775,3825,3730,3740,103034,-0.9271523178807948
2024-01-16,3740,3780,3705,3720,39867,-0.53475935828877
2024-01-17,3720,3765,3620,3620,71156,-2.6881720430107525
2024-01-18,3620,3650,3500,3515,88045,-2.9005524861878453
2024-01-19,3555,3610,3535,3550,67999,0.995732574679943
2024-01-22,3605,3605,3465,3500,79662,-1.4084507042253522
2024-01-23,3520,3520,3410,3430,88565,-2.0
2024-01-24,3510,3510,3400,3415,40732,-0.43731778425655976
2024-01-25,3415,3460,3385,3460,32031,1.3177159590043925
2024-01-26,3415,3490,3415,3460,44830,0.0
2024-01-29,3450,3590,3450,3490,34781,0.8670520231213872
2024-01-30,3470,3550,3470,3505,46226,0.42979942693409745
2024-01-31,3550,3550,3500,3505,43218,0.0
