날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,171000,173500,158400,162200,133773,-5.587892898719441
2024-02-02,164200,164200,160000,163700,74716,0.9247842170160296
2024-02-05,162000,167000,159500,159800,57996,-2.3824068417837507
2024-02-06,159500,163000,156100,161400,71664,1.0012515644555695
2024-02-07,162000,163100,158500,159200,45943,-1.3630731102850062
2024-02-08,160000,161900,158500,160300,34228,0.6909547738693468
2024-02-13,160300,163700,160300,162300,33571,1.2476606363069247
2024-02-14,160900,164200,159600,162200,37071,-0.06161429451632779
2024-02-15,162200,175500,161100,174600,115021,7.644882860665844
2024-02-16,173900,175000,169300,169600,36592,-2.86368843069874
2024-02-19,169600,170900,164100,168000,60550,-0.9433962264150944
2024-02-20,166800,186800,166800,186100,242641,10.773809523809524
2024-02-21,186000,187000,181300,183000,56441,-1.6657710908113916
2024-02-22,181400,187800,179800,182500,53799,-0.273224043715847
2024-02-23,184500,186200,180700,184600,37005,1.1506849315068493
2024-02-26,183300,197600,183200,193600,127525,4.8754062838569885
2024-02-27,197000,199400,190100,192000,93513,-0.8264462809917356
2024-02-28,192800,194500,183600,192000,60174,0.0
2024-02-29,192700,202000,190700,192400,67515,0.20833333333333334
