날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,4180,4180,4120,4150,33133,0.48426150121065376
2024-06-04,4175,4175,4080,4120,47608,-0.7228915662650602
2024-06-05,4140,4155,4085,4145,23076,0.6067961165048543
2024-06-07,4145,4155,4115,4155,18300,0.24125452352231602
2024-06-10,4155,4240,4000,4140,20236,-0.36101083032490977
2024-06-11,4155,4245,4085,4130,35540,-0.24154589371980675
2024-06-12,4180,4180,4080,4100,54071,-0.7263922518159807
2024-06-13,4130,4140,4085,4100,51497,0.0
2024-06-14,4100,4140,4075,4100,35586,0.0
2024-06-17,4130,4130,4095,4110,13797,0.24390243902439024
2024-06-18,4120,4150,4085,4130,15627,0.48661800486618007
2024-06-19,4130,4155,4115,4135,27027,0.12106537530266344
2024-06-20,4140,4320,4130,4300,124233,3.990326481257558
2024-06-21,4260,4320,4220,4290,62175,-0.23255813953488372
2024-06-24,4335,4335,4230,4280,59788,-0.2331002331002331
2024-06-25,4250,4300,4250,4295,36983,0.35046728971962615
2024-06-26,4290,4330,4275,4320,47281,0.5820721769499418
2024-06-27,4320,4325,4285,4320,21085,0.0
2024-06-28,4320,4370,4275,4345,52835,0.5787037037037037
