날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,8850,9030,8720,8810,4108,-1.0112359550561798
2020-11-03,9000,9000,8690,8970,2672,1.8161180476730987
2020-11-04,8970,9270,8970,9110,2987,1.560758082497213
2020-11-05,9110,9290,9000,9090,7652,-0.21953896816684962
2020-11-06,9380,9380,9110,9130,7186,0.44004400440044
2020-11-09,9340,9500,9200,9400,14729,2.9572836801752467
2020-11-10,9600,9600,9260,9480,14196,0.851063829787234
2020-11-11,9480,9670,9330,9570,10211,0.949367088607595
2020-11-12,9580,9660,9390,9490,6230,-0.8359456635318705
2020-11-13,9350,9490,9320,9320,3340,-1.7913593256059008
2020-11-16,9070,9470,9070,9360,8423,0.4291845493562232
2020-11-17,9370,11600,9370,9640,97973,2.9914529914529915
2020-11-18,9740,10450,9660,10050,153589,4.253112033195021
2020-11-19,10150,12250,10150,11150,316647,10.945273631840797
2020-11-20,11150,11150,10500,10650,152335,-4.484304932735426
2020-11-23,11000,12300,11000,12050,134463,13.145539906103288
2020-11-24,12300,12400,11800,12150,146894,0.8298755186721992
2020-11-25,12300,12450,11650,12100,52566,-0.411522633744856
2020-11-26,12100,12100,10350,11000,205166,-9.090909090909092
2020-11-27,11050,11550,10750,11300,59952,2.727272727272727
2020-11-30,11200,11550,10950,11150,172808,-1.3274336283185841
