날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,26550,27800,26550,27750,6103,4.519774011299435
2024-02-02,27750,28150,26450,28050,40534,1.0810810810810811
2024-02-05,28050,28450,27500,28150,7481,0.35650623885918004
2024-02-06,28150,28150,27400,27700,1234,-1.5985790408525755
2024-02-07,27650,28300,27300,27700,1143,0.0
2024-02-08,28000,28750,27200,27600,48355,-0.36101083032490977
2024-02-13,27550,28200,26800,27100,3505,-1.8115942028985508
2024-02-14,27100,27350,26000,26500,4422,-2.214022140221402
2024-02-15,26500,26700,25500,25700,2017,-3.018867924528302
2024-02-16,25700,26350,25700,26350,601,2.529182879377432
2024-02-19,26350,26750,26250,26300,839,-0.18975332068311196
2024-02-20,26200,26750,26000,26750,841,1.7110266159695817
2024-02-21,26750,26750,26250,26700,635,-0.1869158878504673
2024-02-22,26700,27100,26350,26650,2550,-0.18726591760299627
2024-02-23,26650,26650,25950,26400,3098,-0.9380863039399625
2024-02-26,25800,26550,25800,26100,473,-1.1363636363636365
2024-02-27,26100,26350,25750,25950,1102,-0.5747126436781609
2024-02-28,25950,25950,25450,25600,974,-1.348747591522158
2024-02-29,25600,25950,25300,25300,594,-1.171875
