날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,5170,5390,5170,5390,806923,4.660194174757281
2024-02-02,5330,5490,5320,5430,1137634,0.7421150278293136
2024-02-05,5400,5450,5260,5280,397947,-2.7624309392265194
2024-02-06,5250,5360,5230,5280,435924,0.0
2024-02-07,5280,5640,5260,5470,1666749,3.5984848484848486
2024-02-08,5350,5460,5320,5430,628461,-0.7312614259597806
2024-02-13,5310,5360,5260,5330,569569,-1.841620626151013
2024-02-14,5220,5280,5150,5220,428022,-2.0637898686679175
2024-02-15,5230,5230,5090,5200,475525,-0.38314176245210724
2024-02-16,5160,5210,5120,5180,264652,-0.38461538461538464
2024-02-19,5290,5330,5190,5200,450321,0.3861003861003861
2024-02-20,5190,5270,5130,5250,336255,0.9615384615384616
2024-02-21,5180,5390,5180,5330,580313,1.5238095238095237
2024-02-22,5320,5950,5290,5580,8165237,4.690431519699812
2024-02-23,5660,5670,5420,5560,1494585,-0.35842293906810035
2024-02-26,5770,5880,5360,5400,2222341,-2.877697841726619
2024-02-27,5450,5530,5210,5210,1049774,-3.5185185185185186
2024-02-28,5170,5280,5110,5210,469048,0.0
2024-02-29,5210,5290,5130,5240,334961,0.5758157389635317
