날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,2995,3040,2970,3030,14834,1.1686143572621035
2024-03-05,3035,3060,2980,2980,15511,-1.65016501650165
2024-03-06,2990,3040,2955,2975,14985,-0.16778523489932887
2024-03-07,2975,2975,2555,2650,269775,-10.92436974789916
2024-03-08,2680,2900,2680,2855,83974,7.735849056603773
2024-03-11,2935,2975,2765,2780,42994,-2.626970227670753
2024-03-12,2840,2850,2760,2800,17078,0.7194244604316548
2024-03-13,2850,2850,2790,2850,33356,1.7857142857142856
2024-03-14,2865,2870,2785,2800,9624,-1.7543859649122806
2024-03-15,2845,2845,2745,2785,10586,-0.5357142857142857
2024-03-18,2785,2810,2670,2670,46729,-4.129263913824058
2024-03-19,2700,2725,2560,2645,90306,-0.9363295880149813
2024-03-20,2645,3080,2640,2755,825518,4.158790170132325
2024-03-21,2755,2895,2745,2845,87403,3.2667876588021776
2024-03-22,2840,2900,2825,2895,41664,1.7574692442882252
2024-03-25,2895,2945,2895,2905,68064,0.3454231433506045
2024-03-26,2920,2960,2910,2920,39767,0.5163511187607573
2024-03-27,2920,2960,2880,2940,24773,0.684931506849315
2024-03-28,2940,2950,2865,2925,37415,-0.5102040816326531
2024-03-29,2925,2930,2810,2930,49350,0.17094017094017094
