날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,29000,30700,29000,30700,5345,5.862068965517241
2020-11-03,30600,31300,30100,31250,3186,1.7915309446254073
2020-11-04,31000,31000,29500,30150,1076,-3.52
2020-11-05,30250,30750,29950,30550,1549,1.3266998341625207
2020-11-06,30950,39550,30950,32200,65643,5.400981996726677
2020-11-09,32950,34750,32300,33500,13098,4.037267080745342
2020-11-10,32550,32550,31400,31650,13999,-5.522388059701493
2020-11-11,31700,32000,31150,31250,3514,-1.263823064770932
2020-11-12,31900,31900,30200,30550,2855,-2.2399999999999998
2020-11-13,30550,31500,30050,31500,2422,3.109656301145663
2020-11-16,31300,31850,31300,31650,2242,0.4761904761904762
2020-11-17,31000,31000,30550,30550,2162,-3.4755134281200633
2020-11-18,31000,31800,31000,31250,1517,2.2913256955810146
2020-11-19,31250,31250,30550,30800,2419,-1.44
2020-11-20,30650,30800,30500,30750,2718,-0.16233766233766234
2020-11-23,30400,31450,30400,31100,655,1.1382113821138211
2020-11-24,30750,31500,30750,31350,4382,0.8038585209003215
2020-11-25,31700,31700,30750,31450,1714,0.3189792663476874
2020-11-26,31400,31400,30700,30700,1447,-2.384737678855326
2020-11-27,30950,30950,30250,30700,1468,0.0
2020-11-30,30900,30900,30250,30450,986,-0.8143322475570033
