날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,14140,14310,13950,14070,268429,-1.193820224719101
2024-05-03,14190,14190,13870,14030,125883,-0.28429282160625446
2024-05-07,14120,14150,13720,13750,183962,-1.9957234497505347
2024-05-08,13840,13850,13630,13690,102887,-0.4363636363636364
2024-05-09,13670,13950,13400,13530,271973,-1.1687363038714391
2024-05-10,13670,13950,13560,13850,176348,2.3651145602365116
2024-05-13,13980,14150,13750,14030,161749,1.2996389891696751
2024-05-14,14080,14140,13750,13760,176429,-1.924447612259444
2024-05-16,13850,13960,13340,13370,267191,-2.8343023255813953
2024-05-17,13320,13470,13300,13380,68521,0.07479431563201197
2024-05-20,13490,13490,13200,13270,160783,-0.8221225710014948
2024-05-21,13210,13290,13070,13260,177866,-0.07535795026375283
2024-05-22,13190,13300,13060,13210,181631,-0.3770739064856712
2024-05-23,13160,13470,13140,13440,172078,1.7411052233156699
2024-05-24,13300,13720,13260,13510,231468,0.5208333333333333
2024-05-27,13570,13900,13490,13550,155003,0.2960769800148038
2024-05-28,13500,13550,13270,13310,88678,-1.7712177121771218
2024-05-29,13210,13300,13000,13080,136289,-1.7280240420736288
2024-05-30,13010,13280,12970,13110,70399,0.22935779816513763
2024-05-31,13240,13480,13170,13480,152299,2.822273073989321
