날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,580,596,576,585,1120949,1.386481802426343
2020-10-06,586,607,586,596,1373076,1.8803418803418803
2020-10-07,596,603,589,601,1199542,0.8389261744966443
2020-10-08,603,603,595,603,1115841,0.33277870216306155
2020-10-12,609,609,591,603,1352425,0.0
2020-10-13,606,606,590,601,1448408,-0.33167495854063017
2020-10-14,603,620,589,606,2184769,0.8319467554076538
2020-10-15,607,635,594,605,2305703,-0.16501650165016502
2020-10-16,608,608,593,603,960917,-0.3305785123966942
2020-10-19,603,605,597,602,673765,-0.16583747927031509
2020-10-20,601,602,593,599,935075,-0.4983388704318937
2020-10-21,599,609,589,603,961627,0.667779632721202
2020-10-22,602,602,593,595,523022,-1.3266998341625207
2020-10-23,593,602,592,602,1320465,1.1764705882352942
2020-10-26,601,602,584,594,1477257,-1.3289036544850499
2020-10-27,590,597,584,597,1153428,0.5050505050505051
2020-10-28,594,623,590,617,3577447,3.350083752093802
2020-10-29,610,610,596,603,1531802,-2.2690437601296596
2020-10-30,602,607,591,600,1333042,-0.4975124378109453
