news_title,news_category,news_date
[日 반도체 재료 韓수출 규제]회복세 삼성전자·SK하이닉스 '일본發 악재',증권국내증시,2019.06.30
"""도시바 정전 여파…낸드 생산량 4% 줄어들 것""",산업기업,2019.06.28
"[마감시황] 개인, 기관 매도에...코스피 0.17%↓",증권국내증시,2019.06.28
[오후시황] 하락으로 돌아선 코스피...0.25%↓,증권국내증시,2019.06.28
[오전시황] 외국인 매수에...코스피 상승세,증권국내증시,2019.06.28
[마감시황] 외국인 기관 매수에...코스피 상승 마감,증권국내증시,2019.06.27
"<유>SK하이닉스, 3.05% 오르며 체결강도 강세 지속(175%)",증권News봇,2019.06.27
[오전시황] 혼조세 보이는 코스피...기관 400억원 순매도,증권국내증시,2019.06.27
"[마감시황] 코스피 보합세 속 2,120대 유지",증권종목·투자전략,2019.06.26
"<유>SK하이닉스, 3.15% 오르며 체결강도 강세 지속(144%)",증권News봇,2019.06.26
[오후1시 주식시장은] 코스피 외국인·기관 매수 속 혼조세,증권종목·투자전략,2019.06.26
"<유>SK하이닉스, 3.45% 오르며 체결강도 강세 지속(151%)",증권News봇,2019.06.26
"<유>SK하이닉스, 3.75% 오르며 체결강도 강세 지속(162%)",증권News봇,2019.06.26
美 마이크론 감산 소식에 SK하이닉스 강세,증권종목·투자전략,2019.06.26
[오전시황] G20 앞두고 관망세 속 하락 출발,증권종목·투자전략,2019.06.26
"<유>SK하이닉스, 3.00% 오르며 체결강도 강세로 반전(150%)",증권News봇,2019.06.26
"SK하이닉스, 영업익 감소 당분간 이어질 듯",증권종목·투자전략,2019.06.26
"""韓기업 투자 매력 없다""…코스피 팔고 나스닥으로",증권국내증시,2019.06.25
상반기 증시 개미 울고 외국인 웃었다,증권종목·투자전략,2019.06.23
中 배터리 연구원 절반이 한국인…짐싸는 韓산업 두뇌,산업기업,2019.06.20
베테랑 정년 없애고 우수 엔지니어 파격대우...핵심기업 '인재이탈 막기' 안간힘,산업기업,2019.06.20
"<유>SK하이닉스, 5.52% 오르며 체결강도 강세 지속(169%)",증권News봇,2019.06.19
"<유>SK하이닉스, 4.57% 오르며 체결강도 강세 지속(158%)",증권News봇,2019.06.19
"<유>SK하이닉스, 4.10% 오르며 체결강도 강세 지속(162%)",증권News봇,2019.06.19
"<유>SK하이닉스, 3.63% 오르며 체결강도 강세로 반전(140%)",증권News봇,2019.06.19
골드만삭스도 '반도체 비관론',증권국내증시,2019.06.19
"[마감 시황] 코스피 5거래일 만에 상승, 2,100선 직전 마감",증권종목·투자전략,2019.06.18
"SK하이닉스, 공유 인프라 수익금으로 협력사 임직원 자녀 지원",산업기업,2019.06.18
[오후 시황] 코스피 기관 매수세에 상승세 지속,증권종목·투자전략,2019.06.18
골드만삭스도 '반도체 비관론',증권종목·투자전략,2019.06.18
"<유>SK하이닉스, 3.00% 오르며 체결강도 강세로 반전(150%)",증권News봇,2019.06.26
"SK하이닉스, 영업익 감소 당분간 이어질 듯",증권종목·투자전략,2019.06.26
"""韓기업 투자 매력 없다""…코스피 팔고 나스닥으로",증권국내증시,2019.06.25
상반기 증시 개미 울고 외국인 웃었다,증권종목·투자전략,2019.06.23
中 배터리 연구원 절반이 한국인…짐싸는 韓산업 두뇌,산업기업,2019.06.20
"[오후 시황] 코스피, 외국인·기관 동반 매수에 2,100 눈 앞",증권종목·투자전략,2019.06.10
"[오전시황] 코스피, 외국인 매수에 상승세",증권종목·투자전략,2019.06.10
"[Biz이슈&]반도체서 정유·통신까지 수익성 악화...SK, 3대축 흔들린다",산업기업,2019.06.09
"양자택일 강요에 고민 깊어진 韓기업…""개별기업이 결정할 사안 아니다"" 불만",산업기업,2019.06.09
반도체값 속절없는 추락...하반기 25% 더 떨어진다,산업기업,2019.06.07
"<유>SK하이닉스, 3.69% 오르며 체결강도 강세 지속(180%)",증권News봇,2019.06.05
또 등장한 모건스탠리 '반도체 비관론',증권국내증시,2019.06.05
또 등장한 모건스탠리 '반도체 비관론',증권종목·투자전략,2019.06.04
[마감시황] 코스피 외국인 매도에...소폭 하락 마감,증권국내증시,2019.06.04
"[마감시황] 코스피 외국인 매수에 2,060대, 3거래일 연속 상승",증권종목·투자전략,2019.06.03
"[오후1시 주식시장은] 코스피 외국인 매수에 2,060대 올라서",증권종목·투자전략,2019.06.03
"[오전시황] 코스피, 외국인 매수에 장 초반 상승세",증권종목·투자전략,2019.06.03
[Stock이슈&]'반도체 투톱' 부진에...무기력 증시 이어질듯,증권국내증시,2019.05.31
[Stock이슈&]화웨이 제재에 반도체 업황 회복 브레이크,증권종목·투자전략,2019.05.30
"""SK하이닉스, 3분기 실적개선 지연 예상""",증권종목·투자전략,2019.05.30
[中 희토류 무기화 경고] 기업1년·광물公 100일치 비축...공급중단 길어지면 속수무책,산업기업,2019.05.29
[마감시황] 외국인 매도에 코스피·코스닥 1% 이상 하락,증권종목·투자전략,2019.05.29
[오후1시 주식시장은] 외국인 매도에 하락폭 커진 코스피,증권종목·투자전략,2019.05.29
[오전시황] 코스피·코스닥 외국인 매도에 하락세,증권종목·투자전략,2019.05.29
"SK실트론, 작년 사회적 가치 3,142억 창출",산업기업,2019.05.22
"SK하이닉스 2분기 실적 부진, 메모리반도체 가격은 회복세 전망",증권종목·투자전략,2019.05.22
"[stock&이슈] 美, 화웨이 제재 국내파장, 삼성전자 '반사익'...""부품사 영향 미미""",증권종목·투자전략,2019.05.22
화웨이·애플 '동반타격'…메모리시장 쪼그라드나,산업기업,2019.05.21
"[stock&이슈] 美, 화웨이 제재 국내파장은, 삼성전자 '반사익'...""부품사 영향 미미""",증권국내증시,2019.05.21
"[마감시황] 코스피, 돌아온 외국인 매수세에 4거래일 만에 상승",증권종목·투자전략,2019.05.21
[오후1시 주식시장은] 돌아온 외국인 매수세에 코스피 상승세,증권종목·투자전략,2019.05.21
[오전 시황] 코스피·코스닥 장 초반 소폭 상승세,증권종목·투자전략,2019.05.21
[SEN]한국투자 “화웨이-美 업체 거래 중단…삼성전자 반사이익 가능”,증권종목·투자전략,2019.05.21
상장사 1분기 영업익 16조 급감 '어닝쇼크',증권종목·투자전략,2019.05.17
6거래일새 1.5조 팔자...외국인 '셀코리아' 확산되나,증권종목·투자전략,2019.05.17
6거래일새 1.5조 팔자...외국인 '셀코리아' 확산되나,증권국내증시,2019.05.16
"최태원, 베트남시장 정조준…빈그룹에 1조2,000억 베팅",산업기업,2019.05.16
[마감시황] 외국인 매도에...코스피 하락 마감,증권국내증시,2019.05.16
[오후시황]외국인 기관 매도에...하락 접어든 코스피,증권국내증시,2019.05.16
[오전시황] 코스피 상승 출발했지만...등락 거듭하며 혼조세,증권국내증시,2019.05.16
기업공시[5월 15일],증권종목·투자전략,2019.05.16
"[마감시황] 외국인 5일째 매도, 코스피는 상승 마감",증권종목·투자전략,2019.05.15
장 중 기업공시[5월 15일],증권종목·투자전략,2019.05.15
"SK하이닉스, 산업혁신운동 시즌2 출범식 개최",산업기업,2019.05.15
[오전시황] 외국인·기관 매도 속 등락 엇갈리는 혼조세,증권종목·투자전략,2019.05.15
"[마감시황] 코스피 2,080선도 내줘..1.38%↓",증권국내증시,2019.05.13
"'두 번 실패는 없다'...SK, 중국 충칭서 의료사업 재도전",산업기업,2019.05.10
서버용 SSD 공략 나선 SK하이닉스,산업기업,2019.05.09
[마감 시황] 미중 무역협상 결렬 불안감 속 외국인·기관 동반 매도에 급락,증권종목·투자전략,2019.05.09
[오후1시 주식시장은] 외국인·기관 매도 증가에 지수 하락폭 커져,증권종목·투자전략,2019.05.09
[오전시황] 미중 무역협상 긴장 고조 속 외국인·기관 매도에 코스피 하락,증권종목·투자전략,2019.05.09
운영비 200억원↑…'SK수펙스' 역량 커진다,산업기업,2019.05.08
"""64단 낸드 양산""…韓 숨통 조여오는 中",산업기업,2019.05.08
64단 낸드 양산땐 범용 휴대폰시장 급속 잠식… 삼성·SK 치명타,산업기업,2019.05.08
"""반도체도 이천 특산품?"" SK하이닉스 광고 또 대박",산업기업,2019.05.07
"[마감 시황] 코스피, 외국인 매수세에 2,210선 회복",증권종목·투자전략,2019.05.02
"[오후1시주식시장은] 코스피, 외국인 매수에 상승세",증권종목·투자전략,2019.05.02
"[오전시황] 코스피 2,200선 전후 등락",증권종목·투자전략,2019.05.02
"“SK하이닉스, D램 업황 회복 때 주가 상승 빨라”-하나금투",증권종목·투자전략,2019.05.02
"SK하이닉스 ""반도체 혁신 아이디어 응모하세요""",산업기업,2019.05.01
메모리 반도체 가격 하락 지속…D램 네 달 연속 두자릿수 하락,산업기업,2019.04.30
"SK하이닉스, 업황 악화에도 시장 신뢰 확인…“회사채 수요 5배”",증권채권,2019.04.29
"[마감시황] 코스피 2,210선 회복하며 상승 마감",증권국내증시,2019.04.29
"SK하이닉스, 디지털프론티어 등 3곳 기술혁신기업 선정",산업기업,2019.04.29
"[1시 시황]외국인 기관 매수에...코스피 2,200선 넘",증권국내증시,2019.04.29
"잘 나가던 코스피, 경기침체·실적부진 우려에 뒷걸음",증권종목·투자전략,2019.04.27
[오후 시황] 기관 매도 움직임에...코스피 0.58%↓,증권국내증시,2019.04.26
"SK하이닉스 ""실패했던 당신께 이 상을 드립니다""",산업기업,2019.04.26
"<유>SK하이닉스, 매도잔량 565% 급증",증권News봇,2019.04.26
“SK하이닉스 하반기 실적 개선 전망...목표주가↑”-유안타증권,증권국내증시,2019.04.26
"SK하이닉스 1분기 '어닝쇼크'…""하반기 공급조절로 회복""",산업기업,2019.04.25
"<유>SK하이닉스, 3.18% 오르며 체결강도 강세 지속(191%)",증권News봇,2019.04.25
"<유>SK하이닉스, 3.57% 오르며 체결강도 강세 지속(263%)",증권News봇,2019.04.25
"SK하이닉스, 1분기 영업이익 전분기 대비 69% 감소…1조 3,665억원에 그쳐",산업기업,2019.04.25
SK하이닉스 1분기 '어닝 쇼크',증권국내증시,2019.04.25
"[오후시황] 코스피 4,000억원대 기관 매도세에 하락 마감",증권종목·투자전략,2019.04.24
"[오후 1시 주식시장은] 외국인·기관 매도에 코스피 2,200선 아래로",증권종목·투자전략,2019.04.24
[오전 시황]1분기 실적 시즌 증시 상승-하락 혼조세,증권종목·투자전략,2019.04.24
"SK하이닉스, 회사채 5,000억원 규모 발행",증권채권,2019.04.23
[마감시황] 코스피 외국인 매도에도 상승 마감,증권종목·투자전략,2019.04.19
[오후 시황] 기관·개인 순매수에 코스피 상승세 지속,증권종목·투자전략,2019.04.19
"[오전시황] 코스피 미국발 호재에 상승, 장중 2,220선 회복",증권종목·투자전략,2019.04.19
"<유>SK하이닉스, 3.03% 오르며 체결강도 강세 지속(160%)",증권News봇,2019.04.19
SK하이닉스 中우시 확장팹 준공...D램 경쟁력 높인다,산업기업,2019.04.18
"<유>SK하이닉스, 매도잔량 383% 급증",증권News봇,2019.04.18
"[마감시황] 코스피14거래일만에 하락 마감, 역대 최장 기록 경신 실패",증권종목·투자전략,2019.04.17
"[오후1시 주식시장은] 코스피, 개인·기관 매도에 하락세",증권종목·투자전략,2019.04.17
"[오전시황] 코스피, 상승·하락 엇갈리는 혼조세",증권종목·투자전략,2019.04.17
[코스피 13거래일째 상승...역대 최장]외국인 '실적개선' 대형주 2.5조 쓸어담아,증권국내증시,2019.04.17
[코스피 13거래일째 상승...역대 최장]외국인 '실적개선' 대형주 2.5조 쓸어담아,증권종목·투자전략,2019.04.16
"SK하이닉스 하반기 수급개선 기대, 목표주가 9만 3,000원으로 상향 - KB증권",증권종목·투자전략,2019.04.12
기업공시[4월 10일],증권,2019.04.11
장 중 기업공시[4월 10일],증권,2019.04.10
[정오 시황] 기관 매수에 상승 돌아선 코스피,증권국내증시,2019.04.10
[마감시황] 코스피 외국인 매수에 8거래일째 상승 마감,증권종목·투자전략,2019.04.09
"[1시주식시장은] 외국인, 기관 매수에 상승폭 높여가는 코스피",증권종목·투자전략,2019.04.09
[오전시황] 코스피 외국인·기관 동반 매수에 상승세,증권종목·투자전략,2019.04.09
매달 협력사 문 두드리는 SK하이닉스,산업기업,2019.04.05
장 마감 후 기업공시 [4월 3일],증권종목·투자전략,2019.04.03
"에이디테크놀로지, SK하이닉스와 230억원 규모 메모리 컨트롤러 IC 공급 계약",증권종목·투자전략,2019.04.03
"[마감시황] 코스피 한 달여 만에 2,200 진입",증권종목·투자전략,2019.04.03
"[1시주식시장은] 코스피, 외국인 매수세에 상승세 4일째 이어가나",증권종목·투자전략,2019.04.03
