날짜,시가총액,거래량,거래대금,상장주식수
2022-10-04,40906945950,26473,230333640,4653805
2022-10-05,40348489350,37918,331038600,4653805
2022-10-06,41279250350,22078,195328970,4653805
2022-10-07,41186174250,12914,114343400,4653805
2022-10-11,40301951300,44290,380160700,4653805
2022-10-12,39557342500,25576,217497520,4653805
2022-10-13,38952347850,48810,406289160,4653805
2022-10-14,39324652250,46940,396608760,4653805
2022-10-17,39790032750,32356,273285380,4653805
2022-10-18,40255413250,31520,271881470,4653805
2022-10-19,40022723000,26003,224779390,4653805
2022-10-20,39603880550,18155,155163250,4653805
2022-10-21,39557342500,24843,210906720,4653805
2022-10-24,40162337150,49158,423949270,4653805
2022-10-25,40581179600,51033,444310020,4653805
2022-10-26,40488103500,30127,263002330,4653805
2022-10-27,41605016700,33270,294660060,4653805
2022-10-28,43047696250,69623,637253380,4653805
2022-10-31,43978457250,63630,600100510,4653805
2022-11-01,43606152850,50431,475733170,4653805
2022-11-02,43559614800,33219,311817690,4653805
2022-11-03,43792305050,23035,214447850,4653805
2022-11-04,43466538700,25305,235192180,4653805
2022-11-07,44024995300,31369,295414860,4653805
2022-11-08,44164609450,32549,308528770,4653805
2022-11-09,45141908500,39950,384540680,4653805
2022-11-10,45328060700,58850,572955930,4653805
2022-11-11,45048832400,43399,421749340,4653805
2022-11-14,44862680200,41271,400987960,4653805
2022-11-15,45095370450,34592,333017390,4653805
2022-11-16,45188446550,44783,434836190,4653805
2022-11-17,45328060700,27669,269223960,4653805
2022-11-18,45234984600,48763,475220140,4653805
2022-11-21,44071533350,54980,521255560,4653805
2022-11-22,44443837750,14369,136393700,4653805
2022-11-23,43606152850,39893,373781040,4653805
2022-11-24,44164609450,20805,196502670,4653805
2022-11-25,44071533350,16043,152047230,4653805
2022-11-28,43373462600,25231,236797980,4653805
2022-11-29,44536913850,31777,299967830,4653805
2022-11-30,45281522650,33155,320853190,4653805
2022-12-01,45886517300,53767,524514990,4653805
2022-12-02,45886517300,37065,364632970,4653805
2022-12-05,44350761650,32304,311004420,4653805
2022-12-06,43978457250,27267,259560960,4653805
2022-12-07,43745767000,13433,126592680,4653805
2022-12-08,43233848450,14947,138726440,4653805
2022-12-09,43513076750,15313,141555340,4653805
2022-12-12,43513076750,11009,103086840,4653805
2022-12-13,43513076750,11542,107774250,4653805
2022-12-14,43838843100,14027,131557620,4653805
2022-12-15,43094234300,23160,215453600,4653805
2022-12-16,42721929900,17839,162862020,4653805
2022-12-19,42442701600,15711,143362750,4653805
2022-12-20,41558478650,27598,248650090,4653805
2022-12-21,42908082100,31028,280996450,4653805
2022-12-22,42721929900,15801,144348090,4653805
2022-12-23,41930783050,23089,208709710,4653805
2022-12-26,40767331800,53939,474428090,4653805
2022-12-27,41744630850,40036,358941160,4653805
2022-12-28,41744630850,14993,133576140,4653805
2022-12-29,40395027400,47224,413167590,4653805
