날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,10120,10430,10110,10430,1559407,1.9550342130987293
2024-02-02,10350,10500,10280,10440,1433891,0.09587727708533077
2024-02-05,10450,10480,10290,10410,1320746,-0.28735632183908044
2024-02-06,10350,10420,10300,10310,583501,-0.9606147934678195
2024-02-07,10350,10410,10300,10360,823382,0.4849660523763337
2024-02-08,10350,10390,10250,10250,1382838,-1.0617760617760617
2024-02-13,10300,10360,10180,10210,947106,-0.3902439024390244
2024-02-14,10170,10220,10060,10080,1213279,-1.2732615083251715
2024-02-15,10170,10180,10050,10050,486779,-0.2976190476190476
2024-02-16,10090,10160,10060,10150,523576,0.9950248756218906
2024-02-19,10170,10400,10150,10380,1075829,2.2660098522167487
2024-02-20,10360,10370,10210,10240,654761,-1.348747591522158
2024-02-21,10260,10370,10210,10370,1009434,1.26953125
2024-02-22,10430,10430,10280,10290,538345,-0.7714561234329798
2024-02-23,10330,10380,10270,10380,864702,0.8746355685131195
2024-02-26,10310,10390,10120,10210,1099966,-1.6377649325626205
2024-02-27,10210,10280,10150,10150,599457,-0.5876591576885406
2024-02-28,10160,10270,10130,10250,599522,0.9852216748768473
2024-02-29,10200,10320,10200,10320,2606703,0.6829268292682927
