,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,18400,18450,18000,18100,2988,-1.6304347826086956,,,,,,,
1,2017-01-03,18250,18250,18050,18250,1638,0.8287292817679558,,,,,,,
2,2017-01-04,18200,18300,18150,18250,341,0.0,,,,,,,
3,2017-01-05,18350,18350,18100,18200,2015,-0.273972602739726,,,,,,,
4,2017-01-06,18350,18350,18200,18300,245,0.5494505494505495,,,,,,,
5,2017-01-09,18300,18350,18200,18300,214,0.0,,,,,,,
6,2017-01-10,18300,18300,18150,18300,84,0.0,,,,,,,
7,2017-01-11,18300,18350,18200,18300,1151,0.0,,,,,,,
8,2017-01-12,18350,18350,18100,18250,630,-0.273224043715847,,,,,,,
9,2017-01-13,18250,18250,18100,18250,273,0.0,,,,,,,
10,2017-01-16,18250,18300,18100,18200,1512,-0.273972602739726,,,,,,,
11,2017-01-17,18200,18200,18050,18050,1447,-0.8241758241758242,,,,,,,
12,2017-01-18,18050,18150,18050,18050,1259,0.0,,,,,,,
13,2017-01-19,18050,18150,18050,18100,936,0.2770083102493075,,,,,,,
14,2017-01-20,18100,18150,18050,18100,809,0.0,,41.71331316857762,,,,,
15,2017-01-23,18000,18100,17950,18100,1102,0.0,,41.71331316857762,,,,,
16,2017-01-24,18100,18100,17800,18100,1137,0.0,,41.71331316857761,,,,,
17,2017-01-25,18100,18100,17900,18000,447,-0.5524861878453038,,31.03023068939745,,,,,
18,2017-01-26,18000,18000,17950,17950,358,-0.2777777777777778,,27.269640598894924,,,,,
19,2017-01-31,18100,18100,17900,17900,1533,-0.2785515320334262,18152.5,24.121462378820695,17910.683954213127,18152.5,18394.316045786873,2.664272643292908,-0.022091077906682556
20,2017-02-01,18000,18000,17900,17950,506,0.2793296089385474,18145.0,32.512023168095254,17888.290046940136,18145.0,18401.709953059864,2.8295393007425114,0.1201939237733289
21,2017-02-02,18100,18100,17800,17850,1557,-0.5571030640668524,18125.0,26.25812940809192,17843.04255640257,18125.0,18406.95744359743,3.111254550040587,0.012337754784303325
22,2017-02-03,18000,18000,17850,17850,456,0.0,18105.0,26.25812940809192,17805.166712988706,18105.0,18404.833287011294,3.312160033264773,0.07476369194726014
23,2017-02-06,18000,18000,17800,17800,1022,-0.2801120448179272,18085.0,23.623114757142336,17760.80869845106,18085.0,18409.19130154894,3.5851954829852457,0.060444714836101796
24,2017-02-07,17950,17950,17800,17950,543,0.8426966292134831,18067.5,42.3226393901263,17754.01156321166,18067.5,18380.98843678834,3.470191634574111,0.31259276864598723
25,2017-02-08,18000,18000,17800,17900,1498,-0.2785515320334262,18047.5,38.90347162915311,17745.051657303276,18047.5,18349.948342696724,3.3516923972486334,0.25615670648937255
26,2017-02-09,18000,18000,17800,17850,1807,-0.2793296089385474,18025.0,35.78967592500003,17734.311162925038,18025.0,18315.688837074962,3.2253962504850158,0.19899084918270965
27,2017-02-10,17950,17950,17850,17850,450,0.0,18002.5,35.78967592500004,17731.437276631415,18002.5,18273.562723368585,3.011389788846933,0.21869979371410253
28,2017-02-13,17950,18000,17800,17800,934,-0.2801120448179272,17980.0,32.7496468008829,17720.38490028507,17980.0,18239.61509971493,2.8878209089536226,0.15333295290287763
29,2017-02-14,17900,17950,17800,17900,591,0.5617977528089888,17962.5,43.150344927081434,17732.554354248678,17962.5,18192.445645751322,2.560285547683479,0.3640983181138568
30,2017-02-15,18000,18000,17900,17950,844,0.2793296089385474,17950.0,47.52064352081049,17747.51543268685,17950.0,18152.48456731315,2.2560954575281276,0.5
31,2017-02-16,17950,18000,17900,18000,1088,0.2785515320334262,17947.5,51.53312446784032,17748.816835136964,17947.5,18146.183164863036,2.2140483617555193,0.6321199006372568
32,2017-02-17,18000,18000,17900,18000,460,0.0,17945.0,51.5331244678403,17750.3207766607,17945.0,18139.6792233393,2.1697322188832424,0.6412580116578301
33,2017-02-20,18050,18050,17950,18000,139,0.0,17940.0,51.53312446784031,17756.696972201786,17940.0,18123.303027798214,2.0435120155876736,0.6636634176770115
34,2017-02-21,18100,18100,18000,18050,4228,0.2777777777777778,17937.5,55.75799436077821,17761.787166091966,17937.5,18113.212833908034,1.9591674860826052,0.820124596188806
35,2017-02-22,18100,18100,18000,18050,549,0.0,17935.0,55.757994360778206,17767.36945385762,17935.0,18102.63054614238,1.8693119168372445,0.8430162421063843
36,2017-02-23,18100,18100,17950,18050,477,0.0,17932.5,55.75799436077822,17773.51886904418,17932.5,18091.48113095582,1.7731061587154144,0.8695407099369924
37,2017-02-24,18100,18150,18000,18150,727,0.554016620498615,17940.0,63.668970372068465,17756.696972201786,17940.0,18123.303027798214,2.0435120155876736,1.0728219618695403
38,2017-02-27,18150,18150,17950,18150,983,0.0,17950.0,63.66897037206846,17745.060984680826,17950.0,18154.939015319174,2.2834430676231126,0.9879500364743086
39,2017-02-28,18150,18200,18050,18200,1076,0.2754820936639118,17965.0,67.08219948263685,17734.565627563956,17965.0,18195.434372436044,2.565370135664283,1.009906568008258
40,2017-03-02,18200,18200,17900,18100,3674,-0.5494505494505495,17972.5,55.79258963062697,17734.85530723369,17972.5,18210.14469276631,2.644536850925683,0.7682576213165818
41,2017-03-03,18100,18100,17900,17900,1730,-1.1049723756906076,17975.0,40.949233787496674,17741.54764940144,17975.0,18208.45235059856,2.5975226770354367,0.3393676486706948
42,2017-03-06,17950,18050,17900,18050,479,0.8379888268156425,17985.0,51.393855193088626,17756.745755789747,17985.0,18213.254244210253,2.5382734969169096,0.6423850851599635
43,2017-03-07,17900,18150,17800,18100,4281,0.2770083102493075,18000.0,54.29578465183765,17783.205166113225,18000.0,18216.794833886775,2.4088314876308385,0.7306328020072346
44,2017-03-08,18100,18100,17950,18050,1176,-0.2762430939226519,18005.0,51.01570598762351,17788.435921722936,18005.0,18221.564078277064,2.4055993143800527,0.6038953467214184
45,2017-03-09,18050,18200,17900,18100,2867,0.2770083102493075,18015.0,54.00787619011523,17800.290894464175,18015.0,18229.709105535825,2.3836703362289766,0.6979422339538772
