날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,19410,20200,19200,20150,494629,6.613756613756613
2024-03-05,20150,20450,19750,20000,398002,-0.7444168734491315
2024-03-06,19740,20500,19420,20200,527948,1.0
2024-03-07,20900,21000,19750,19750,875872,-2.2277227722772275
2024-03-08,20100,20500,18100,18930,825748,-4.151898734177215
2024-03-11,18770,18770,18090,18230,449715,-3.6978341257263603
2024-03-12,18140,18930,18100,18880,284808,3.5655512890839276
2024-03-13,19130,19440,18390,18450,364678,-2.277542372881356
2024-03-14,18500,18530,18050,18060,199294,-2.113821138211382
2024-03-15,17910,18400,17830,18240,180383,0.9966777408637874
2024-03-18,18500,18820,18400,18700,164279,2.5219298245614032
2024-03-19,18570,18570,18230,18310,124385,-2.085561497326203
2024-03-20,18340,19000,18250,18770,334470,2.5122883670125615
2024-03-21,19130,19130,18700,18760,299098,-0.05327650506126798
2024-03-22,18940,19080,18100,18100,360134,-3.518123667377399
2024-03-25,18100,18140,17630,17680,221815,-2.3204419889502765
2024-03-26,17820,18220,17780,17930,187325,1.414027149321267
2024-03-27,17930,18020,17600,17860,166902,-0.39040713887339656
2024-03-28,17860,18270,17680,18100,241807,1.3437849944008957
2024-03-29,18170,18470,17900,18170,261527,0.3867403314917127
