news_title,news_category,news_date
"<유>우리들휴브레인, 3.05% 오르며 체결강도 강세 지속(173%)",증권News봇,2019.03.28
"<코>보령메디앙스, 4.41% 오르며 체결강도 강세 지속(156%)",증권News봇,2019.03.28
"<유>우리들휴브레인, 전일 대비 10.57% 상승.. 일일회전율은 0.51% 기록",증권News봇,2019.03.18
"<코>보령메디앙스, 3.47% 오르며 체결강도 강세 지속(113%)",증권News봇,2019.03.14
"<유>우리들휴브레인, 매도잔량 10436% 급증",증권News봇,2019.03.11
"<유>우리들휴브레인, 3.37% 오르며 체결강도 강세 지속(102%)",증권News봇,2019.03.11
"<코>보령메디앙스, 4.88% 오르며 체결강도 강세 지속(116%)",증권News봇,2019.03.04
"<코>보령메디앙스, 3.23% 오르며 체결강도 강세로 반전(158%)",증권News봇,2019.02.22
"<코>보령메디앙스, 4.88% 오르며 체결강도 강세 지속(192%)",증권News봇,2019.02.20
"<유>우리들휴브레인, 3.10% 오르며 체결강도 강세 지속(114%)",증권News봇,2019.02.13
"<유>우리들휴브레인, 매수잔량 327% 급증",증권News봇,2019.02.12
"<유>우리들휴브레인, 전일 대비 7.65% 상승.. 일일회전율은 0.98% 기록",증권News봇,2019.02.11
"<유>우리들휴브레인, 4.19% 오르며 체결강도 강세 지속(325%)",증권News봇,2019.02.11
"<유>우리들휴브레인, 3.33% 오르며 체결강도 강세 지속(129%)",증권News봇,2019.02.08
"<유>넷마블, 전일 대비 7.76% 상승.. 일일회전율은 0.25% 기록",증권News봇,2019.02.08
"오후 12:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 섬유의복업(0.38%↑)",증권News봇,2019.02.01
"오후 12:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 비금속광물업(2.91%↑)",증권News봇,2019.02.01
"오전 11:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기전자업(1.31%↑)",증권News봇,2019.02.01
"오전 11:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기전자업(1.17%↑)",증권News봇,2019.02.01
"오전 10:30 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 전기전자업(1.46%↑)",증권News봇,2019.02.01
"오전 10:00 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 섬유의복업(0.29%↑)",증권News봇,2019.02.01
"오전 9:30 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 전기전자업(1.64%↑)",증권News봇,2019.02.01
"[마감 시황] 개인과 기관의 동반 매도세.. 코스피 2204.85(▼1.35, -0.06%) 하락 마감",증권News봇,2019.01.31
"오후 3:20 현재 코스피는 50:50으로 보합세, 매도강세 업종은 의료정밀업(1.92%↑)",증권News봇,2019.01.31
"오후 1:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기가스업(3.29%↑)",증권News봇,2019.01.31
"<유>우리들휴브레인, 매도잔량 529% 급증",증권News봇,2019.01.31
"<유>우리들휴브레인, 전일 대비 7.97% 상승.. 일일회전율은 1.55% 기록",증권News봇,2019.01.31
"<유>우리들휴브레인, 3.98% 오르며 체결강도 강세 지속(213%)",증권News봇,2019.01.31
"<유>우리들휴브레인, 3.78% 오르며 체결강도 강세 지속(194%)",증권News봇,2019.01.25
"<코>보령메디앙스, 4.57% 오르며 체결강도 강세 지속(335%)",증권News봇,2019.01.23
"<유>혜인, 상한가 진입.. +29.96% ↑",증권News봇,2019.01.17
"<유>우리들휴브레인, 매도잔량 356% 급증",증권News봇,2019.01.10
"<유>우리들휴브레인, 매수잔량 329% 급증",증권News봇,2019.01.09
"<유>우리들휴브레인, 전일 대비 8.99% 상승.. 일일회전율은 1.41% 기록",증권News봇,2019.01.09
"오전 9:30 현재 코스피는 56:44으로 매도우위, 매도강세 업종은 의료정밀업(0.55%↑)",증권News봇,2019.01.09
"<유>우리들휴브레인, 6.80% 오르며 체결강도 강세 지속(415%)",증권News봇,2019.01.09
"<유>우리들휴브레인, 매도잔량 311% 급증",증권News봇,2019.01.07
"<유>우리들휴브레인, 매도잔량 547% 급증",증권News봇,2019.01.04
"오전 11:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 전기가스업(0.92%↑)",증권News봇,2019.01.04
"오전 11:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 전기가스업(1.23%↑)",증권News봇,2019.01.04
"오전 10:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 운수창고업(0.21%↓)",증권News봇,2019.01.04
"오전 10:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 철강금속업(0.21%↓)",증권News봇,2019.01.04
"<유>우리들휴브레인, 전일 대비 11.79% 상승.. 일일회전율은 3.04% 기록",증권News봇,2019.01.04
"오전 9:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 종이목재업(0.60%↓)",증권News봇,2019.01.04
"<유>우리들휴브레인, 4.25% 오르며 체결강도 강세 지속(154%)",증권News봇,2019.01.04
"<유>현대차, 3.51% 오르며 체결강도 강세 지속(168%)",증권News봇,2019.01.03
"<유>현대차, 3.51% 오르며 체결강도 강세 지속(240%)",증권News봇,2019.01.03
