rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114002003,11014,2024,00138729,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 69 기 3분기말,1043337026240,제 68 기말,1048177764841,7,KRW,,,,,연결
20241114002003,11014,2024,00138729,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 69 기 3분기말,410610854772,제 68 기말,403603823024,8,KRW,,,,,연결
20241114002003,11014,2024,00138729,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 69 기 3분기말,885760377,제 68 기말,1236425820,9,KRW,,,,,연결
20241114002003,11014,2024,00138729,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 69 기 3분기말,125176003578,제 68 기말,140740961770,10,KRW,,,,,연결
20241114002003,11014,2024,00138729,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 69 기 3분기말,816906064,제 68 기말,1198294976,11,KRW,,,,,연결
20241114002003,11014,2024,00138729,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 69 기 3분기말,119167119096,제 68 기말,101423559304,12,KRW,,,,,연결
20241114002003,11014,2024,00138729,BS,재무상태표,ifrs-full_DerivativeFinancialAssets,파생상품자산,-,제 69 기 3분기말,0,제 68 기말,61956220,13,KRW,,,,,연결
20241114002003,11014,2024,00138729,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 69 기 3분기말,87151314790,제 68 기말,81123410752,14,KRW,,,,,연결
20241114002003,11014,2024,00138729,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타자산,-,제 69 기 3분기말,3713750867,제 68 기말,2269214182,15,KRW,,,,,연결
20241114002003,11014,2024,00138729,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 69 기 3분기말,73700000000,제 68 기말,75550000000,16,KRW,,,,,연결
20241114002003,11014,2024,00138729,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 69 기 3분기말,632726171468,제 68 기말,644573941817,17,KRW,,,,,연결
20241114002003,11014,2024,00138729,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 69 기 3분기말,811696000,제 68 기말,749047000,18,KRW,,,,,연결
