news_title,news_category,news_date
"<유>동국제강, 3.32% 오르며 체결강도 강세 지속(168%)",증권News봇,2020.12.30
"<유>동국제강, 3.07% 오르며 체결강도 강세 지속(236%)",증권News봇,2020.12.30
"[기업공시 12월 15일]삼강엠앤티, 697억 원 규모의 3,000톤 급 경비함 1척 건조 계약 체결 등",증권종목·투자전략,2020.12.16
장 중 기업공시[12월 15일],증권종목·투자전략,2020.12.15
"<유>동국제강, 전일 대비 7.68% 상승.. 일일회전율은 1.44% 기록",증권News봇,2020.12.09
"<유>동국제강, 4.94% 오르며 체결강도 강세 지속(174%)",증권News봇,2020.12.09
"<유>동국제강, 3.16% 오르며 체결강도 강세로 반전(161%)",증권News봇,2020.12.09
"<유>동국제강, 매도잔량 383% 급증",증권News봇,2020.12.08
"<유>동국제강, 매도잔량 306% 급증",증권News봇,2020.12.07
"동국제강 4세 장선익, 상무 승진",산업기업,2020.12.04
"<유>동국제강, 4.94% 오르며 체결강도 강세 지속(174%)",증권News봇,2020.12.09
"<유>동국제강, 3.16% 오르며 체결강도 강세로 반전(161%)",증권News봇,2020.12.09
"<유>동국제강, 매도잔량 383% 급증",증권News봇,2020.12.08
"<유>동국제강, 매도잔량 306% 급증",증권News봇,2020.12.07
"동국제강 4세 장선익, 상무 승진",산업기업,2020.12.04
[특징주]2021 장및빛 경기 전망에...먼저 반응하는 철강주,증권종목·투자전략,2020.12.04
"<유>동국제강, 매도잔량 369% 급증",증권News봇,2020.12.04
"<유>동국제강, 3.12% 오르며 체결강도 강세로 반전(112%)",증권News봇,2020.12.04
"동국제강, 1㎠당 12.2톤 견디는 초고강도 철근 개발",산업기업,2020.12.03
"<유>동국제강, 매도잔량 357% 급증",증권News봇,2020.11.26
"[기업공시 11월 25일]비덴트, 사모 BW 500억원 발행 결정 등",증권종목·투자전략,2020.11.26
장 마감 후 기업공시[11월 25일],증권종목·투자전략,2020.11.25
"<유>동국제강, 3.97% 오르며 체결강도 강세 지속(134%)",증권News봇,2020.11.24
조선·철강도 경기민감주 상승대열에 합류,증권국내증시,2020.11.23
"<유>동국제강, 매도잔량 424% 급증",증권News봇,2020.11.23
"<유>동국제강, 매도잔량 311% 급증",증권News봇,2020.10.06
"<유>동국제강, 전일 대비 8.52% 상승.. 일일회전율은 1.27% 기록",증권News봇,2020.10.05
"<유>동국제강, 3.15% 오르며 체결강도 강세 지속(355%)",증권News봇,2020.10.05
3분기 어닝 시즌 임박…IT·전기전자 이익 개선 기대감 커,증권국내증시,2020.10.01
