,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,4750,4970,4750,4970,3202,0.0,,,,,,,
1,2017-01-03,4960,4960,4770,4850,7423,-2.414486921529175,,,,,,,
2,2017-01-04,4850,4980,4800,4860,883,0.2061855670103093,,,,,,,
3,2017-01-05,4880,5000,4860,4860,771,0.0,,,,,,,
4,2017-01-06,4900,4920,4860,4920,4988,1.2345679012345678,,,,,,,
5,2017-01-09,4915,4915,4915,4915,220,-0.1016260162601626,,,,,,,
6,2017-01-10,4915,5130,4615,4700,32668,-4.374364191251272,,,,,,,
7,2017-01-11,4780,4780,4700,4725,116,0.5319148936170213,,,,,,,
8,2017-01-12,4720,4835,4650,4835,2595,2.328042328042328,,,,,,,
9,2017-01-13,4700,4790,4700,4790,558,-0.9307135470527405,,,,,,,
10,2017-01-16,4790,4790,4690,4725,1226,-1.356993736951983,,,,,,,
11,2017-01-17,4700,4725,4695,4720,2653,-0.1058201058201058,,,,,,,
12,2017-01-18,4705,4710,4700,4710,537,-0.211864406779661,,,,,,,
13,2017-01-19,4650,4675,4620,4640,3122,-1.48619957537155,,,,,,,
14,2017-01-20,4660,4720,4550,4550,2002,-1.9396551724137931,,22.186498118080426,,,,,
15,2017-01-23,4630,4630,4545,4630,397,1.7582417582417582,,33.026033957389245,,,,,
16,2017-01-24,4500,4580,4420,4510,5770,-2.591792656587473,,26.95946729677424,,,,,
17,2017-01-25,4460,4500,4460,4470,2014,-0.8869179600886918,,25.291726847011944,,,,,
18,2017-01-26,4400,4455,4225,4455,4900,-0.3355704697986577,,24.675280608223865,,,,,
19,2017-01-31,4455,4500,4360,4360,4243,-2.132435465768799,4709.75,21.157990631318587,4374.183687626426,4709.75,5045.316312373574,14.249856674922192,-0.021133956394639285
20,2017-02-01,4380,4495,4380,4495,56,3.096330275229358,4686.0,35.27687546376431,4360.383661343601,4686.0,5011.616338656399,13.89741095417838,0.20671004902866807
21,2017-02-02,4595,4595,4475,4475,14,-0.4449388209121245,4667.25,34.29698053730742,4338.39630912821,4667.25,4996.10369087179,14.091968112776891,0.20769675795587683
22,2017-02-03,4460,4460,4450,4450,43,-0.5586592178770949,4646.75,33.06075733245135,4317.397984672936,4646.75,4976.102015327064,14.175585746040298,0.2013074296742697
23,2017-02-06,4450,4450,4450,4450,75,0.0,4626.25,33.06075733245135,4301.536664887321,4626.25,4950.963335112679,14.037863717381404,0.22860677258782797
24,2017-02-07,4430,4430,4300,4400,829,-1.1235955056179776,4600.25,30.509927202284267,4290.871994964092,4600.25,4909.628005035908,13.450486605550056,0.1763667798931637
25,2017-02-08,4365,4485,4365,4485,367,1.9318181818181817,4578.75,39.11080153420476,4301.786554758578,4578.75,4855.713445241422,12.0977753859207,0.3307538384383533
26,2017-02-09,4445,4530,4440,4530,244,1.0033444816053512,4570.25,43.1243151969998,4298.303773697817,4570.25,4842.196226302183,11.90071555394927,0.4259963990909094
27,2017-02-10,4410,4550,4410,4425,118,-2.3178807947019866,4555.25,36.99648864375293,4286.020079671672,4555.25,4824.479920328328,11.820643008762561,0.2581063801505439
28,2017-02-13,4495,4495,4420,4485,316,1.3559322033898304,4537.75,42.062762599287694,4299.853488886453,4537.75,4775.646511113547,10.485218935091034,0.38913246404268886
29,2017-02-14,4540,4540,4405,4525,252,0.8918617614269788,4524.5,45.22503617790717,4316.656308731784,4524.5,4732.343691268216,9.187476683311587,0.501202826982501
30,2017-02-15,4520,4520,4520,4520,0,-0.1104972375690607,4514.25,44.89517136869781,4327.855928205863,4514.25,4700.644071794137,8.258030538589438,0.5154243102923107
31,2017-02-16,4595,4620,4590,4620,2002,2.2123893805309733,4509.25,52.37671319433206,4340.689180115906,4509.25,4677.810819884094,7.476224200658367,0.8285164372009886
32,2017-02-17,4620,5080,4600,4600,2885,-0.4329004329004329,4503.75,50.88859777987212,4355.835328651963,4503.75,4651.664671348037,6.568511633551453,0.8253565015654463
33,2017-02-20,4620,4830,4600,4830,2047,5.0,4513.25,63.67147598049627,4315.531133930022,4513.25,4710.968866069978,8.76170679975528,1.301011067623396
34,2017-02-21,4850,4885,4620,4795,339,-0.7246376811594203,4525.5,61.06666961844863,4292.908082685581,4525.5,4758.091917314419,10.279169917773476,1.0793408539551443
35,2017-02-22,4655,4900,4645,4715,632,-1.6684045881126173,4529.75,55.479759058789675,4286.799902243284,4529.75,4772.700097756716,10.726865622019575,0.8812511328674267
