날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2020-03-23,2535.13,2568.48,2473.15,2507.68,61339643,112962862593,17258608071388,3063.7309999999998,23.96269830604909,2533.3608624960098,3063.7309999999998,3594.10113750399,34.62250031115591,-0.024210320943849072
2020-03-24,2542.48,2653.45,2524.26,2642.99,57202640,118384507002,18189696046952,3028.1175000000003,32.50116470522702,2485.322913185613,3028.1175000000003,3570.9120868143877,35.85029886154599,0.14523642151602956
2020-03-25,2712.46,2797.4,2703.38,2790.75,42502402,153411915497,19205412117628,3000.4425,40.37511074197785,2468.6125878335242,3000.4425,3532.272412166476,35.45009858822329,0.30285755351199467
2020-03-26,2786.1,2905.58,2774.95,2826.64,51557714,147993823392,19454285601401,2977.01,42.140624696800145,2458.0676338358935,2977.01,3495.952366164107,34.8633270404941,0.3551187860113464
2020-03-27,2930.72,2945.14,2810.29,2879.0,60634369,183692212056,19810892180194,2962.0260000000003,44.7126781222601,2449.9809505990697,2962.0260000000003,3474.071049400931,34.573973989487634,0.4189270552492042
2020-03-30,2823.96,2955.23,2810.06,2946.59,53258919,137753404027,20275812891881,2949.79,47.93046611579091,2448.666584741841,2949.79,3450.913415258159,33.97688752474985,0.49680717373947564
2020-03-31,2997.15,3068.69,2982.98,3050.78,106968207,201634497074,20993593314818,2942.8405,52.518095047858665,2451.461612522117,2942.8405,3434.2193874778827,33.394870532594815,0.6098332699579597
2020-04-01,3065.66,3229.78,3065.19,3083.02,406056202,480283114775,21217797182675,2932.5555,53.872408070481875,2462.4133737243365,2932.5555,3402.6976262756634,32.06364730527102,0.6600202274915655
2020-04-02,3108.35,3167.45,3066.15,3153.41,121430568,357072835472,21698726152295,2923.8599999999997,56.771498215518605,2477.4087574661685,2923.8599999999997,3370.311242533831,30.53848286401067,0.7570829444859316
2020-04-03,3158.53,3205.99,3139.63,3205.41,72399454,227803491139,22054925119706,2918.811,58.830034387217026,2487.7599790338018,2918.811,3349.8620209661985,29.53606937661934,0.8324420846488075
