날짜,시가,고가,저가,종가,거래량,등락률
2021-12-01,5460,5590,5440,5590,366887,2.7573529411764706
2021-12-02,5580,5620,5540,5590,205297,0.0
2021-12-03,5620,5650,5570,5650,246396,1.073345259391771
2021-12-06,5630,5630,5520,5620,357242,-0.5309734513274336
2021-12-07,5630,5630,5550,5600,190328,-0.3558718861209964
2021-12-08,5600,5630,5570,5620,206485,0.35714285714285715
2021-12-09,5620,5620,5550,5550,294367,-1.2455516014234875
2021-12-10,5570,5570,5530,5530,143369,-0.36036036036036034
2021-12-13,5560,5620,5530,5620,203201,1.62748643761302
2021-12-14,5610,5640,5590,5630,255338,0.1779359430604982
2021-12-15,5630,5630,5580,5620,103113,-0.17761989342806395
2021-12-16,5630,5640,5610,5630,160253,0.1779359430604982
2021-12-17,5630,5630,5560,5560,199985,-1.2433392539964476
2021-12-20,5610,5610,5560,5600,277199,0.7194244604316548
2021-12-21,5600,5630,5550,5630,295767,0.5357142857142857
2021-12-22,5630,5640,5580,5640,204084,0.17761989342806395
2021-12-23,5640,5640,5610,5640,192520,0.0
2021-12-24,5640,5650,5620,5640,196307,0.0
2021-12-27,5650,5650,5620,5650,292467,0.1773049645390071
2021-12-28,5650,5670,5630,5660,515066,0.17699115044247787
2021-12-29,5520,5570,5490,5530,348280,-2.2968197879858656
2021-12-30,5530,5560,5530,5550,171727,0.3616636528028933
