날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,63800,64400,58500,59400,303564,-6.012658227848101
2024-03-05,58800,59800,58000,58300,174728,-1.8518518518518516
2024-03-06,58000,58000,55600,56500,176283,-3.0874785591766725
2024-03-07,56500,56800,55300,56400,76774,-0.17699115044247787
2024-03-08,56800,57900,55600,57000,141014,1.0638297872340425
2024-03-11,56400,58900,56300,57900,117648,1.5789473684210527
2024-03-12,58500,59500,57400,59300,94212,2.4179620034542317
2024-03-13,59300,61900,58700,61400,139464,3.541315345699832
2024-03-14,61100,70900,59000,70900,309759,15.472312703583063
2024-03-15,63900,64300,58700,59100,364168,-16.643159379407617
2024-03-18,59400,60600,58800,59100,98924,0.0
2024-03-19,59100,59300,57900,58400,90333,-1.1844331641285957
2024-03-20,58800,58800,57900,58000,51865,-0.684931506849315
2024-03-21,58300,60300,58300,60000,98029,3.4482758620689653
2024-03-22,59700,60400,59100,59400,73756,-1.0
2024-03-25,59400,59600,58700,59000,39104,-0.6734006734006733
2024-03-26,59600,60700,59200,59700,85764,1.1864406779661016
2024-03-27,58800,59700,58800,59000,59434,-1.1725293132328307
2024-03-28,58600,59700,58300,59400,37904,0.6779661016949152
2024-03-29,60100,60500,59000,59500,56844,0.16835016835016833
