날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,3590,3650,3470,3500,110474,-1.6853932584269662
2020-10-06,3500,3590,3415,3435,72896,-1.8571428571428572
2020-10-07,3415,3515,3415,3450,53088,0.43668122270742354
2020-10-08,3455,3540,3450,3510,97623,1.7391304347826086
2020-10-12,3525,3585,3480,3565,98783,1.566951566951567
2020-10-13,3515,3835,3515,3715,484761,4.207573632538569
2020-10-14,3745,3870,3625,3710,267920,-0.13458950201884254
2020-10-15,3795,4295,3670,4030,2052206,8.62533692722372
2020-10-16,4080,4700,3590,3690,2211107,-8.436724565756824
2020-10-19,3745,3745,3585,3615,274159,-2.0325203252032518
2020-10-20,3625,3900,3625,3690,291518,2.0746887966804977
2020-10-21,3700,4295,3660,3915,1726395,6.097560975609756
2020-10-22,3915,3920,3720,3840,401732,-1.9157088122605364
2020-10-23,3890,4150,3800,3895,625745,1.4322916666666665
2020-10-26,3950,4390,3930,4000,892375,2.6957637997432604
2020-10-27,3970,3970,3700,3840,248554,-4.0
2020-10-28,3800,3950,3785,3915,235272,1.953125
2020-10-29,3795,3885,3700,3755,161366,-4.086845466155811
2020-10-30,3845,4165,3760,4015,1063143,6.92410119840213
