날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,6790,7100,6770,6910,151517,1.6176470588235297
2020-12-02,7050,7050,6830,6900,52951,-0.1447178002894356
2020-12-03,6920,6960,6810,6830,40761,-1.0144927536231882
2020-12-04,6900,6900,6620,6720,58372,-1.610541727672035
2020-12-07,6800,6800,6600,6640,46459,-1.1904761904761905
2020-12-08,6750,6780,6620,6690,34753,0.7530120481927711
2020-12-09,6800,6890,6700,6770,29351,1.195814648729447
2020-12-10,6800,6950,6760,6880,49552,1.6248153618906942
2020-12-11,6880,7150,6880,6980,86744,1.4534883720930232
2020-12-14,7080,7080,6880,6970,58733,-0.14326647564469913
2020-12-15,7000,7020,6800,6820,35853,-2.1520803443328553
2020-12-16,6820,6930,6810,6870,14635,0.7331378299120235
2020-12-17,6900,6910,6770,6840,29607,-0.43668122270742354
2020-12-18,6880,7090,6830,6950,71496,1.608187134502924
2020-12-21,7000,7340,6970,7300,259234,5.0359712230215825
2020-12-22,7280,7280,7030,7100,113196,-2.73972602739726
2020-12-23,7080,7140,6910,6910,92261,-2.676056338028169
2020-12-24,6910,7000,6900,7000,37160,1.3024602026049203
2020-12-28,7060,7080,6930,7060,60415,0.8571428571428572
2020-12-29,7060,7080,6950,7070,67159,0.141643059490085
2020-12-30,7040,7180,7010,7180,68539,1.5558698727015559
