날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,18600,18600,18280,18280,318286,-1.1891891891891893
2024-03-05,18240,18360,18040,18090,364116,-1.0393873085339167
2024-03-06,18100,18140,18030,18090,260770,0.0
2024-03-07,18060,18130,18050,18050,292930,-0.22111663902708678
2024-03-08,18140,18190,18000,18000,320608,-0.2770083102493075
2024-03-11,18030,18080,17950,17960,167307,-0.2222222222222222
2024-03-12,18090,18090,17940,18040,150073,0.4454342984409799
2024-03-13,18090,18170,18000,18170,170692,0.720620842572062
2024-03-14,18100,18220,18060,18060,317579,-0.6053935057787562
2024-03-15,18080,18230,18010,18200,382524,0.7751937984496124
2024-03-18,18200,18290,18090,18270,168413,0.38461538461538464
2024-03-19,18150,18380,18080,18170,317110,-0.5473453749315819
2024-03-20,18290,18340,18150,18210,212211,0.2201430930104568
2024-03-21,18310,18490,18310,18490,231572,1.5376166941241076
2024-03-22,18760,18760,18360,18410,232089,-0.4326663061114116
2024-03-25,18410,18550,18350,18430,190614,0.10863661053775121
2024-03-26,18540,18590,18450,18450,179521,0.10851871947911015
2024-03-27,18400,18700,18380,18670,237274,1.1924119241192412
2024-03-28,18620,18930,18590,18670,251825,0.0
2024-03-29,18670,18890,18670,18780,216890,0.5891805034815212
