rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20231114000876,11014,2023,00146083,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 81 기 3분기말,770044032169,제 80 기말,862553166894,7,KRW,,,,,연결,,
20231114000876,11014,2023,00146083,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 81 기 3분기말,275886285361,제 80 기말,357916641920,8,KRW,,,,,연결,,
20231114000876,11014,2023,00146083,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 81 기 3분기말,59619902208,제 80 기말,98997526347,9,KRW,,,,,연결,,
20231114000876,11014,2023,00146083,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 81 기 3분기말,301801994,제 80 기말,263354987,10,KRW,,,,,연결,,
20231114000876,11014,2023,00146083,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 81 기 3분기말,95848621374,제 80 기말,105256821610,11,KRW,,,,,연결,,
20231114000876,11014,2023,00146083,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 81 기 3분기말,4242814752,제 80 기말,3402147958,12,KRW,,,,,연결,,
20231114000876,11014,2023,00146083,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,금융자산,-,제 81 기 3분기말,37312805333,제 80 기말,79560113380,13,KRW,,,,,연결,,
20231114000876,11014,2023,00146083,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 81 기 3분기말,78560339700,제 80 기말,70436677638,14,KRW,,,,,연결,,
20231114000876,11014,2023,00146083,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 81 기 3분기말,494157746808,제 80 기말,504636524974,15,KRW,,,,,연결,,
20231114000876,11014,2023,00146083,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권및기타채권,-,제 81 기 3분기말,1882386125,제 80 기말,5488804939,16,KRW,,,,,연결,,
20231114000876,11014,2023,00146083,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 81 기 3분기말,40326668402,제 80 기말,34656971520,17,KRW,,,,,연결,,
20231114000876,11014,2023,00146083,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 81 기 3분기말,115735817668,제 80 기말,119407460283,18,KRW,,,,,연결,,
20231114000876,11014,2023,00146083,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 81 기 3분기말,6184161285,제 80 기말,6242372022,19,KRW,,,,,연결,,
20231114000876,11014,2023,00146083,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 81 기 3분기말,2997798490,제 80 기말,2997798490,20,KRW,,,,,연결,,
20231114000876,11014,2023,00146083,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 81 기 3분기말,827116606,제 80 기말,696259859,21,KRW,,,,,연결,,
20231114000876,11014,2023,00146083,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,비유동금융자산,-,제 81 기 3분기말,29031971175,제 80 기말,30279375015,22,KRW,,,,,연결,,
20231114000876,11014,2023,00146083,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 81 기 3분기말,281646735929,제 80 기말,286764858913,23,KRW,,,,,연결,,
20231114000876,11014,2023,00146083,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 81 기 3분기말,15525091128,제 80 기말,18102623933,24,KRW,,,,,연결,,
20231114000876,11014,2023,00146083,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 81 기 3분기말,84415735868,제 80 기말,169100181474,26,KRW,,,,,연결,,
20231114000876,11014,2023,00146083,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배주주지분,-,제 81 기 3분기말,-19226084717,제 80 기말,11812980454,27,KRW,,,,,연결,,
20231114000876,11014,2023,00146083,BS,재무상태표,dart_CapitalSurplus,기타불입자본,-,제 81 기 3분기말,152327798468,제 80 기말,134293450626,28,KRW,,,,,연결,,
20231114000876,11014,2023,00146083,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 81 기 3분기말,4519716808,제 80 기말,3990218525,29,KRW,,,,,연결,,
20231114000876,11014,2023,00146083,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 81 기 3분기말,11540400000,제 80 기말,11540400000,30,KRW,,,,,연결,,
20231114000876,11014,2023,00146083,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 81 기 3분기말,-229783505690,제 80 기말,-180180594394,31,KRW,,,,,연결,,
20231114000876,11014,2023,00146083,BS,재무상태표,ifrs-full_RevaluationSurplus,재평가잉여금,-,제 81 기 3분기말,42169505697,제 80 기말,42169505697,32,KRW,,,,,연결,,
20231114000876,11014,2023,00146083,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 81 기 3분기말,103641820585,제 80 기말,157287201020,33,KRW,,,,,연결,,
20231114000876,11014,2023,00146083,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 81 기 3분기말,770044032169,제 80 기말,862553166894,34,KRW,,,,,연결,,
20231114000876,11014,2023,00146083,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 81 기 3분기말,557141948365,제 80 기말,526724128430,36,KRW,,,,,연결,,
20231114000876,11014,2023,00146083,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,리스부채,-,제 81 기 3분기말,1958766578,제 80 기말,4252478300,37,KRW,,,,,연결,,
20231114000876,11014,2023,00146083,BS,재무상태표,ifrs-full_CurrentProvisions,충당부채,-,제 81 기 3분기말,13019340351,제 80 기말,13035927911,38,KRW,,,,,연결,,
20231114000876,11014,2023,00146083,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 81 기 3분기말,127344331,제 80 기말,666206366,39,KRW,,,,,연결,,
20231114000876,11014,2023,00146083,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,금융부채,-,제 81 기 3분기말,433604241174,제 80 기말,393035002771,40,KRW,,,,,연결,,
20231114000876,11014,2023,00146083,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 81 기 3분기말,20268378697,제 80 기말,16567158563,41,KRW,,,,,연결,,
20231114000876,11014,2023,00146083,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 81 기 3분기말,88163877234,제 80 기말,99167354519,42,KRW,,,,,연결,,
20231114000876,11014,2023,00146083,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 81 기 3분기말,685628296301,제 80 기말,693452985420,43,KRW,,,,,연결,,
20231114000876,11014,2023,00146083,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 81 기 3분기말,128486347936,제 80 기말,166728856990,44,KRW,,,,,연결,,
20231114000876,11014,2023,00146083,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 81 기 3분기말,69281322524,제 80 기말,80418367575,45,KRW,,,,,연결,,
20231114000876,11014,2023,00146083,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 81 기 3분기말,11382756232,제 80 기말,10393518482,46,KRW,,,,,연결,,
20231114000876,11014,2023,00146083,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동 리스부채,-,제 81 기 3분기말,12985449764,제 80 기말,12751313238,47,KRW,,,,,연결,,
20231114000876,11014,2023,00146083,BS,재무상태표,ifrs-full_NoncurrentProvisions,비유동충당부채,-,제 81 기 3분기말,9999945846,제 80 기말,10463939070,48,KRW,,,,,연결,,
20231114000876,11014,2023,00146083,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,비유동금융부채,-,제 81 기 3분기말,22441902814,제 80 기말,50032750953,49,KRW,,,,,연결,,
20231114000876,11014,2023,00146083,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타 비유동 부채,-,제 81 기 3분기말,2394970756,제 80 기말,2668967672,50,KRW,,,,,연결,,
20231114000876,11014,2023,00146083,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 81 기 3분기,-23535381295,,,6,KRW,-70806813168,제 80 기 3분기,-24946110993,-69187343932,연결,,
20231114000876,11014,2023,00146083,CIS,포괄손익계산서,dart_OtherGains,기타영업외수익,-,제 81 기 3분기,671622587,,,7,KRW,2553539174,제 80 기 3분기,1080737216,2350992883,연결,,
20231114000876,11014,2023,00146083,CIS,포괄손익계산서,dart_OtherLosses,기타영업외비용,-,제 81 기 3분기,639399719,,,8,KRW,4514752585,제 80 기 3분기,2348221671,6111426589,연결,,
