rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20230321001441,11011,2022,00261285,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 40 기,25091557359989,제 39 기,13147738252924,1,KRW,,,,,연결,제 38 기,7527879016282
20230321001441,11011,2022,00261285,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 40 기,813274677818,제 39 기,564523174196,2,KRW,,,,,연결,제 38 기,331760711447
20230321001441,11011,2022,00261285,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,유동금융자산,-,제 40 기,148709119968,제 39 기,88601404937,3,KRW,,,,,연결,제 38 기,49679074169
20230321001441,11011,2022,00261285,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 40 기,12121935849003,제 39 기,6979470890147,4,KRW,,,,,연결,제 38 기,4244755245005
20230321001441,11011,2022,00261285,BS,재무상태표,-표준계정코드 미사용-,단기계약자산,-,제 40 기,8289562838,제 39 기,6506566803,5,KRW,,,,,연결,제 38 기,5580943989
20230321001441,11011,2022,00261285,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 40 기,7622624303077,제 39 기,3582844678809,6,KRW,,,,,연결,제 38 기,1390282555753
20230321001441,11011,2022,00261285,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 40 기,2286802513,제 39 기,39533015738,7,KRW,,,,,연결,제 38 기,2822032782
20230321001441,11011,2022,00261285,BS,재무상태표,dart_OtherCurrentAssets,유동비금융자산,-,제 40 기,4374437044772,제 39 기,1886258522294,8,KRW,,,,,연결,제 38 기,1502998453137
20230321001441,11011,2022,00261285,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 40 기,37333425736064,제 39 기,30522164071259,9,KRW,,,,,연결,제 38 기,28381895499800
20230321001441,11011,2022,00261285,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,비유동금융자산,-,제 40 기,789636247276,제 39 기,788540301891,10,KRW,,,,,연결,제 38 기,622048997511
