날짜,시가총액,거래량,거래대금,상장주식수
2019-04-01,148397638480,169982,1061818390,23480639
2019-04-02,148162832090,229498,1475432570,23480639
2019-04-03,152624153500,496261,3236916330,23480639
2019-04-04,155207023790,271171,1782620940,23480639
2019-04-05,152624153500,213122,1379479890,23480639
2019-04-08,155911442960,250127,1667536440,23480639
2019-04-09,153798185450,132940,869171900,23480639
2019-04-10,159433538810,332984,2230738540,23480639
2019-04-11,160607570760,185588,1271026780,23480639
2019-04-12,160372764370,268040,1831357170,23480639
2019-04-15,160137957980,160195,1093534160,23480639
2019-04-16,160842377150,158994,1072783750,23480639
2019-04-17,156850668520,165956,1112505180,23480639
2019-04-18,147928025700,448106,2829137840,23480639
2019-04-19,148867251260,121976,765430610,23480639
2019-04-22,146753993750,153333,965537980,23480639
2019-04-23,145345155410,119244,738495010,23480639
2019-04-24,148397638480,101181,631438370,23480639
2019-04-25,145814768190,193731,1192919810,23480639
2019-04-26,141118640390,133822,809801670,23480639
2019-04-29,140179414830,93503,563245620,23480639
2019-04-30,146988800140,98343,599404250,23480639
2019-05-02,148397638480,104046,659684560,23480639
2019-05-03,146988800140,69847,436367510,23480639
2019-05-07,143231897900,51123,314616970,23480639
2019-05-08,142997091510,86618,526146250,23480639
2019-05-09,140414221220,197544,1175701970,23480639
2019-05-10,144640736240,144360,867256160,23480639
2019-05-13,141588253170,90126,544884920,23480639
2019-05-14,140414221220,122975,727764780,23480639
2019-05-15,140883834000,69787,418983750,23480639
2019-05-16,138770576490,75297,446170860,23480639
2019-05-17,136892125370,91946,537786760,23480639
2019-05-20,127969482550,264142,1461146050,23480639
2019-05-21,127265063380,139154,755454810,23480639
2019-05-22,126795450600,64441,349501290,23480639
2019-05-23,131961191180,79669,442457200,23480639
2019-05-24,128204288940,88892,489273940,23480639
2019-05-27,126325837820,77485,416470910,23480639
2019-05-28,123273354750,125127,656167060,23480639
2019-05-29,119516452510,115903,591609680,23480639
2019-05-30,118342420560,149433,754651985,23480639
2019-05-31,118812033340,72034,366805310,23480639
2019-06-03,115055131100,223744,1100367220,23480639
2019-06-04,116816179025,79775,393383670,23480639
2019-06-05,115994356660,98998,488700380,23480639
2019-06-07,122099322800,197359,999287760,23480639
2019-06-10,137361738150,452553,2561624790,23480639
2019-06-11,135952899810,165641,955674930,23480639
2019-06-12,132900416740,112752,639983170,23480639
2019-06-13,134544061470,48610,275904400,23480639
2019-06-14,134074448690,106194,613002790,23480639
2019-06-17,133135223130,643460,3807639280,23480639
2019-06-18,135483287030,209884,1215521770,23480639
2019-06-19,135248480640,93525,539383760,23480639
2019-06-20,135013674250,145476,841555350,23480639
2019-06-21,131961191180,118118,668773700,23480639
2019-06-24,127969482550,122004,669410650,23480639
2019-06-25,126325837820,53580,289186800,23480639
2019-06-26,123977773920,140157,743072990,23480639
2019-06-27,86878364300,1537512,6513440620,23480639
2019-06-28,89696040980,1811023,6776608395,23480639
