날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,114494,115325,110346,114912,132253,2.5926719520034283
2020-08-04,115741,149345,113667,149345,2379550,29.964668615984408
2020-08-05,175478,186679,154321,160960,5472602,7.777294184606114
2020-08-06,155149,156809,149757,151418,764254,-5.9281809145129225
2020-08-07,152247,154736,145610,148100,416599,-2.1912850519753264
2020-08-10,146024,151832,145610,147685,322034,-0.2802160702228224
2020-08-11,146439,170913,146439,152248,1569118,3.089684124995768
2020-08-12,149343,150586,141460,143536,275793,-5.722242656717986
2020-08-13,148925,149756,137725,141046,248472,-1.7347564374094304
2020-08-14,141045,153906,140631,149760,415160,6.17812628504176
2020-08-18,155149,160542,144779,147270,417592,-1.6626602564102564
2020-08-19,149342,163446,147268,161789,394884,9.85876281659537
2020-08-20,165520,180040,162202,174650,1313177,7.949242531939749
2020-08-21,171743,173403,161787,164694,438694,-5.700543945032923
2020-08-24,165522,165937,153492,155982,268690,-5.289810193449671
2020-08-25,156395,162203,152246,161375,398526,3.4574502186149685
2020-08-26,159299,160543,153905,154323,218506,-4.369945778466305
2020-08-27,154321,156809,151000,151418,212363,-1.882415453302489
2020-08-28,153490,155565,150170,151833,143240,0.274075737362797
2020-08-31,155150,174647,153076,160960,850297,6.011209684324224
