날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,1544,1560,1481,1484,5512730,-6.016466117796074
2024-05-03,1484,1521,1473,1488,3109075,0.2695417789757413
2024-05-07,1483,1520,1480,1488,3167825,0.0
2024-05-08,1490,1508,1455,1502,3871806,0.9408602150537635
2024-05-09,1507,1583,1476,1512,7057356,0.6657789613848202
2024-05-10,1529,1644,1512,1555,15645746,2.8439153439153437
2024-05-13,1569,1590,1480,1482,6074624,-4.694533762057878
2024-05-14,1479,1507,1470,1480,2443421,-0.1349527665317139
2024-05-16,1500,1500,1470,1470,2433711,-0.6756756756756757
2024-05-17,1466,1469,1312,1354,7048153,-7.891156462585033
2024-05-20,1314,1331,1250,1307,4929028,-3.471196454948301
2024-05-21,1305,1408,1277,1400,5781475,7.115531752104055
2024-05-22,1410,1415,1345,1351,2634228,-3.5000000000000004
2024-05-23,1351,1363,1312,1315,2402350,-2.6646928201332347
2024-05-24,1295,1312,1268,1270,2288527,-3.4220532319391634
2024-05-27,1284,1330,1223,1303,6001808,2.5984251968503935
2024-05-28,1319,1328,1258,1263,2671296,-3.069838833461243
2024-05-29,1263,1265,1201,1207,3827252,-4.433887569279493
2024-05-30,1201,1218,1171,1187,3347680,-1.6570008285004143
2024-05-31,1185,1219,1177,1181,1525328,-0.5054759898904801
