rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814004237,11012,2024,00155531,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 56 기 반기말,1266362657598,제 55 기말,1194251204655,7,KRW,,,,,연결
20240814004237,11012,2024,00155531,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 56 기 반기말,217485778610,제 55 기말,202981668491,8,KRW,,,,,연결
20240814004237,11012,2024,00155531,BS,재무상태표,dart_ShortTermAccruedIncome,미수수익,-,제 56 기 반기말,79834241,제 55 기말,68185156,9,KRW,,,,,연결
20240814004237,11012,2024,00155531,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 56 기 반기말,6596176946,제 55 기말,2799944076,10,KRW,,,,,연결
20240814004237,11012,2024,00155531,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 56 기 반기말,2393780791,제 55 기말,2603574252,11,KRW,,,,,연결
20240814004237,11012,2024,00155531,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 56 기 반기말,987930015,제 55 기말,461146106,12,KRW,,,,,연결
20240814004237,11012,2024,00155531,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 56 기 반기말,62752729906,제 55 기말,59246356232,13,KRW,,,,,연결
20240814004237,11012,2024,00155531,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 56 기 반기말,33117400888,제 55 기말,35558050707,14,KRW,,,,,연결
20240814004237,11012,2024,00155531,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 56 기 반기말,1253880,제 55 기말,74274332,15,KRW,,,,,연결
20240814004237,11012,2024,00155531,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 56 기 반기말,109025726360,제 55 기말,99036096588,16,KRW,,,,,연결
20240814004237,11012,2024,00155531,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 56 기 반기말,2530945583,제 55 기말,3134041042,17,KRW,,,,,연결
20240814004237,11012,2024,00155531,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 56 기 반기말,1048876878988,제 55 기말,991269536164,18,KRW,,,,,연결
20240814004237,11012,2024,00155531,BS,재무상태표,-표준계정코드 미사용-,투자자산,-,제 56 기 반기말,825087628666,제 55 기말,766809443009,19,KRW,,,,,연결
20240814004237,11012,2024,00155531,BS,재무상태표,-표준계정코드 미사용-,장기금융상품,-,제 56 기 반기말,4500000,제 55 기말,4500000,20,KRW,,,,,연결
20240814004237,11012,2024,00155531,BS,재무상태표,-표준계정코드 미사용-,공정가치측정 금융자산,-,제 56 기 반기말,317470,제 55 기말,317470,21,KRW,,,,,연결
20240814004237,11012,2024,00155531,BS,재무상태표,-표준계정코드 미사용-,관계기업투자주식,-,제 56 기 반기말,825082811196,제 55 기말,766804625539,22,KRW,,,,,연결
