news_title,news_category,news_date
"<유>코스모화학, 3.27% 오르며 체결강도 강세 지속(127%)",증권News봇,2022.12.27
"<유>코스모화학, 3.27% 오르며 체결강도 강세 지속(135%)",증권News봇,2022.12.27
"<유>코스모화학, 3.04% 오르며 체결강도 강세 지속(175%)",증권News봇,2022.12.27
"<유>코스모화학, 3.20% 오르며 체결강도 강세 지속(157%)",증권News봇,2022.12.15
"<유>코스모화학, 3.07% 오르며 체결강도 강세 지속(115%)",증권News봇,2022.12.14
"<유>코스모화학, 3.55% 오르며 체결강도 강세 지속(156%)",증권News봇,2022.12.14
"<유>코스모화학, 3.37% 오르며 체결강도 강세 지속(136%)",증권News봇,2022.12.13
"<유>코스모화학, 3.26% 오르며 체결강도 강세 지속(162%)",증권News봇,2022.12.01
"<유>코스모화학, 3.26% 오르며 체결강도 강세 지속(184%)",증권News봇,2022.12.01
"<유>코스모화학, 3.04% 오르며 체결강도 강세 지속(169%)",증권News봇,2022.12.01
"<유>코스모화학, 4.43% 오르며 체결강도 강세 지속(146%)",증권News봇,2022.11.24
"<유>코스모화학, 4.43% 오르며 체결강도 강세 지속(137%)",증권News봇,2022.11.24
"<유>코스모화학, 3.99% 오르며 체결강도 강세 지속(139%)",증권News봇,2022.11.24
"<유>코스모화학, 3.10% 오르며 체결강도 강세 지속(135%)",증권News봇,2022.11.24
"<유>금양, 상한가 진입.. +29.79% ↑",증권News봇,2022.10.28
[데이터로 보는 증시]코스피 기관·외국인·개인 순매수·순매도 상위종목(10월 19일),증권종목·투자전략,2022.10.19
"<유>코스모화학, 4.00% 오르며 체결강도 강세 지속(141%)",증권News봇,2022.10.17
"<유>금양, 상한가 진입.. +29.86% ↑",증권News봇,2022.10.13
"<유>코스모화학, 5.58% 오르며 체결강도 강세 지속(139%)",증권News봇,2022.10.06
