날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,31300,31300,30200,30600,2597,-0.32573289902280134
2024-11-04,30600,31350,30300,30950,4446,1.1437908496732025
2024-11-05,30950,31150,30450,31000,2044,0.16155088852988692
2024-11-06,31000,31900,30750,30800,3054,-0.6451612903225806
2024-11-07,31000,31100,30450,30800,2390,0.0
2024-11-08,30950,31600,30700,31350,6864,1.7857142857142856
2024-11-11,30900,31600,30900,31400,7396,0.1594896331738437
2024-11-12,31050,31500,30850,31300,3856,-0.3184713375796179
2024-11-13,30950,31750,30750,30800,367,-1.5974440894568689
2024-11-14,30800,31700,30650,31150,3609,1.1363636363636365
2024-11-15,30800,31300,30550,30800,2273,-1.1235955056179776
2024-11-18,30500,31500,30450,31050,2081,0.8116883116883116
2024-11-19,30800,31450,30800,30950,2324,-0.322061191626409
2024-11-20,31000,31300,30800,30850,596,-0.32310177705977383
2024-11-21,30850,31300,30500,30550,509,-0.9724473257698543
2024-11-22,30300,31350,30300,30950,1815,1.309328968903437
2024-11-25,30950,31700,30350,30450,8955,-1.615508885298869
2024-11-26,30450,30650,30050,30250,42,-0.6568144499178982
2024-11-27,30250,30750,29800,30000,1817,-0.8264462809917356
2024-11-28,29550,30700,29550,29900,78,-0.33333333333333337
2024-11-29,29500,29900,29050,29600,2743,-1.0033444816053512
