날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,1239,1264,1210,1256,2090522,2.363488182559087
2020-11-03,1256,1272,1243,1256,1849883,0.0
2020-11-04,1285,1314,1268,1281,3534087,1.9904458598726114
2020-11-05,1289,1309,1272,1298,1981025,1.3270882123341141
2020-11-06,1297,1305,1260,1264,2084974,-2.6194144838212634
2020-11-09,1289,1334,1268,1335,4084879,5.617088607594937
2020-11-10,1314,1326,1272,1298,2908297,-2.7715355805243447
2020-11-11,1289,1351,1268,1339,4872437,3.1587057010785826
2020-11-12,1338,1368,1318,1339,3581807,0.0
2020-11-13,1334,1363,1318,1347,3388292,0.597460791635549
2020-11-16,1359,1359,1318,1322,1764837,-1.855976243504083
2020-11-17,1309,1314,1256,1273,2952206,-3.7065052950075645
2020-11-18,1268,1289,1264,1277,1504233,0.3142183817753339
2020-11-19,1268,1297,1260,1289,1404088,0.9397024275646046
2020-11-20,1293,1413,1276,1372,19840417,6.4391000775795195
2020-11-23,1372,1380,1334,1343,2816497,-2.1137026239067054
2020-11-24,1351,1405,1322,1364,6984659,1.5636634400595681
2020-11-25,1376,1380,1301,1322,3808649,-3.0791788856304985
2020-11-26,1318,1380,1305,1347,4247213,1.8910741301059002
2020-11-27,1347,1376,1330,1347,3645556,0.0
2020-11-30,1355,1363,1334,1356,1678800,0.6681514476614699
