news_title,news_category,news_date
"<유>일정실업, 매수잔량 409% 급증",증권News봇,2022.03.31
"[정오 시황] 코스피 2761.98, 상승세(▲15.24, +0.55%) 반전",증권News봇,2022.03.31
"오후 12:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 통신업(2.19%↑)",증권News봇,2022.03.31
"오전 11:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 통신업(2.04%↑)",증권News봇,2022.03.31
"오전 11:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 통신업(2.07%↑)",증권News봇,2022.03.31
"오전 10:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 통신업(2.11%↑)",증권News봇,2022.03.31
"<유>일정실업, 전일 대비 26.14% 상승.. 일일회전율은 11.77% 기록",증권News봇,2022.03.31
"<유>일정실업, 매도잔량 319% 급증",증권News봇,2022.03.31
"오전 10:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 통신업(1.61%↑)",증권News봇,2022.03.31
"<유>일정실업, 상한가 진입.. +29.88% ↑",증권News봇,2022.03.31
"오전 9:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 통신업(1.69%↑)",증권News봇,2022.03.31
"오후 3:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 전기전자업(0.25%↓)",증권News봇,2022.03.28
"오후 1:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 통신업(1.30%↑)",증권News봇,2022.03.28
"오전 10:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 섬유의복업(2.63%↓)",증권News봇,2022.03.28
내 주식 휴지조각 될라…‘상폐 주의보 비상’,증권정책,2022.03.27
"[마감 시황] 개인 매수 우위.. 코스피 2729.98(▲0.32, +0.01%) 상승 마감",증권News봇,2022.03.25
"오후 3:20 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 통신업(0.23%↑)",증권News봇,2022.03.25
"오후 2:30 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 통신업(0.41%↑)",증권News봇,2022.03.25
"<유>일정실업, 매도잔량 374% 급증",증권News봇,2022.03.25
"오후 2:00 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 통신업(0.48%↑)",증권News봇,2022.03.25
"오후 1:30 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 통신업(0.43%↑)",증권News봇,2022.03.25
"오후 12:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 운수창고업(1.67%↓)",증권News봇,2022.03.25
"[정오 시황] 코스피 2730.42, 상승세(▲0.76, +0.03%) 지속",증권News봇,2022.03.25
"오후 12:00 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 통신업(0.32%↑)",증권News봇,2022.03.25
"오전 11:30 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 통신업(0.44%↑)",증권News봇,2022.03.25
"오전 11:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 통신업(0.60%↑)",증권News봇,2022.03.25
"오전 10:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 운수창고업(1.52%↓)",증권News봇,2022.03.25
"오전 10:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 운수창고업(1.56%↓)",증권News봇,2022.03.25
"오전 9:30 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 전기가스업(0.82%↓)",증권News봇,2022.03.25
"[개장 시황] 코스피 2740.83.. 개인의 순매수에 상승 출발 (▲11.17, +0.41%)",증권News봇,2022.03.25
"[개장 시황] 코스피 2727.43.. 기관의 순매수에 상승 출발 (▲20.64, +0.76%)",증권News봇,2022.02.23
"[개장 시황] 코스피 2715.10.. 개인의 '팔자' 기조에 하락 출발 (▼32.61, -1.19%)",증권News봇,2022.02.14
"오후 2:30 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 의료정밀업(3.12%↑)",증권News봇,2022.01.20
"오후 1:30 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 통신업(0.53%↑)",증권News봇,2022.01.20
"오후 12:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 통신업(0.68%↑)",증권News봇,2022.01.20
"[정오 시황] 코스피 2842.80, 상승세(▲0.52, +0.02%) 지속",증권News봇,2022.01.20
"오후 12:00 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 통신업(0.48%↑)",증권News봇,2022.01.20
"오전 11:30 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 통신업(0.26%↑)",증권News봇,2022.01.20
"오전 11:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 통신업(0.28%↑)",증권News봇,2022.01.20
"오전 10:30 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 종이목재업(0.29%↓)",증권News봇,2022.01.20
"오전 11:00 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 전기가스업(0.78%↓)",증권News봇,2022.01.05
"[개장 시황] 코스피 2998.32.. 개인과 외국인의 순매수에 상승 출발 (▲20.67, +0.69%)",증권News봇,2022.01.03
