Date,MOM
2022-04-01,-0.20145190562613435
2022-04-01,-0.15708812260536398
2022-04-01,-0.20145190562613435
2022-04-01,-0.15708812260536398
2022-04-04,-0.18401486988847582
2022-04-04,-0.20036429872495443
2022-04-04,-0.18401486988847582
2022-04-04,-0.20036429872495443
2022-04-05,-0.18367346938775508
2022-04-05,-0.19266055045871555
2022-04-05,-0.18367346938775508
2022-04-05,-0.19266055045871555
2022-04-06,-0.18164794007490637
2022-04-06,-0.20255474452554745
2022-04-06,-0.18164794007490637
2022-04-06,-0.20255474452554745
2022-04-07,-0.1922365988909427
2022-04-07,-0.20255474452554745
2022-04-07,-0.1922365988909427
2022-04-07,-0.20255474452554745
2022-04-08,-0.1977611940298507
2022-04-08,-0.20370370370370372
2022-04-08,-0.1977611940298507
2022-04-08,-0.20370370370370372
2022-04-11,-0.1902071563088512
2022-04-11,-0.2095588235294118
2022-04-11,-0.1902071563088512
2022-04-11,-0.2095588235294118
2022-04-12,-0.199630314232902
2022-04-12,-0.206959706959707
2022-04-12,-0.199630314232902
2022-04-12,-0.206959706959707
2022-04-13,-0.22580645161290325
2022-04-13,-0.22441651705565535
2022-04-13,-0.22580645161290325
2022-04-13,-0.22441651705565535
2022-04-14,-0.2275985663082437
2022-04-14,-0.23035714285714282
2022-04-14,-0.2275985663082437
2022-04-14,-0.23035714285714282
2022-04-15,-0.22282608695652173
2022-04-15,-0.23392857142857137
2022-04-15,-0.22282608695652173
2022-04-15,-0.23392857142857137
2022-04-18,-0.21880650994575046
2022-04-18,-0.2447552447552448
2022-04-18,-0.21880650994575046
2022-04-18,-0.2447552447552448
2022-04-19,-0.22678571428571426
2022-04-19,-0.23901581722319865
2022-04-19,-0.22678571428571426
2022-04-19,-0.23901581722319865
2022-04-20,-0.22499999999999998
2022-04-20,-0.21660649819494582
2022-04-20,-0.22499999999999998
2022-04-20,-0.21660649819494582
2022-04-21,-0.24125874125874125
2022-04-21,-0.2222222222222222
2022-04-21,-0.24125874125874125
2022-04-21,-0.2222222222222222
2022-04-22,-0.24199288256227758
2022-04-22,-0.2310469314079422
2022-04-22,-0.24199288256227758
2022-04-22,-0.2310469314079422
2022-04-25,-0.25266903914590744
2022-04-25,-0.23076923076923073
2022-04-25,-0.25266903914590744
2022-04-25,-0.23076923076923073
2022-04-26,-0.24731182795698925
2022-04-26,-0.24187725631768953
2022-04-26,-0.24731182795698925
2022-04-26,-0.24187725631768953
2022-04-27,-0.26512455516014233
2022-04-27,-0.2463503649635036
2022-04-27,-0.26512455516014233
2022-04-27,-0.2463503649635036
2022-04-28,-0.28249566724436737
2022-04-28,-0.23897058823529416
2022-04-28,-0.28249566724436737
2022-04-28,-0.23897058823529416
2022-04-29,-0.2427007299270073
2022-04-29,-0.29541595925297115
2022-04-29,-0.2427007299270073
2022-04-29,-0.29541595925297115
2022-05-02,-0.24817518248175185
2022-05-02,-0.2797202797202797
2022-05-02,-0.24817518248175185
2022-05-02,-0.2797202797202797
2022-05-03,-0.2755632582322357
2022-05-03,-0.2549019607843137
2022-05-03,-0.2755632582322357
2022-05-03,-0.2549019607843137
2022-05-04,-0.25444839857651247
2022-05-04,-0.2738301559792028
2022-05-04,-0.25444839857651247
2022-05-04,-0.2738301559792028
2022-05-06,-0.23713235294117652
2022-05-06,-0.2732049036777583
2022-05-06,-0.23713235294117652
2022-05-06,-0.2732049036777583
2022-05-09,-0.2807017543859649
2022-05-09,-0.24493554327808476
2022-05-09,-0.2807017543859649
2022-05-09,-0.24493554327808476
2022-05-10,-0.2834507042253521
2022-05-10,-0.2349624060150376
2022-05-10,-0.2834507042253521
2022-05-10,-0.2349624060150376
2022-05-11,-0.28873239436619713
2022-05-11,-0.218568665377176
2022-05-11,-0.28873239436619713
2022-05-11,-0.218568665377176
2022-05-12,-0.3051146384479718
2022-05-12,-0.2349514563106796
2022-05-12,-0.3051146384479718
2022-05-12,-0.2349514563106796
2022-05-13,-0.3029772329246935
2022-05-13,-0.2390057361376673
2022-05-13,-0.3029772329246935
2022-05-13,-0.2390057361376673
2022-05-16,-0.24765478424015008
2022-05-16,-0.2877442273534636
2022-05-16,-0.24765478424015008
2022-05-16,-0.2877442273534636
2022-05-17,-0.27355072463768115
2022-05-17,-0.28264758497316633
2022-05-17,-0.27355072463768115
2022-05-17,-0.28264758497316633
2022-05-18,-0.27322404371584696
2022-05-18,-0.30122591943957966
2022-05-18,-0.27322404371584696
2022-05-18,-0.30122591943957966
2022-05-19,-0.30755711775043937
2022-05-19,-0.2823315118397086
2022-05-19,-0.30755711775043937
2022-05-19,-0.2823315118397086
2022-05-20,-0.26802218114602583
2022-05-20,-0.29159212880143115
2022-05-20,-0.26802218114602583
2022-05-20,-0.29159212880143115
2022-05-23,-0.27686703096539167
2022-05-23,-0.279491833030853
2022-05-23,-0.27686703096539167
2022-05-23,-0.279491833030853
2022-05-24,-0.28051001821493626
2022-05-24,-0.2870036101083032
2022-05-24,-0.28051001821493626
2022-05-24,-0.2870036101083032
2022-05-25,-0.30335097001763667
2022-05-25,-0.28828828828828834
2022-05-25,-0.30335097001763667
2022-05-25,-0.28828828828828834
2022-05-26,-0.27450980392156865
2022-05-26,-0.25321100917431194
2022-05-26,-0.27450980392156865
2022-05-26,-0.25321100917431194
2022-05-27,-0.2666666666666667
2022-05-27,-0.23782771535580527
2022-05-27,-0.2666666666666667
2022-05-27,-0.23782771535580527
2022-05-30,-0.24022346368715086
2022-05-30,-0.2513761467889908
2022-05-30,-0.24022346368715086
2022-05-30,-0.2513761467889908
2022-05-31,-0.24632352941176472
2022-05-31,-0.2504570383912249
2022-05-31,-0.24632352941176472
2022-05-31,-0.2504570383912249
2022-06-02,-0.24770642201834858
2022-06-03,-0.24354243542435428
2022-06-07,-0.26383763837638374
2022-06-08,-0.2597402597402597
2022-06-09,-0.2620817843866171
2022-06-10,-0.25655430711610483
2022-06-13,-0.2768361581920904
2022-06-14,-0.2913533834586466
2022-06-15,-0.321626617375231
2022-06-16,-0.3290676416819013
2022-06-17,-0.3205128205128205
2022-06-20,-0.35347985347985345
2022-06-21,-0.3425414364640884
2022-06-22,-0.36126629422718803
2022-06-23,-0.3639774859287055
2022-06-24,-0.3225190839694656
2022-06-27,-0.30651340996168586
2022-06-28,-0.311787072243346
2022-06-29,-0.303921568627451
2022-06-30,-0.28775510204081634
