날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,12578,12627,12558,12608,537609,0.23851168707266657
2024-05-03,12608,12667,12608,12638,744902,0.23794416243654826
2024-05-07,12648,12657,12628,12648,731584,0.07912644405760405
2024-05-08,12658,12697,12648,12688,851482,0.31625553447185323
2024-05-09,12688,12777,12688,12748,776863,0.47288776796973514
2024-05-10,12777,12787,12748,12768,663792,0.15688735487919672
2024-05-13,12767,12777,12748,12758,580382,-0.07832080200501253
2024-05-14,12757,12767,12718,12728,575135,-0.23514657469822856
2024-05-16,12728,12757,12718,12738,632070,0.07856693903205532
2024-05-17,12738,12777,12738,12758,620804,0.15701051970482022
2024-05-20,12757,12767,12738,12748,713687,-0.07838219156607619
2024-05-21,12748,12767,12738,12748,641462,0.0
2024-05-22,12748,12797,12738,12778,1056928,0.23533103231879512
2024-05-23,12778,12778,12748,12778,834372,0.0
2024-05-24,12777,12827,12748,12758,976399,-0.15651901706057286
2024-05-27,12757,12767,12618,12638,1505740,-0.9405862987929142
2024-05-28,12657,12667,12578,12618,719037,-0.1582528881152081
2024-05-29,12637,12637,12538,12588,894950,-0.23775558725630053
2024-05-30,12568,12587,12538,12578,577994,-0.07944073721004132
2024-05-31,12568,12647,12558,12598,802593,0.15900779138177773
