날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,287313,287313,282839,283834,2299,-0.8679130620042679
2020-12-02,285822,286319,281348,282840,1413,-0.35020469711169205
2020-12-03,285324,285324,279359,281845,1328,-0.3517889973129685
2020-12-04,282342,282342,278862,280851,1828,-0.3526761163050613
2020-12-07,280851,282342,279857,280851,1343,0.0
2020-12-08,279857,284330,279359,281845,1267,0.35392432286158854
2020-12-09,281348,282839,280851,282840,1176,0.35303092125104224
2020-12-10,281348,286816,279857,284331,2349,0.5271531607976241
2020-12-11,285324,294769,283336,292781,5499,2.971888397677355
2020-12-14,293278,293775,288804,289302,1467,-1.1882601671556556
2020-12-15,291289,291289,285324,287313,1481,-0.6875168509032084
2020-12-16,288307,288804,285324,286816,803,-0.1729820787781966
2020-12-17,286816,289798,285822,287810,1541,0.3465636505634274
2020-12-18,289301,289798,285324,286319,1749,-0.5180501024981758
2020-12-21,286816,288804,286816,288307,928,0.6943304496034144
2020-12-22,288307,288307,280851,280851,2089,-2.5861321438605374
2020-12-23,282342,283833,279359,281348,1371,0.17696216143079427
2020-12-24,282839,282839,279857,282840,900,0.5303041073688102
2020-12-28,282839,286319,281845,283834,1378,0.3514354405317494
2020-12-29,283336,283336,278365,281348,1548,-0.8758640613879943
2020-12-30,280354,284330,280354,283337,846,0.7069536659226296
