날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,821,862,808,844,2958223,4.069050554870531
2020-10-06,849,853,814,830,1810655,-1.6587677725118484
2020-10-07,830,855,820,853,1473528,2.7710843373493974
2020-10-08,861,861,828,840,1514336,-1.5240328253223916
2020-10-12,847,848,821,826,1459223,-1.6666666666666667
2020-10-13,833,836,820,834,1065034,0.9685230024213075
2020-10-14,834,857,827,832,1161746,-0.2398081534772182
2020-10-15,836,839,803,820,1453594,-1.4423076923076923
2020-10-16,810,838,808,834,1526331,1.707317073170732
2020-10-19,840,841,811,813,799695,-2.5179856115107913
2020-10-20,811,821,777,796,1040333,-2.091020910209102
2020-10-21,808,828,793,828,849886,4.0201005025125625
2020-10-22,827,827,800,800,652963,-3.3816425120772946
2020-10-23,808,820,791,795,532417,-0.625
2020-10-26,800,801,764,766,966219,-3.647798742138365
2020-10-27,766,783,753,771,678687,0.6527415143603132
2020-10-28,780,796,775,791,629843,2.594033722438392
2020-10-29,788,790,768,776,963153,-1.8963337547408345
2020-10-30,777,779,767,771,382517,-0.6443298969072164
