날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,93900,95800,93500,94200,856300,1.3993541442411195
2024-12-03,95900,98000,95000,98000,1269834,4.033970276008493
2024-12-04,96700,99700,96300,98100,1718985,0.10204081632653061
2024-12-05,97200,98400,93800,94000,1047065,-4.17940876656473
2024-12-06,94100,96200,93200,94800,974415,0.851063829787234
2024-12-09,93200,94400,92000,92000,1163885,-2.9535864978902953
2024-12-10,93000,96000,93000,95800,1426079,4.130434782608695
2024-12-11,96500,97500,95400,96500,891106,0.7306889352818371
2024-12-12,96800,98900,96800,97200,1672208,0.7253886010362695
2024-12-13,97500,98600,96100,98100,784619,0.9259259259259258
2024-12-16,98100,98200,95300,95300,977937,-2.854230377166157
2024-12-17,95400,97200,95400,95700,1015342,0.4197271773347324
2024-12-18,96500,102400,96500,101800,2225773,6.374085684430512
2024-12-19,100000,101800,98900,100600,1674120,-1.1787819253438114
2024-12-20,100100,101200,99000,101200,1253819,0.5964214711729622
2024-12-23,101200,102700,99500,100900,778490,-0.2964426877470355
2024-12-24,100600,101500,99500,100600,588138,-0.29732408325074333
2024-12-26,100800,103000,99600,102900,912601,2.286282306163022
2024-12-27,101100,101800,100000,100900,607220,-1.9436345966958213
2024-12-30,100500,103100,100400,100700,704616,-0.19821605550049554
