날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,5500,5560,5490,5490,73800,-0.9025270758122743
2024-11-04,5520,5550,5480,5530,85696,0.7285974499089253
2024-11-05,5530,5580,5510,5560,57292,0.5424954792043399
2024-11-06,5570,5630,5520,5540,83271,-0.3597122302158274
2024-11-07,5560,5640,5440,5580,116167,0.7220216606498195
2024-11-08,5580,5660,5550,5610,64367,0.5376344086021506
2024-11-11,5640,5660,5550,5610,103787,0.0
2024-11-12,5560,5590,5450,5510,120350,-1.7825311942959003
2024-11-13,5580,5880,5430,5440,270179,-1.2704174228675136
2024-11-14,5410,5510,5050,5140,365395,-5.514705882352941
2024-11-15,5140,5290,5010,5280,114256,2.7237354085603114
2024-11-18,5280,5470,5280,5370,117393,1.7045454545454544
2024-11-19,5400,5510,5400,5460,81634,1.675977653631285
2024-11-20,5460,5550,5450,5460,86358,0.0
2024-11-21,5490,5510,5440,5460,60189,0.0
2024-11-22,5460,5620,5460,5560,78868,1.8315018315018317
2024-11-25,5550,5620,5500,5550,87529,-0.1798561151079137
2024-11-26,5560,5630,5550,5580,69419,0.5405405405405406
2024-11-27,5580,5630,5570,5610,65060,0.5376344086021506
2024-11-28,5610,5690,5600,5680,75722,1.2477718360071302
2024-11-29,5680,5680,5550,5590,66248,-1.584507042253521
