날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,64513,65653,63906,65653,67613,2.488331069795033
2020-09-02,66563,67852,65879,66867,120400,1.849115805827609
2020-09-03,67171,67323,65729,66716,70483,-0.2258214066729478
2020-09-04,65121,66866,63906,66564,103897,-0.22783140476047725
2020-09-07,66336,67930,65804,66564,87330,0.0
2020-09-08,66715,67853,66183,67171,140589,0.9119043326723154
2020-09-09,66410,66790,65575,66108,61589,-1.5825281743609594
2020-09-10,66412,67323,66184,66640,60286,0.8047437526471835
2020-09-11,66640,66867,65274,66033,39997,-0.9108643457382954
2020-09-14,66032,66032,64969,65653,43484,-0.5754698408371571
2020-09-15,65727,66638,65348,65425,44881,-0.34728039845856246
2020-09-16,65651,66106,64361,64666,73177,-1.1601069927397785
2020-09-17,64587,64664,63221,63299,67856,-2.1139393189620512
2020-09-18,63526,64286,63071,64287,36814,1.5608461429090508
2020-09-21,64286,64741,62692,62997,57853,-2.006626534135984
2020-09-22,62994,62994,61400,62616,65088,-0.6047907043192533
2020-09-23,62842,63145,61551,62616,26132,0.0
2020-09-24,61628,62084,60035,60340,62696,-3.6348537115114348
2020-09-25,59732,62236,59732,60113,32734,-0.37620152469340407
2020-09-28,60413,61476,60413,61250,27399,1.8914377921581023
2020-09-29,61855,63449,61552,62920,44557,2.7265306122448982
