rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20230315000646,11011,2022,01258507,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 6 기,1448968131024,제 5 기,827934641771,1,KRW,,,,,연결,제 4 기,830051473059
20230315000646,11011,2022,01258507,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 6 기,318391757096,제 5 기,295003530332,2,KRW,,,,,연결,제 4 기,312094694566
20230315000646,11011,2022,01258507,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 6 기,366576494319,제 5 기,184437499859,3,KRW,,,,,연결,제 4 기,209406402997
20230315000646,11011,2022,01258507,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 6 기,93774148338,제 5 기,47846242105,4,KRW,,,,,연결,제 4 기,49263646523
20230315000646,11011,2022,01258507,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 6 기,6988302288,제 5 기,8297772017,5,KRW,,,,,연결,제 4 기,7851433134
20230315000646,11011,2022,01258507,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 6 기,623442883479,제 5 기,247178412188,6,KRW,,,,,연결,제 4 기,231030128002
20230315000646,11011,2022,01258507,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 6 기,39794545504,제 5 기,30012961452,7,KRW,,,,,연결,제 4 기,20405167837
20230315000646,11011,2022,01258507,BS,재무상태표,-표준계정코드 미사용-,매각예정처분자산집단,-,제 6 기,,제 5 기,15158223818,8,KRW,,,,,연결,제 4 기,
20230315000646,11011,2022,01258507,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 6 기,2656291047604,제 5 기,1838714085208,9,KRW,,,,,연결,제 4 기,1812983744394
20230315000646,11011,2022,01258507,BS,재무상태표,-표준계정코드 미사용-,관계기업투자자산,-,제 6 기,10361743603,제 5 기,1154573835,10,KRW,,,,,연결,제 4 기,1316299845
20230315000646,11011,2022,01258507,BS,재무상태표,-표준계정코드 미사용-,공동기업투자자산,-,제 6 기,35464915812,제 5 기,,11,KRW,,,,,연결,제 4 기,
20230315000646,11011,2022,01258507,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 6 기,91518852522,제 5 기,20199752675,12,KRW,,,,,연결,제 4 기,9808703725
20230315000646,11011,2022,01258507,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 6 기,1853358441372,제 5 기,1293691203046,13,KRW,,,,,연결,제 4 기,1255470950368
20230315000646,11011,2022,01258507,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 6 기,57137498275,제 5 기,37930394259,14,KRW,,,,,연결,제 4 기,49973572921
20230315000646,11011,2022,01258507,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 6 기,312470811011,제 5 기,316904379059,15,KRW,,,,,연결,제 4 기,346699160650
20230315000646,11011,2022,01258507,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 6 기,237202143438,제 5 기,152996006856,16,KRW,,,,,연결,제 4 기,140901003307
20230315000646,11011,2022,01258507,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 6 기,16830937216,제 5 기,15405681096,17,KRW,,,,,연결,제 4 기,7905634178
20230315000646,11011,2022,01258507,BS,재무상태표,-표준계정코드 미사용-,순확정급여자산,-,제 6 기,41653612058,제 5 기,,18,KRW,,,,,연결,제 4 기,
20230315000646,11011,2022,01258507,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 6 기,292092297,제 5 기,432094382,19,KRW,,,,,연결,제 4 기,908419400
20230315000646,11011,2022,01258507,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 6 기,4105259178628,제 5 기,2666648726979,20,KRW,,,,,연결,제 4 기,2643035217453
20230315000646,11011,2022,01258507,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 6 기,921106822210,제 5 기,685643071295,22,KRW,,,,,연결,제 4 기,508126264155
20230315000646,11011,2022,01258507,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타채무,-,제 6 기,302478288143,제 5 기,186132404430,23,KRW,,,,,연결,제 4 기,152984940141
20230315000646,11011,2022,01258507,BS,재무상태표,-표준계정코드 미사용-,차입금,-,제 6 기,203555413831,제 5 기,114981620077,24,KRW,,,,,연결,제 4 기,69973004177
20230315000646,11011,2022,01258507,BS,재무상태표,-표준계정코드 미사용-,사채,-,제 6 기,209965375797,제 5 기,249956763677,25,KRW,,,,,연결,제 4 기,163199963365
20230315000646,11011,2022,01258507,BS,재무상태표,-표준계정코드 미사용-,리스부채,-,제 6 기,15158543401,제 5 기,9424639547,26,KRW,,,,,연결,제 4 기,11595437983
20230315000646,11011,2022,01258507,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 6 기,105805495083,제 5 기,69094005026,27,KRW,,,,,연결,제 4 기,49349722029
20230315000646,11011,2022,01258507,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 6 기,7082187513,제 5 기,8396087068,28,KRW,,,,,연결,제 4 기,11704928170
20230315000646,11011,2022,01258507,BS,재무상태표,-표준계정코드 미사용-,이연수익,-,제 6 기,1364750835,제 5 기,1823137099,29,KRW,,,,,연결,제 4 기,1856472889
20230315000646,11011,2022,01258507,BS,재무상태표,ifrs-full_CurrentProvisions,충당부채,-,제 6 기,19596314542,제 5 기,20813927720,30,KRW,,,,,연결,제 4 기,26919654775
20230315000646,11011,2022,01258507,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 6 기,56100453065,제 5 기,22624837366,31,KRW,,,,,연결,제 4 기,20542140626
20230315000646,11011,2022,01258507,BS,재무상태표,-표준계정코드 미사용-,매각예정처분부채집단,-,제 6 기,,제 5 기,2395649285,32,KRW,,,,,연결,제 4 기,
20230315000646,11011,2022,01258507,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 6 기,1072520680804,제 5 기,654033665169,33,KRW,,,,,연결,제 4 기,855013062405
20230315000646,11011,2022,01258507,BS,재무상태표,-표준계정코드 미사용-,차입금,-,제 6 기,197915849571,제 5 기,136625041568,34,KRW,,,,,연결,제 4 기,187791265378
20230315000646,11011,2022,01258507,BS,재무상태표,dart_BondsIssued,사채,-,제 6 기,635887646672,제 5 기,318192714804,35,KRW,,,,,연결,제 4 기,449491188504
20230315000646,11011,2022,01258507,BS,재무상태표,-표준계정코드 미사용-,리스부채,-,제 6 기,23914175601,제 5 기,17299742099,36,KRW,,,,,연결,제 4 기,25966613524
20230315000646,11011,2022,01258507,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 6 기,11535358545,제 5 기,1063516979,37,KRW,,,,,연결,제 4 기,10338312537
20230315000646,11011,2022,01258507,BS,재무상태표,-표준계정코드 미사용-,순확정급여부채,-,제 6 기,1388619209,제 5 기,4515732702,38,KRW,,,,,연결,제 4 기,8818579131
20230315000646,11011,2022,01258507,BS,재무상태표,-표준계정코드 미사용-,비유동성충당부채,-,제 6 기,509015966,제 5 기,133822983,39,KRW,,,,,연결,제 4 기,187408545
20230315000646,11011,2022,01258507,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 6 기,182373902815,제 5 기,163243218146,40,KRW,,,,,연결,제 4 기,159634908241
20230315000646,11011,2022,01258507,BS,재무상태표,-표준계정코드 미사용-,이연수익,-,제 6 기,1871595250,제 5 기,1799420324,41,KRW,,,,,연결,제 4 기,2017651488
20230315000646,11011,2022,01258507,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 6 기,17124517175,제 5 기,11160455564,42,KRW,,,,,연결,제 4 기,10767135057
20230315000646,11011,2022,01258507,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 6 기,1993627503014,제 5 기,1339676736464,43,KRW,,,,,연결,제 4 기,1363139326560
20230315000646,11011,2022,01258507,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업 소유주지분,-,제 6 기,2023846404825,제 5 기,1234116834617,45,KRW,,,,,연결,제 4 기,1187383095142
20230315000646,11011,2022,01258507,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 6 기,4717287000,제 5 기,3208358500,46,KRW,,,,,연결,제 4 기,3208358500
20230315000646,11011,2022,01258507,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 6 기,1130430223528,제 5 기,1178514022258,47,KRW,,,,,연결,제 4 기,1178514022258
20230315000646,11011,2022,01258507,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본항목,-,제 6 기,437861478052,제 5 기,-6038736232,48,KRW,,,,,연결,제 4 기,-6038736232
20230315000646,11011,2022,01258507,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 6 기,-47864403025,제 5 기,-35410450135,49,KRW,,,,,연결,제 4 기,-57926502977
20230315000646,11011,2022,01258507,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 6 기,498701819270,제 5 기,93843640226,50,KRW,,,,,연결,제 4 기,69625953593
20230315000646,11011,2022,01258507,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 6 기,87785270789,제 5 기,92855155898,51,KRW,,,,,연결,제 4 기,92512795751
20230315000646,11011,2022,01258507,BS,재무상태표,ifrs-full_Equity,당기말,-,제 6 기,2111631675614,제 5 기,1326971990515,52,KRW,,,,,연결,제 4 기,1279895890893
20230315000646,11011,2022,01258507,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채 및 자본 총계,-,제 6 기,4105259178628,제 5 기,2666648726979,53,KRW,,,,,연결,제 4 기,2643035217453
20230315000646,11011,2022,01258507,CIS,포괄손익계산서,ifrs-full_Revenue,매출액,-,제 6 기,3203264461054,제 5 기,2145407244785,0,KRW,,,,,연결,제 4 기,2076048021946
20230315000646,11011,2022,01258507,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 6 기,2291069933141,제 5 기,1412325390209,1,KRW,,,,,연결,제 4 기,1356848042950
20230315000646,11011,2022,01258507,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 6 기,912194527913,제 5 기,733081854576,2,KRW,,,,,연결,제 4 기,719199978996
20230315000646,11011,2022,01258507,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 6 기,799809816438,제 5 기,624610743795,3,KRW,,,,,연결,제 4 기,606649815655
20230315000646,11011,2022,01258507,CIS,포괄손익계산서,-표준계정코드 미사용-,대손상각비(환입),-,제 6 기,-2396896224,제 5 기,-2160785116,4,KRW,,,,,연결,제 4 기,3500920193
20230315000646,11011,2022,01258507,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 6 기,112384711475,제 5 기,108471110781,5,KRW,,,,,연결,제 4 기,112550163341
20230315000646,11011,2022,01258507,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 6 기,19917662523,제 5 기,15622735468,6,KRW,,,,,연결,제 4 기,14410564949
20230315000646,11011,2022,01258507,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 6 기,53590120025,제 5 기,55961917958,7,KRW,,,,,연결,제 4 기,43971237228
20230315000646,11011,2022,01258507,CIS,포괄손익계산서,-표준계정코드 미사용-,기타의 대손상각비,-,제 6 기,,제 5 기,18241399,8,KRW,,,,,연결,제 4 기,608774419
20230315000646,11011,2022,01258507,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 6 기,22474259192,제 5 기,18752927670,9,KRW,,,,,연결,제 4 기,21304114553
20230315000646,11011,2022,01258507,CIS,포괄손익계산서,-표준계정코드 미사용-,이자수익,-,제 6 기,8736944191,제 5 기,5971632866,10,KRW,,,,,연결,제 4 기,7405111484
20230315000646,11011,2022,01258507,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융원가,-,제 6 기,48125437086,제 5 기,32605953090,11,KRW,,,,,연결,제 4 기,48343597872
