날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,40650,41700,40350,41600,96899,2.843016069221261
2024-04-02,41100,41650,40800,41200,81714,-0.9615384615384616
2024-04-03,41100,41100,40100,40300,92829,-2.1844660194174756
2024-04-04,40400,40750,39650,39700,82164,-1.488833746898263
2024-04-05,39350,40200,39300,39750,90274,0.12594458438287154
2024-04-08,39800,39800,39000,39100,66186,-1.6352201257861636
2024-04-09,39150,39300,38700,38900,84085,-0.5115089514066496
2024-04-11,38400,38950,37400,37850,145878,-2.6992287917737787
2024-04-12,37550,38200,37150,37150,79624,-1.8494055482166447
2024-04-15,37350,37550,36650,37050,85555,-0.2691790040376851
2024-04-16,36350,37300,35800,36200,105365,-2.2941970310391366
2024-04-17,36000,36950,35650,36550,123335,0.9668508287292817
2024-04-18,36900,37100,36600,36900,67205,0.957592339261286
2024-04-19,36500,37100,36150,36150,109940,-2.0325203252032518
2024-04-22,36450,38400,36250,38350,107494,6.085753803596127
2024-04-23,37900,38100,37250,37450,95612,-2.346805736636245
2024-04-24,37900,38100,37250,37800,58057,0.9345794392523363
2024-04-25,37450,38200,37400,37650,68044,-0.3968253968253968
2024-04-26,38000,38000,37100,37450,66982,-0.5312084993359893
2024-04-29,37700,38550,37350,38550,73722,2.9372496662216285
2024-04-30,38200,38750,37700,38400,124129,-0.38910505836575876
