날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,3130,3145,3090,3130,78256,0.0
2024-03-05,3110,3130,3080,3080,88605,-1.5974440894568689
2024-03-06,3060,3100,3055,3055,76887,-0.8116883116883116
2024-03-07,3055,3070,3015,3030,95201,-0.8183306055646482
2024-03-08,3030,3045,3020,3035,48509,0.16501650165016502
2024-03-11,3035,3075,3015,3070,52942,1.1532125205930808
2024-03-12,3085,3085,3050,3075,31075,0.16286644951140067
2024-03-13,3080,3150,3050,3095,115229,0.6504065040650406
2024-03-14,3095,3110,3055,3080,45162,-0.48465266558966075
2024-03-15,3075,3100,3055,3090,50860,0.3246753246753247
2024-03-18,3065,3100,3045,3095,60930,0.16181229773462785
2024-03-19,3085,3145,3075,3095,128194,0.0
2024-03-20,3105,3135,3080,3130,111859,1.1308562197092082
2024-03-21,3145,3200,3130,3150,154305,0.6389776357827476
2024-03-22,3150,3200,3130,3170,62546,0.6349206349206349
2024-03-25,3170,3440,3155,3410,2555592,7.570977917981073
2024-03-26,3255,3335,3235,3295,551413,-3.3724340175953076
2024-03-27,3295,3310,3190,3190,263710,-3.1866464339908953
2024-03-28,3185,3245,3165,3165,136741,-0.7836990595611284
2024-03-29,3175,3255,3125,3145,318005,-0.631911532385466
