rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114002701,11014,2024,00181943,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 50 기 3분기말,351653585888,제 49 기말,339809517118,7,KRW,,,,,연결
20241114002701,11014,2024,00181943,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 50 기 3분기말,239902736169,제 49 기말,225952950744,8,KRW,,,,,연결
20241114002701,11014,2024,00181943,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 50 기 3분기말,70797684135,제 49 기말,67896557144,9,KRW,,,,,연결
20241114002701,11014,2024,00181943,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 50 기 3분기말,314747446,제 49 기말,198742339,10,KRW,,,,,연결
20241114002701,11014,2024,00181943,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 50 기 3분기말,74791885967,제 49 기말,68495991662,11,KRW,,,,,연결
20241114002701,11014,2024,00181943,BS,재무상태표,dart_AccumulatedImpairmentLossFinishedGoodsGross,제품평가충당금,-,제 50 기 3분기말,-2778401892,제 49 기말,-2505988557,12,KRW,,,,,연결
20241114002701,11014,2024,00181943,BS,재무상태표,dart_AccumulatedImpairmentLossMerchandiseGross,상품평가충당금,-,제 50 기 3분기말,-4866270,제 49 기말,-4866270,13,KRW,,,,,연결
20241114002701,11014,2024,00181943,BS,재무상태표,dart_AccumulatedImpairmentLossRawMaterialsGross,원재료평가충당금,-,제 50 기 3분기말,-957553550,제 49 기말,-1155311341,14,KRW,,,,,연결
20241114002701,11014,2024,00181943,BS,재무상태표,dart_AccumulatedImpairmentLossWorkInProgressGross,재공품평가충당금,-,제 50 기 3분기말,-518949776,제 49 기말,-50103223,15,KRW,,,,,연결
20241114002701,11014,2024,00181943,BS,재무상태표,dart_FinishedGoodsGross,제품,-,제 50 기 3분기말,32330906077,제 49 기말,30742595520,16,KRW,,,,,연결
20241114002701,11014,2024,00181943,BS,재무상태표,dart_GoodsInTransitGross,미착품,-,제 50 기 3분기말,6014746353,제 49 기말,2456294685,17,KRW,,,,,연결
