news_title,news_category,news_date
"<유>유니온머티리얼, 매수잔량 345% 급증",증권News봇,2022.03.21
"<유>유니온머티리얼, 3.22% 오르며 체결강도 강세로 반전(141%)",증권News봇,2022.03.18
"오후 1:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 섬유의복업(5.92%↓)",증권News봇,2022.03.14
"<유>유니온머티리얼, 전일 대비 9.03% 상승.. 일일회전율은 8.21% 기록",증권News봇,2022.03.14
"<유>유니온머티리얼, 매수잔량 368% 급증",증권News봇,2022.03.14
장 마감 후 기업공시 [3월 8일],증권종목·투자전략,2022.03.08
대선후보 정책 주시 필요!,증권종목·투자전략,2022.03.08
"<유>유니온머티리얼, 3.67% 오르며 체결강도 강세로 반전(208%)",증권News봇,2022.03.08
"<유>유니온머티리얼, 3.47% 오르며 체결강도 강세로 반전(176%)",증권News봇,2022.02.17
"<유>유니온머티리얼, 매도잔량 546% 급증",증권News봇,2022.02.15
"<유>유니온머티리얼, 3.23% 오르며 체결강도 강세로 반전(116%)",증권News봇,2022.02.08
"<유>유니온머티리얼, 매수잔량 325% 급증",증권News봇,2022.02.04
"<유>유니온머티리얼, 5.26% 오르며 체결강도 강세 지속(167%)",증권News봇,2022.02.03
"<유>유니온머티리얼, 5.44% 오르며 체결강도 강세 지속(215%)",증권News봇,2022.02.03
"<유>유니온머티리얼, 4.90% 오르며 체결강도 강세 지속(248%)",증권News봇,2022.02.03
"<유>유니온머티리얼, 장중 신저가 기록.. 2,665→2,655(▼10)",증권News봇,2022.01.28
"<유>유니온머티리얼, 매도잔량 346% 급증",증권News봇,2022.01.27
"<유>유니온머티리얼, 매도잔량 566% 급증",증권News봇,2022.01.18
"<유>유니온머티리얼, 매도잔량 398% 급증",증권News봇,2022.01.13
"<유>유니온머티리얼, 매수잔량 386% 급증",증권News봇,2022.01.11
"<유>유니온머티리얼, 매도잔량 327% 급증",증권News봇,2022.01.06
