날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,31200,31200,29950,30300,213054,-2.8846153846153846
2020-08-04,30400,31050,30400,30600,139661,0.9900990099009901
2020-08-05,30650,31000,30450,30700,159468,0.32679738562091504
2020-08-06,30950,31950,30950,31300,282859,1.9543973941368076
2020-08-07,31200,31550,30850,31300,180206,0.0
2020-08-10,31200,31500,30800,31500,203561,0.6389776357827476
2020-08-11,31750,33050,31700,32650,561753,3.650793650793651
2020-08-12,32300,33100,31950,33100,262314,1.3782542113323124
2020-08-13,33450,33500,32300,32500,251530,-1.812688821752266
2020-08-14,32700,34150,32600,33550,431411,3.230769230769231
2020-08-18,33900,34150,31100,31450,313147,-6.259314456035768
2020-08-19,31400,31900,31350,31500,163137,0.1589825119236884
2020-08-20,31350,31350,30200,30300,291702,-3.8095238095238098
2020-08-21,30400,31450,29900,30700,227862,1.3201320132013201
2020-08-24,31100,31150,30300,30950,135482,0.8143322475570033
2020-08-25,31200,32450,31100,31800,197829,2.7463651050080773
2020-08-26,31850,32300,31400,31450,141912,-1.10062893081761
2020-08-27,31550,31550,30600,30750,159862,-2.2257551669316373
2020-08-28,30800,31200,30650,30850,135087,0.3252032520325203
2020-08-31,31000,31400,30600,30750,143176,-0.3241491085899514
